trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.0,0.0,0.0,0.0,0.0,0.0,0
22,0.43333333333333335,0.34444444444444444,-0.0406219047048849,0.01287012002404146,0.05201702915181314,-0.04656309179761033,0
23,0.35555555555555557,0.32222222222222224,0.0654150027784354,0.07037056060419486,0.01667642158469438,0.06023151595239599,0
24,0.43333333333333335,0.2666666666666666,-0.03663930385786542,0.032090249242089045,0.04864490518524275,-0.042469194846565674,0
25,0.32222222222222224,0.32222222222222224,0.06758797624130103,0.07672646279809568,0.010441712493230988,0.06529561966929001,0
26,0.2,0.4222222222222222,0.05272582442552705,0.09314306747831856,0.04080001560816464,0.06938754805277078,0
27,0.2111111111111111,0.4,0.2179515556394368,0.275136670271545,0.12626800927848938,0.21397636338609574,0
28,0.14444444444444443,0.36666666666666664,-0.010045014746123997,-0.04440749262869714,-0.04018984617686951,-0.03772333239403793,0
29,0.16666666666666666,0.3666666666666667,-0.019613192834859728,0.011471204313730653,0.022909030652005388,-0.02175031439763845,0
30,0.25555555555555554,0.30000000000000004,-0.019513927843922026,-0.023539365942055367,0.03650240848071046,-0.03067495571242175,0
31,0.23333333333333334,0.27777777777777773,-0.016738328877829514,0.054468642007237195,0.06673540027960528,-0.05707303174062262,0
32,0.2777777777777778,0.25555555555555554,-0.026746762442250053,0.04289513784645307,0.05800256218318004,-0.05170844749053673,0
33,0.2111111111111111,0.3555555555555555,0.03941044846689025,0.08007827919553885,0.050383766285194045,0.058341170928812,0
34,0.3,0.27777777777777773,0.03280547202219026,0.07401334486567301,0.04030984575693391,0.05716523740092409,0
35,0.17777777777777778,0.38888888888888884,0.03328639333388434,0.07439704092771728,0.04307293631805973,0.055857757990604655,0
36,0.26666666666666666,0.27777777777777773,0.016028854156674557,0.027196662352446346,0.02214727885027238,0.022110128784024668,0
37,0.3111111111111111,0.3222222222222222,-0.01033742364819055,-0.02145073566271774,0.019890427989395373,-0.017541777638616297,0
