t,x,y,z
0.0,0.0002628576613802633,0.9469957199824579,0.38012039762495614
0.09617283950617284,-0.0015207542197218237,0.9455844998513532,0.3810279894669549
0.11338271604938271,-0.0032693706723357432,0.945789020480816,0.3825186410931422
0.12401234567901234,-0.005022771891613534,0.9462339056925353,0.38389704383011974
0.13211111111111112,-0.006801156273410099,0.9467597117906378,0.38520891990827927
0.13869135802469135,-0.008566358221762549,0.9473056177507694,0.38645099924984255
0.14425925925925925,-0.010302772204083313,0.9478466476873176,0.3876315174704952
0.149320987654321,-0.012084678442989692,0.9483970646285657,0.3888129745410273
0.15387654320987654,-0.013859310321690053,0.9489362898556681,0.3899688364526861
0.1584320987654321,-0.01579842564712113,0.949513474454261,0.3912165297729911
0.16197530864197532,-0.01742047204374377,0.9499865752877115,0.3922529874307101
0.1655185185185185,-0.019141112679299657,0.9504795077158161,0.39334919972445054
0.16906172839506173,-0.02095850487012711,0.9509915755280649,0.39450692593958286
0.17260493827160495,-0.02287000664329732,0.9515227568737776,0.3957278913619805
0.17564197530864198,-0.024580768507951746,0.9519938380412626,0.39682604261246274
0.178679012345679,-0.0263555631339459,0.9524805374550483,0.39797291198078033
0.18171604938271604,-0.028191361541913488,0.9529843927963434,0.3991694705703948
0.18424691358024692,-0.02976531334974916,0.9534188522940472,0.40020521180289037
0.18728395061728395,-0.031703656472397757,0.9539598724295353,0.4014951272481659
0.18981481481481483,-0.03335736966452333,0.9544290868833599,0.4026097017161085
0.19234567901234567,-0.03504311968439353,0.9549169961876987,0.40376063684128455
0.19538271604938273,-0.037104145678296604,0.955530034725593,0.40519003245105634
0.19791358024691358,-0.038849735520676394,0.9560663722128527,0.4064215421955095
0.20044444444444445,-0.04061729649240004,0.9566282116262639,0.4076897415580439
0.2029753086419753,-0.04240336990656651,0.957217755636185,0.4089945541536065
0.20550617283950617,-0.044204400650584584,0.9578371636475141,0.4103358287692143
0.20803703703703705,-0.04601676983125491,0.9584885099336036,0.41171335221156624
0.21006172839506174,-0.04747237655328621,0.959033896955076,0.4128412960993607
0.21259259259259258,-0.04929595871487535,0.9597475305419478,0.41428338744757437
0.21512345679012346,-0.05112068995691961,0.9604981111781703,0.41576092347336324
0.21765432098765433,-0.05294301697204863,0.9612870388436712,0.4172735868904669
0.22018518518518518,-0.054759494178530425,0.9621154828260444,0.4188210678157656
0.22271604938271605,-0.05656682466449675,0.9629843730131821,0.4204030783283506
0.22524691358024693,-0.05836190129337091,0.9638943918235782,0.4220193667735481
0.22777777777777777,-0.0601418502019784,0.9648459755990879,0.4236697282623767
0.23030864197530862,-0.061904078496148006,0.9658393325977057,0.4253540084966413
0.2328395061728395,-0.06364632307385147,0.9668744654454746,0.42707210580114635
0.23537037037037037,-0.06536669927974603,0.9679511936880405,0.42882397301009684
0.23790123456790122,-0.06706373988416636,0.9690691769350934,0.4306096137536416
0.24093827160493825,-0.06906794023041343,0.9704645367710361,0.432797005463809
0.24346913580246912,-0.07071052344732995,0.9716714589680521,0.43465703611833334
0.246,-0.07232781235866742,0.9729177737718895,0.43655084753064183
0.24903703703703703,-0.07423543613286619,0.9744643264394908,0.4388678180076929
0.25207407407407406,-0.07610779422742199,0.9760652801157684,0.44123278534732896
0.2546049382716049,-0.07764216580074838,0.9774400779545086,0.4432397360400183
0.25764197530864197,-0.07945384630253963,0.9791376900195454,0.44569056127849005
0.26067901234567903,-0.08123521138951581,0.9808866719497523,0.44818645124906353
0.26371604938271603,-0.08298849190009375,0.9826864147362152,0.45072575402817106
0.26725925925925925,-0.08500162815279445,0.98484993762475,0.4537406217290187
0.27029629629629626,-0.0867021820722377,0.9867592818866994,0.45636732865351
0.2733333333333333,-0.08838216742399567,0.9887199039559743,0.4590310297923999
0.27687654320987654,-0.0903191510072735,0.9910732256289707,0.46218236951407576
0.2799135802469136,-0.09196204132196864,0.9931479027257226,0.4649180969646682
0.2834567901234568,-0.09386091461053728,0.9956365723667987,0.4681462007951049
0.2864938271604938,-0.0954748445632506,0.997828665965414,0.47094077081407587
0.29003703703703704,-0.09734330664937321,1.000454665687017,0.47422832130985765
0.29307407407407404,-0.09893328975344269,1.0027632171394119,0.47706492105630155
0.29661728395061726,-0.1007754181805802,1.0055213139899981,0.4803898101174109
0.3001604938271605,-0.10260414506223092,1.0083452782968345,0.4837242942858037
0.3037037037037037,-0.10441992264005778,1.0112300161632706,0.4870609486026985
0.3072469135802469,-0.10622339327116347,1.0141696904066357,0.49039280463658347
0.31079012345679013,-0.10801547184178342,1.017158088471461,0.49371369802429627
0.31433333333333335,-0.1097973823922701,1.020189013899403,0.4970185896287419
0.31787654320987657,-0.1115706579445955,1.0232566077011256,0.5003038083895598
0.32141975308641973,-0.11333703349590231,1.026355455019996,0.5035670596460365
0.32496296296296295,-0.11509828931230283,1.0294805911836373,0.5068073236587176
0.32850617283950617,-0.11685611062112827,1.0326274989132624,0.5100247501099963
0.3320493827160494,-0.11861202231459342,1.0357920905192808,0.5132205585621041
0.33559259259259255,-0.12036736895244168,1.0389706809939445,0.5163969423906531
0.33913580246913577,-0.12212329449310495,1.042159957322662,0.5195569597842798
0.342679012345679,-0.1238807032539113,1.0453569313942463,0.5227043553935756
0.3462222222222222,-0.12564020626479816,1.0485588801171828,0.5258433280527243
0.3497654320987654,-0.12740206100859672,1.0517632722173778,0.5289782823893514
0.35330864197530865,-0.12916607495448487,1.0549676100969023,0.532113505494952
0.35685185185185186,-0.13093147301963934,1.0581691870393268,0.5352527689159785
0.3603950617283951,-0.13269677270587452,1.061364842099691,0.5383989302419371
0.36393827160493825,-0.13445978271237846,1.0645508076903971,0.5415536323639261
0.36748148148148146,-0.13621775948564172,1.0677226757772689,0.5447171276979741
0.3710246913580247,-0.13796759719294488,1.0708753914968578,0.5478881325525494
0.37507407407407406,-0.1399533097480937,1.074447788502373,0.5515175740569699
0.3786172839506173,-0.14167510114485807,1.0775399561195347,0.554693064108886
0.3821604938271605,-0.14337969528150485,1.080594124565113,0.5578621331258655
0.38570370370370366,-0.14506550516479436,1.0836040321400568,0.5610177025561645
