trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.7666666666666667,1.1666666666666665,-0.09201512378896959,0.037156223889876376,0.11428037692001239,-0.10462279050510043,0
22,0.4111111111111111,0.5444444444444445,-0.09512738307828342,0.02141410103060144,0.08841954487479817,-0.08672601962487748,0
23,0.4666666666666667,0.7333333333333333,-0.048120306045488934,-0.03459213251048238,0.04462143769176372,-0.04771602616243078,0
24,0.45555555555555555,0.5222222222222221,-0.11081686259875125,-0.03246631062795806,0.08810570243968542,-0.10064800765398292,0
25,0.35555555555555557,0.5111111111111111,-0.014436425429389423,-0.0698105403061789,-0.04865119982229588,-0.049448524787906074,0
26,0.4777777777777778,0.4888888888888889,-0.044984956265169754,-0.04467211808353803,-0.022548124850371422,-0.0394851741789889,0
27,0.36666666666666664,0.4888888888888889,-0.008872601570946761,-0.03244734301927843,-0.027341780465459976,-0.026104798522935974,0
28,0.5222222222222223,0.4666666666666667,-0.08576776516462085,-0.04915487603570826,0.04925671093770396,-0.0762286859563749,0
29,0.4111111111111111,0.5,-0.052687859532397074,-0.09170789427863547,-0.04724144870861059,-0.06750680296672976,0
30,0.36666666666666664,0.4777777777777778,-0.041343767152309696,-0.07467532231485356,-0.06462448751556307,-0.06035291430413447,0
31,0.15555555555555556,0.6,-0.04767381224413793,-0.05394923327358196,-0.026436781253522466,-0.04195233597115526,0
32,0.2,0.5333333333333332,-0.03645280493195949,-0.07777008453155149,-0.07579199670091108,-0.07096202821908276,0
33,0.23333333333333334,0.6333333333333333,-0.03620365579369385,-0.06986591387808047,-0.03845997468559119,-0.050267113151431876,0
34,0.34444444444444444,0.5777777777777778,-0.062377872361281554,-0.08779724826318713,-0.02379187307643078,-0.06794926318311062,0
35,0.2222222222222222,0.4666666666666667,-0.014785135690941502,-0.06510646596345529,-0.06523789451010473,0.05755111753592918,0
36,0.2222222222222222,0.6111111111111112,-0.06381344166613662,-0.06161836227258987,0.047535101413315954,-0.054284017874009605,0
37,0.3333333333333333,0.6555555555555557,-0.044881007695986644,-0.04035139500298704,-0.008386742686108319,-0.04098598190121217,0
38,0.28888888888888886,0.4,0.0060464595731037065,-0.05041812931851614,-0.05274975224889174,0.0481876081853424,0
39,0.18888888888888888,0.6777777777777778,-0.03797605501943723,-0.03974073999588321,-0.018284498403704295,-0.035749550674908676,0
40,0.35555555555555557,0.5555555555555556,-0.031382492985134104,-0.06141898814640052,-0.03495100351042813,-0.04269826636687794,0
41,0.3,0.5333333333333334,-0.020742152773850046,0.013526867142485133,0.03232143719662987,-0.029074917954286197,0
42,0.18888888888888888,0.6111111111111112,0.055968245038556505,0.04177368258593974,-0.02459731049451394,0.047224942834953085,0
43,0.37777777777777777,0.4444444444444444,-0.02173769643448059,-0.06773006338113924,-0.061214509117008764,0.05481915417605284,0
44,0.2222222222222222,0.48888888888888893,0.022786356091306297,-0.08854913149649081,-0.10914371055861061,0.09604682400414459,0
45,0.3,0.6555555555555557,-0.04339819294203172,-0.042509475040626965,0.03840152189090422,-0.04127783010328608,0
46,0.4111111111111111,0.5444444444444445,0.008351574002688357,-0.06781732540296058,-0.07313978451538278,0.06424692708848875,0
47,0.26666666666666666,0.5333333333333334,-0.035694583297282284,-0.0756830196929496,-0.04971247815510561,-0.05799963128683616,0
48,0.24444444444444444,0.5111111111111111,-0.021794198216411542,-0.061782660583662004,-0.044436366514126975,-0.04788184051766807,0
49,0.36666666666666664,0.4777777777777778,-0.019952321905872122,-0.054624003825580865,-0.04076350733540799,-0.04242162462477098,0
50,0.4222222222222222,0.5222222222222221,-0.05144434587651311,-0.06629486195355586,0.02443256213951555,-0.05309282521766702,0
51,0.2,0.8777777777777778,0.10535781867657497,0.13811942282627393,0.03239792166894713,0.10735521263438988,0
52,0.37777777777777777,0.7,-0.022242119387253758,-0.07308978919170371,-0.0502308248945244,-0.05486717944451867,1
53,0.23333333333333334,0.5555555555555556,-0.03338487312181894,-0.046039559753455334,-0.011086286529910004,-0.035690004884559194,0
54,0.26666666666666666,0.5444444444444445,-0.04508854890634432,-0.06963142940716595,-0.028804287752694974,-0.05217671667345553,0
55,0.43333333333333335,0.4555555555555555,-0.05292168423716037,-0.054897726050672106,0.025257162860464644,-0.04762687236187002,0
56,0.3,0.4888888888888889,-0.04809008208661279,-0.08314062121190277,-0.05501799731302632,-0.06106868606545862,0
57,0.4111111111111111,0.4222222222222223,-0.04460461122264205,-0.0789778207501808,-0.03832899755104058,-0.05939047333635812,0
58,0.28888888888888886,0.5222222222222223,-0.05243626572683953,-0.13582580923055626,-0.08226529762672904,-0.09981807679671155,0
59,0.35555555555555557,0.5333333333333332,-0.057276896627561864,-0.13835081190845894,-0.09366947209060233,-0.10556426420684925,0
60,0.3,0.4222222222222222,-0.050723587841442666,-0.08758714000813776,-0.0936044411251005,0.08553509738493385,0
61,0.2222222222222222,0.5111111111111111,-0.07160616594352935,-0.114109791635495,-0.03930435979979654,-0.08609800213914315,0
62,0.34444444444444444,0.5555555555555556,-0.04593836369179249,-0.05195075705424383,0.017417963875236142,-0.04230397724837389,0
63,0.3333333333333333,0.5111111111111111,-0.021148193966951768,-0.05781030281866959,-0.03699259185459747,-0.04373899690848886,0
64,0.2,0.6888888888888889,-0.044601476639392464,-0.1512881443891682,-0.10395212459553438,-0.11342296629535165,0
65,0.24444444444444444,0.7222222222222222,-0.06288371792133142,-0.09512086935061093,-0.07659835362448406,-0.07202225469522966,0
66,0.4,0.4,-0.015175635883352342,-0.04757307140143702,-0.047067636798930064,0.04264253782004808,0
67,0.24444444444444444,0.611111111111111,0.025860113090656046,-0.04948109574583815,-0.07283610585507876,0.06353651795625402,0
68,0.32222222222222224,0.49999999999999994,-0.029738725656054375,-0.07533564356448509,-0.06057375847984762,-0.06170491974127542,0
69,0.4444444444444444,0.5666666666666667,-0.08730489543345632,-0.05606754844972357,0.05718993148639306,-0.07650129414771964,1
70,0.3,0.4888888888888889,-0.026793312628963215,-0.04136497476152548,-0.026546798302405732,-0.031843617287109036,0
71,0.32222222222222224,0.49999999999999994,-0.033715769312900205,-0.060004044753747675,-0.026960616412527498,-0.0469647708162675,0
72,0.32222222222222224,0.4333333333333333,-0.02914380107868087,-0.05644673110634236,-0.05904471126353711,0.052128116040087095,0
73,0.32222222222222224,0.5222222222222221,-0.02441730812110791,-0.0881813247791355,-0.06260621916872379,-0.06831151476714023,0
74,0.3111111111111111,0.4555555555555556,-0.048892818572627054,-0.049360857853169966,0.01816864439905655,-0.045691622438129104,0
75,0.37777777777777777,0.4111111111111111,-0.043240313938400866,-0.07484552596750889,-0.0381140464725459,-0.05843601954022469,0
76,0.26666666666666666,0.5111111111111111,0.039333309545367484,0.034012686308708504,-0.018535632391037407,0.03476171308619741,0
77,0.32222222222222224,0.3888888888888889,-0.02831575532383899,-0.06622711584995393,-0.0366682789502039,-0.04777776160930489,0
78,0.2222222222222222,0.48888888888888893,-0.025873432457102427,-0.06860664909444272,-0.044646960028854495,-0.05156116671006672,1
79,0.23333333333333334,0.5666666666666667,-0.026555103458125826,-0.08866089825738505,-0.07353713301885524,-0.07325004264755408,0
80,0.3111111111111111,0.48888888888888893,-0.047210771662842314,-0.08411525309816187,-0.048749849012927116,-0.05927747804940016,0
