t,x,y,z
0.0,0.0021742065105381744,0.943768722075978,0.37914438249450927
0.0037530864197530866,0.0021676617356526065,0.9437360706278345,0.37916675077176176
0.007037037037037037,0.0021618466779442474,0.9437037374645798,0.3791859609615887
0.013135802469135803,0.0021556290931472426,0.9436347394875115,0.3792219822569182
0.06849382716049383,0.0038325887652376593,0.9436760468647006,0.38082381787610703
0.08538271604938272,0.005473486711746729,0.9453365734617069,0.38296110980584164
0.09758024691358025,0.007143637368361375,0.9476341433447016,0.38538438530481944
0.10696296296296297,0.00884018290440991,0.9501448325060458,0.38777234609010736
0.114,0.010445625494939334,0.9524800853205984,0.3898499929456116
0.12009876543209877,0.012131281451795504,0.9548254247679159,0.39183726946829905
0.12525925925925926,0.013806460589045855,0.9570447161969579,0.3936457253378724
0.12948148148148148,0.0153631700994024,0.9590201870123276,0.39520685243357034
0.1337037037037037,0.017096218554013342,0.9611381076097167,0.3968375299743068
0.1374567901234568,0.01878819538004401,0.963138604304373,0.39834294512288887
0.14074074074074075,0.02038591300015958,0.9649783019665321,0.3997019688270651
0.1440246913580247,0.02209158045141645,0.9668992075342875,0.4010991464223461
0.1468395061728395,0.02363737851296887,0.9686083151001379,0.4023267292250879
0.14965432098765433,0.025257862120773043,0.9703729856097348,0.4035819014755361
0.15246913580246915,0.026949848669662796,0.9721906718214961,0.40486476938095606
0.15528395061728395,0.028709612649717057,0.9740584461169469,0.4061756424529247
0.15762962962962965,0.03022485159493003,0.9756508323964372,0.40728979720939434
0.16044444444444445,0.032097748423486096,0.9776017091852189,0.40865351339368516
0.16279012345679014,0.03370077563145881,0.9792582475252248,0.40981283513117417
0.1651358024691358,0.03533923098377699,0.9809404496021239,0.41099363948557655
0.16748148148148148,0.03701028560612329,0.9826461484402371,0.4121966593063768
0.16982716049382718,0.038711157186511934,0.9843732655698677,0.41342272209835806
0.17217283950617285,0.04043914359991455,0.9861198538576211,0.41467273502729246
0.1740493827160494,0.04183929599617844,0.9875299333518832,0.41569063121721717
0.17639506172839506,0.04360956438815107,0.9893071682023611,0.4169861752552092
0.17874074074074076,0.045399863127208395,0.9910993052168862,0.4183083623086273
0.1806172839506173,0.046844941611780634,0.9925428904552729,0.4193859112081268
0.18296296296296297,0.04866542541239651,0.994358813046366,0.4207583044822731
0.1848395061728395,0.050131724084317805,0.9958201355798817,0.4218770480395528
0.1871851851851852,0.05197510869717948,0.9976568723266529,0.42330202696889463
0.18906172839506175,0.05345680972456845,0.9991339213022497,0.4244635308240678
0.19140740740740741,0.05531571404427545,1.0009893373240462,0.4259425299552885
0.19328395061728396,0.05680674298407224,1.0024806508768997,0.4271474570098899
0.19562962962962963,0.05867328694240897,1.0043531593583077,0.42868064725401595
0.19750617283950617,0.06016709081003184,1.0058576203441616,0.42992860809358513
0.19985185185185186,0.06203277380060425,1.0077459686444878,0.4315148744078548
0.2017283950617284,0.06352231022201542,1.0092626565311495,0.4328045007348832
0.20407407407407407,0.06537803969271717,1.0111657538858256,0.4344415775032293
0.20595061728395062,0.06685583080098445,1.0126938232287952,0.4357706585213054
0.2082962962962963,0.06869208526031145,1.0146106435444056,0.4374553840310053
0.21017283950617285,0.07015045771098866,1.016149308951497,0.43882116627615353
0.21251851851851852,0.07195769560515192,1.0180789343098897,0.44054995309558226
0.21439506172839506,0.07338914529577867,1.0196275267958845,0.4419495497229853
0.21674074074074073,0.07515826052905107,1.0215692179783262,0.44371889535928083
0.2190864197530864,0.0769025476130351,1.0235173691690493,0.4455094363564077
