trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,1.0777777777777777,0.6777777777777778,-0.0386949724542459,-0.05956718632866263,-0.026766952390671946,-0.045954376125249066,0
22,0.5222222222222223,0.4999999999999999,-0.03346258772235222,-0.04468053318529169,-0.03824438918030908,0.03348753578894388,0
23,0.4777777777777778,0.5666666666666667,-0.036956399777985725,-0.03215851754624433,0.008441700266789462,-0.032941525765880664,0
24,0.4777777777777778,0.5666666666666667,-0.06780341869350605,-0.029868148914769566,0.04783590193708367,-0.05925437473570779,0
25,0.4777777777777778,0.4888888888888889,-0.029266731574913506,-0.01634077405603305,0.029849685770780156,-0.02936744609487818,0
26,0.4111111111111111,0.4,0.02077005564480005,-0.06052881981993109,-0.04721480072375577,-0.04582495444152886,0
27,0.3888888888888889,0.5333333333333334,-0.09584395768444018,-0.12948268240341698,-0.034954073438568635,-0.10636722739638946,0
28,0.5,0.48888888888888893,-0.06362012676327845,-0.03375499950767532,0.039914471099499846,-0.053612420774247,0
29,0.26666666666666666,0.5666666666666667,-0.04354772497771199,-0.03626937895987219,0.041365405244970205,-0.04388106545420613,0
30,0.28888888888888886,0.5666666666666667,-0.04855510046869559,0.034206385513147926,0.06764533444226654,-0.059140991784512306,0
31,0.2777777777777778,0.47777777777777775,-0.04331688667360401,-0.05254048554367236,-0.015442229358217078,-0.04188296871282168,0
32,0.36666666666666664,0.4444444444444445,-0.034881750387573164,0.01914307207768866,0.039660127553282576,-0.03598416642270439,0
33,0.2777777777777778,0.5777777777777777,-0.06339790434722559,-0.041192923887325684,0.059306715248155756,-0.060594427879581664,0
34,0.5111111111111111,0.4222222222222223,-0.025461504846920738,0.027904874362761498,0.03482313761973213,-0.031162874088235922,0
35,0.3111111111111111,0.5333333333333333,-0.06110353294974929,-0.04742813995967309,0.034244527694875355,-0.05165443344148509,0
36,0.3,0.4888888888888889,-0.05328491019367447,0.028210662462916963,0.051849707303645576,-0.05033587554160948,0
37,0.36666666666666664,0.5333333333333334,-0.11661517985945127,-0.10200491025814382,0.031038693319385354,-0.09929843850993424,0
38,0.32222222222222224,0.4222222222222222,0.03413661103041763,-0.023821825006269857,-0.05529148883123703,0.04651187771710522,0
39,0.37777777777777777,0.37777777777777777,-0.0242286831788053,0.02373943361513955,0.03991328447183526,-0.03442268709737632,0
40,0.4111111111111111,0.3666666666666667,-0.024968735143598146,0.03613630544545625,0.04790529442345277,-0.041277019878866,0
41,0.2777777777777778,0.4444444444444444,-0.028641518055397754,0.018613251356580644,0.04104365049527314,-0.03770622913367645,0
42,0.2777777777777778,0.5777777777777777,-0.05338981045746274,0.03909033791325163,0.07626942702185194,-0.0688590837005748,0
43,0.4,0.611111111111111,-0.047845987197243804,-0.042887897256301974,0.0473473141595062,-0.042690908213551135,0
44,0.35555555555555557,0.6333333333333333,-0.09657231611477711,-0.02588238816703311,0.09603245319481359,-0.09936423628504155,0
45,0.3,0.45555555555555555,0.021147942356820118,0.035919612450895616,0.04161597868356557,-0.03534524454459826,0
46,0.3333333333333333,0.5666666666666667,-0.07126456748551381,0.033139730356698774,0.10141473879854264,-0.08866317437706349,0
47,0.2777777777777778,0.5111111111111111,-0.09865377250134805,0.059908296973198154,0.14592913510600047,-0.12908334080153488,0
48,0.3333333333333333,0.45555555555555555,0.028709948116953047,0.04113482531821506,0.028580281853014814,0.032095485775149424,0
49,0.26666666666666666,0.5222222222222221,-0.06262215009520641,-0.015858125271350953,0.04848620879977957,-0.05931939442306763,0
50,0.34444444444444444,0.4222222222222223,-0.03284360189776197,0.02194075060911712,0.04625970496209067,-0.04272109958643814,0
51,0.2111111111111111,0.5777777777777777,-0.035523176211543106,0.03451033740130824,0.055912736020698385,-0.04691735342256146,0
52,0.32222222222222224,0.5555555555555556,-0.06427894856310892,0.07034952468276451,0.11856461497802012,-0.09830512135910656,1
53,0.34444444444444444,0.4222222222222223,-0.03961642018671476,-0.012291880010990379,0.036855711393719806,-0.03858757398479208,0
54,0.36666666666666664,0.5222222222222221,-0.064626994911274,0.017847968935197266,0.07730300810478387,-0.06896573581328806,0
55,0.3333333333333333,0.4888888888888889,-0.06738442841290367,0.10035132420330276,0.1480902464916475,-0.12338557351795852,0
56,0.2,0.5111111111111111,-0.022577372162386637,0.02234602294761401,0.029518619728668614,-0.02809569308875899,0
57,0.37777777777777777,0.43333333333333335,-0.019400844331411825,0.033247761696105035,0.031200512327431162,-0.02718988250471196,0
58,0.23333333333333334,0.6222222222222222,-0.02963425262370334,0.019449488383377126,0.03064540175238004,-0.030645376386847497,0
59,0.3888888888888889,0.49999999999999994,-0.0990850807946029,0.01692323954450783,0.10990914968670874,-0.10539652510335497,0
60,0.35555555555555557,0.39999999999999997,-0.028745708501439857,-0.021171338972582852,-0.014819899495645819,-0.024110496591213854,0
61,0.34444444444444444,0.5,-0.04597910217619508,0.046306717598762225,0.08770860256330809,-0.0734692814488381,0
62,0.15555555555555556,0.6333333333333333,-0.050153609498738844,0.04264226627348693,0.08175717311106034,-0.06891834443983126,0
63,0.3111111111111111,0.4111111111111111,-0.02366380862516449,-0.016429253280507535,0.007643649699501195,-0.020244885468443392,0
64,0.36666666666666664,0.46666666666666673,-0.029195429127677437,0.0320497755306483,0.044908685776407026,-0.039422930220489295,0
65,0.35555555555555557,0.7222222222222221,-0.10375177989887123,-0.05746437904774317,0.06053490316640411,-0.08713532205116746,0
66,0.5,0.5666666666666667,-0.05431449419557606,0.03449871502194187,0.07747290893863881,-0.06785995182485266,0
67,0.23333333333333334,0.7777777777777777,0.25952148156406774,0.32242779883471,0.24130053117363867,0.2661303880556316,0
68,0.3333333333333333,0.6111111111111112,-0.05275951063572866,0.04252274799863778,0.07473983940747397,-0.06269247978543759,0
69,0.37777777777777777,0.5333333333333333,-0.08037441660567454,-0.07611756906530631,0.025975327588080018,-0.07009780257284612,0
70,0.18888888888888888,0.6222222222222222,-0.07057210778390487,-0.014088612116925142,0.055262636351901276,-0.06675115754391443,0
71,0.2777777777777778,0.5444444444444444,-0.022905369130947116,-0.036705266195735144,-0.03200140648556156,0.028425571311561097,0
72,0.3111111111111111,0.5444444444444444,-0.041575640657756874,-0.014864718705179688,0.034592512127417915,-0.039712910629775056,0
73,0.4,0.5222222222222223,-0.02972420484032963,-0.009297088733184609,-0.028187327606389125,-0.02968086521788402,0
74,0.2222222222222222,0.5777777777777778,-0.03148046519455026,0.024092278968960486,0.04658448149118334,-0.03882950207104345,0
75,0.12222222222222222,0.7,-0.041419911708748834,0.01400389449630539,0.05037707127244981,-0.04614968580363441,0
76,0.23333333333333334,0.49999999999999994,-0.024603483480048913,0.01946350083256412,0.031040358647680354,-0.029757101013266056,0
77,0.4111111111111111,0.4222222222222223,0.018715948781657103,0.03090520590069389,0.019977228967762387,0.021995461577387927,0
78,0.37777777777777777,0.47777777777777775,-0.013985477655286582,-0.029498122749836615,-0.019321869446665526,-0.021870966653150158,0
79,0.3333333333333333,0.588888888888889,-0.08527125549748593,-0.029598672702446198,0.05941889487005189,-0.07739770239406779,0
80,0.3888888888888889,0.4333333333333333,-0.009119659061922853,0.009748286091246753,0.010545525391604438,-0.009324966623600385,0
81,0.28888888888888886,0.4444444444444444,0.018273883321140393,0.017024035082138133,-0.012448483533118719,0.0167512788677078,0
82,0.2,0.7222222222222223,-0.05328813502221748,-0.07350617507875898,-0.028818637399280887,-0.05530132205087294,0
83,0.4,0.4555555555555555,-0.011586419640420632,0.049985019074079595,0.04840826161433227,-0.04281710740255285,0
84,0.26666666666666666,0.6777777777777778,-0.0537165204667484,-0.01656394358738642,0.04734465775762472,-0.052769867949507644,0
85,0.34444444444444444,0.5888888888888889,-0.07333954459368558,-0.03777633640326808,0.038273394969156466,-0.0638205580219661,0
86,0.4,0.5111111111111111,-0.024441047281821945,-0.03432649603616585,-0.014812424010740908,-0.026104602307742742,0
87,0.25555555555555554,0.7444444444444445,-0.014107034751916605,-0.026104280226456607,-0.0196913718163705,-0.020392337621779933,0
88,0.5,0.5666666666666667,-0.0739004053117022,-0.04615256886009023,0.04523117013678719,-0.06375683342491265,0
89,0.2222222222222222,0.6666666666666666,-0.0391719496456144,0.03024635186011171,0.06016653489978705,-0.05326466420888611,0
