trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,1.288888888888889,1.2,-0.11402355666905283,0.06875502034750576,0.18377836788198917,-0.15838392495540107,0
22,0.6333333333333333,0.6555555555555557,0.021819122756598676,0.05185698752419178,0.038154273310154925,0.038783300936291815,0
23,0.3333333333333333,0.6000000000000001,-0.060736632624812596,-0.05585765269943231,0.02886007226850899,-0.05351627751222761,0
24,0.24444444444444444,0.7666666666666666,0.019523866694284693,0.05991678892532121,0.05414505918241817,0.05141594275619522,0
25,0.23333333333333334,0.7,-0.07334496523323708,0.037638223748388405,0.11014814471236195,-0.09514925946478958,0
26,0.43333333333333335,0.6666666666666667,-0.052381295164951394,0.05257394090434798,0.08701173961997766,-0.0736562973279995,0
27,0.32222222222222224,0.788888888888889,-0.03563102233419635,0.0355944457279746,0.061670675416794815,-0.05363857790998369,0
28,0.26666666666666666,0.788888888888889,-0.08450697539535673,-0.015922877542496116,0.07379623958973006,-0.08182932935851883,0
29,0.26666666666666666,0.7777777777777779,0.10316007327548535,0.17116829508008147,0.06108000019132764,0.1255557710229834,0
30,0.16666666666666666,0.8444444444444444,-0.03642873892466602,-0.018550357958270165,0.023452737013172405,-0.032461778123783966,0
31,0.3111111111111111,0.5333333333333333,-0.024460034289207403,-0.02300611727475643,0.024171884967801174,-0.02415366480015579,0
32,0.2,0.8555555555555556,-0.029220878231067778,0.020069027204260667,0.04689925839259258,-0.041074737979707746,0
33,0.2777777777777778,0.811111111111111,-0.07684344640679244,-0.02359300601377607,0.05857897088679832,-0.07040573795403121,0
34,0.4,0.5888888888888889,0.00793691383978823,-0.005622492912791355,0.007569759324705369,-0.006905530609179267,0
35,0.16666666666666666,0.7666666666666667,-0.031071517523335562,0.0501790241323161,0.07665425186430178,-0.06429503348842547,0
36,0.2777777777777778,0.811111111111111,-0.02025848596550021,0.041816411797129284,0.05348364446281964,-0.04651568554502997,0
37,0.34444444444444444,0.7555555555555556,-0.031055746449909986,-0.024597601403979173,0.030323843511630366,-0.02797974301420827,0
38,0.26666666666666666,0.6666666666666667,-0.03853821465378808,-0.023801449960620204,0.04131056268044748,-0.0388191294811252,0
39,0.3333333333333333,0.7555555555555555,-0.10890697364930499,-0.0512622688213285,0.0939157668735779,-0.09327953215626833,0
