t,x,y,z
0.0,0.000455775278361984,0.9452952893269329,0.3854197548167327
0.010493827160493827,0.00046221182934360575,0.9453273455149176,0.3854323883760183
0.016049382716049384,0.00046921971839590634,0.945341691203056,0.3854404529802773
0.02037037037037037,0.0004758637172493498,0.9453504515702928,0.38544806239192003
0.024074074074074074,0.00048209903278553535,0.9453558035603041,0.38545576787650704
0.028395061728395062,0.0004896390626661529,0.9453590903600054,0.38546630933590753
0.03209876543209877,0.0004959978755671034,0.9453590976732713,0.3854767299799631
0.03641975308641975,0.0005028788254078883,0.945355629134033,0.385490467035476
0.04135802469135803,0.0005094852123929938,0.9453470497856326,0.38550805086724427
0.05123456790123457,0.0005160970654637553,0.9453161851725552,0.3855475507283664
0.06728395061728396,0.0004952256763514111,0.9452350828629401,0.3856138552318648
0.0728395061728395,0.0004757994475058532,0.9452004368589867,0.38563475450243767
0.07716049382716049,0.00045614666356289576,0.9451719768719592,0.3856497162273009
0.08148148148148147,0.00043286285806447576,0.9451428023517794,0.38566328302247227
0.0845679012345679,0.0004143226039692902,0.9451219316841055,0.3856719459163349
0.08765432098765431,0.0003945044834583161,0.9451013962679994,0.3856795852803994
0.09074074074074073,0.00037373437665937353,0.9450815528405081,0.38568601790596685
0.09382716049382715,0.000352370751041666,0.9450627822927217,0.38569102528204696
0.09691358024691357,0.0003307901599521646,0.9450454753567463,0.3856943593890717
0.09999999999999999,0.0003093704479061029,0.9450300141601405,0.38569575539594086
0.10246913580246914,0.00029259482013485914,0.9450192138646863,0.3856952963292487
0.10555555555555556,0.0002723569864462567,0.9450079392549579,0.3856925345360067
0.10925925925925925,0.00024953359595291703,0.9449980156631633,0.385685700108487
0.11296296296296296,0.00022870105255086204,0.9449923307330755,0.3856747079527023
0.11666666666666667,0.00021016408707118063,0.9449910495492074,0.3856593296966656
0.12160493827160494,0.00018931776942275236,0.944996155083518,0.3856318488053219
0.12839506172839507,0.0001680180753244371,0.9450149693781466,0.38558134994592436
0.14506172839506173,0.00014778741554958622,0.9451009533783686,0.38540586958935485
0.16296296296296295,0.0001652231258361121,0.9452003736112844,0.38517273180868666
0.1697530864197531,0.00018144505929382936,0.9452252093473934,0.3850823344476111
0.17530864197530863,0.0001988329634945163,0.9452365167006718,0.3850104599756527
0.17962962962962964,0.0002149147937337788,0.9452386385042382,0.3849569092692611
0.18395061728395062,0.00023313416128307223,0.9452342937252689,0.3849062926967342
0.1876543209876543,0.00025028954444893185,0.9452251318812328,0.3848659605332856
0.19074074074074074,0.0002654923399860376,0.9452135849459242,0.3848350695637746
0.19444444444444445,0.0002845118512672445,0.9451950914375138,0.3848020794719203
0.19753086419753085,0.00030065833471737825,0.9451759837380873,0.38477879291244416
0.2006172839506173,0.00031663779532736835,0.9451537888662231,0.38476024144472487
0.204320987654321,0.0003348128442002788,0.9451236269277907,0.38474573065447176
0.20864197530864198,0.0003530330948332754,0.9450847678305561,0.3847423506450028
0.21604938271604937,0.0003690676770346,0.9450149999663177,0.3847829403349824
0.2685185185185185,-0.0028657593582763954,0.9467506133349491,0.3894961585917019
0.2820987654320988,-0.006149676043268801,0.9490115746482254,0.39273917098277705
0.2913580246913581,-0.009343068666442906,0.9512484504675989,0.395426899154754
0.29938271604938277,-0.012790561347654727,0.9536794042349325,0.39802679344805647
0.3055555555555556,-0.01587925033698471,0.9558681096738046,0.4001830754175674
0.31172839506172845,-0.019338742461136184,0.9583333582144314,0.4024685393139178
0.3166666666666667,-0.022359236056370725,0.9605008352725661,0.4043871479291083
0.32160493827160497,-0.02558640200342171,0.9628361349638085,0.40638405902155034
0.32654320987654323,-0.02899808741568215,0.9653313764468007,0.4084576910117949
0.33086419753086427,-0.03211384830319724,0.9676376493746336,0.4103340069154409
0.33518518518518525,-0.03533079193325434,0.970049418130239,0.41226759073152575
0.33950617283950624,-0.03862838857848267,0.9725561542488599,0.41425872781416817
0.3438271604938272,-0.041986635291966154,0.9751459935451708,0.41630879088713396
0.3481481481481482,-0.04538766323689457,0.9778063710716925,0.4184206098837164
0.35185185185185186,-0.048326009329511005,0.9801333092076506,0.4202833357257024
0.35617283950617284,-0.05177258235559156,0.9828920097371091,0.42252353796494535
0.36049382716049383,-0.055235250643604315,0.9856882707524607,0.4248438364070571
0.3641975308641976,-0.05821740615863467,0.9881087687082196,0.4269040720021654
0.3685185185185186,-0.06171942841273694,0.990955224393612,0.429401342792395
0.37222222222222223,-0.06474892730434051,0.9934119135216162,0.4316314498464285
0.3765432098765432,-0.0683280810220969,0.9962965332682135,0.4343497655408935
