t,x,y,z
0.0,-0.0006506767242996655,0.9497634710949693,0.3775693915906648
0.07492592592592592,-0.002523547142266626,0.9507122851604715,0.3792590129431912
0.09633333333333333,-0.004419722125782537,0.9517692666326658,0.38091426265545264
0.11081481481481481,-0.006315560918047649,0.952936564777023,0.38229963831554015
0.12151851851851851,-0.008107493872746637,0.9541014113768698,0.38347269591131355
0.13096296296296295,-0.009997955976468837,0.9553734976022914,0.38464322137296
0.13914814814814813,-0.011882673229909664,0.9566717890915609,0.38578677844121395
0.1467037037037037,-0.013825223706385703,0.9580318617906636,0.38696821121434627
0.153,-0.01558729021860625,0.9592801126254954,0.3880554131770739
0.1592962962962963,-0.017471768047127374,0.9606278219303335,0.389241969096092
0.1655925925925926,-0.01946957259071156,0.9620698255270339,0.3905308504071176
0.17125925925925925,-0.021356690895920502,0.9634443818292361,0.3917789694798927
0.17629629629629628,-0.023099721928131475,0.9647250766257555,0.3929581143980835
0.18196296296296297,-0.02512986633083382,0.9662305650666195,0.394362342696394
0.187,-0.026993329613374906,0.9676255517685597,0.39567918215546377
0.19203703703703703,-0.028910807447270044,0.969073455162329,0.3970605757958531
0.19644444444444445,-0.030632439915758078,0.9703832058382863,0.3983224711637684
0.20148148148148148,-0.03264991326488306,0.9719278646255968,0.39982583331229615
0.20588888888888887,-0.034458634657272766,0.9733197176347494,0.4011951661403255
0.2102962962962963,-0.036307454408326514,0.9747471392211209,0.4026150411570471
0.2147037037037037,-0.038195710302406254,0.976207751657513,0.4040856533285664
0.21911111111111112,-0.04012253382986536,0.9776988938702634,0.4056072275016165
0.2235185185185185,-0.04208695506468804,0.9792178159688888,0.407180117100385
0.2272962962962963,-0.0437999613992193,0.9805398653320279,0.40856959270773774
0.2317037037037037,-0.045831832475499545,0.9821036406477467,0.4102395673738952
0.23548148148148149,-0.04760152154579579,0.9834608909824468,0.4117136650741936
0.23925925925925925,-0.04939670928847212,0.984832607572986,0.4132279441488628
0.24303703703703702,-0.051216990987139985,0.9862179607467736,0.4147831299562744
0.24744444444444444,-0.05337173152079502,0.9878505782962869,0.4166500291599832
0.25122222222222224,-0.05524457489127304,0.9892634290228288,0.4182956923074525
0.25437037037037036,-0.056822910593270534,0.9904500216531539,0.4196992226785772
0.2581481481481481,-0.05873707845130776,0.9918848036364883,0.42142183858969934
0.2619259259259259,-0.060671807759133764,0.993331384061898,0.42318576294943533
0.2657037037037037,-0.06262511578233185,0.9947899021251987,0.42499001984995327
0.2694814814814815,-0.06459443958421589,0.9962607808101211,0.42683323954268776
0.2726296296296296,-0.06624546469889778,0.9974965031623443,0.4283977674978362
0.2764074074074074,-0.0682352316286246,0.9989923409161555,0.43030762869089284
0.2801851851851852,-0.0702299715712692,1.0005037758743174,0.43225065807044644
0.2833333333333333,-0.07189225212613039,1.0017766064130231,0.4338933490816371
0.2871111111111111,-0.07388186715575383,1.0033219509831421,0.4358904424287623
0.29088888888888886,-0.0758598149440935,1.0048893213567014,0.43791313368458684
0.29403703703703704,-0.07749427190227501,1.00621430593991,0.439616265551974
0.2978148148148148,-0.07943292019908729,1.007829419150717,0.4416787539614504
0.3015925925925926,-0.08134015115869975,1.0094746902660932,0.4437592526327382
0.30537037037037035,-0.08320916329475216,1.0111528852234337,0.4458553921453714
0.3091481481481481,-0.08503371604136081,1.0128664838691264,0.44796506412614634
0.31355555555555553,-0.08709916769382352,1.0149131107685365,0.4504410735955826
0.31733333333333336,-0.08881099365196472,1.0167095833651252,0.4525743802608467
0.32174074074074077,-0.09073700745435927,1.0188554934406957,0.4550747074598883
0.32614814814814813,-0.09258689930172767,1.0210545828354363,0.45758659906450727
0.33118518518518514,-0.09461389687500417,1.0236296507108777,0.46047140443788726
0.33559259259259255,-0.09632131759570828,1.0259319297709075,0.46300861763223466
0.3406296296296296,-0.09821430845153924,1.0286108104608718,0.4659247325014989
0.3456666666666667,-0.10006802682363597,1.0313293774131842,0.4688605753801197
0.35133333333333333,-0.10213971412277774,1.0344185772434302,0.4721899782513468
0.35637037037037034,-0.10399912201442925,1.0371761281786702,0.47517547746471606
0.3614074074074074,-0.10590207140002617,1.0399296403054201,0.47818723650502126
0.3658148148148148,-0.1076203382498809,1.0423249190685184,0.48084495838988633
0.3708518518518519,-0.10966057005647396,1.0450353542629691,0.48390865698075064
0.37525925925925924,-0.11152158136803848,1.04737568863449,0.4866128431128594
0.37903703703703706,-0.11317615490394566,1.0493542906443183,0.4889485007236226
0.3834444444444444,-0.1151754662920132,1.0516277300254113,0.49169480522731257
0.38722222222222225,-0.1169450738893481,1.053545362515037,0.49406783234688334
0.3916296296296296,-0.11906748302830017,1.055746621614869,0.4968597500150787
