t,x,y,z
0.0,0.0034160985157203733,0.960146033416438,0.36498839538037847
0.005111111111111111,0.003402562160937472,0.9601436821992628,0.36499241156345263
0.00908641975308642,0.0033880677517986444,0.960140526182537,0.3649978450403775
0.012493827160493827,0.003374112047485524,0.9601370466840343,0.3650028842434688
0.015901234567901233,0.003359709750588573,0.9601329790339134,0.3650072832381847
0.01930864197530864,0.0033457418807282635,0.9601284543142906,0.3650100849095303
0.02328395061728395,0.0033310604486675877,0.9601227959415177,0.36501003992577963
0.02782716049382716,0.00331767603350352,0.9601161660985656,0.3650037239051565
0.04032098765432099,0.0033037877869564777,0.9601006486607279,0.3649369766707928
0.0442962962962963,0.0033039582588032133,0.9600975373048138,0.364898761023631
0.09938271604938272,0.0010809440978130941,0.9604881176173861,0.3655111726152863
0.11358024691358025,-0.0012426826604641178,0.9610747575271061,0.3671035694401171
0.12323456790123456,-0.0034552258756576984,0.9617422058431915,0.3687110741770998
0.13118518518518518,-0.005647607884329564,0.9624889762604131,0.37032556000505357
0.13856790123456791,-0.007936240545462192,0.9633604017587596,0.3720202086934327
0.14538271604938272,-0.010209500261440782,0.964333178801057,0.3737171143063142
0.15162962962962964,-0.012375723750027193,0.9653820094342379,0.37535968474660797
0.15844444444444444,-0.014767361919117332,0.9667145049252164,0.37722611201799766
0.16469135802469137,-0.016932479549340764,0.9681210851280816,0.3789943514121928
0.17150617283950617,-0.019214910061786022,0.9698646297250346,0.3809840792301541
0.17888888888888888,-0.021559124680279616,0.9719955963419956,0.383224890392813
0.1862716049382716,-0.02377166150406241,0.9743584703666033,0.3855880781844875
0.1942222222222222,-0.026064379116024442,0.9771228952199256,0.3883296524136158
0.20160493827160494,-0.028206642949595295,0.9798486686733012,0.391125303797128
0.20898765432098765,-0.030479226897779373,0.982683472069324,0.394229330631667
0.21580246913580248,-0.032793192200034044,0.9853661802976363,0.3974209136309225
0.22148148148148147,-0.034937851873726083,0.9876365907521841,0.4003490787328319
0.2271604938271605,-0.03731260843507215,0.989934914331936,0.4035385447698972
0.2317037037037037,-0.039388344805772774,0.9917961061070935,0.4062842983950713
0.2362469135802469,-0.04162015568097193,0.993682848555117,0.40920386367578704
0.24079012345679013,-0.04400010127956145,0.995603004248098,0.41229509131612485
0.24476543209876542,-0.04619292343385542,0.9973183271926749,0.4151369371283079
0.24874074074074073,-0.04847542796970253,0.9990743779689654,0.41810178937136877
0.252716049382716,-0.05083269811823021,1.0008791107790478,0.4211839062412245
0.25612345679012344,-0.052900665965933166,1.0024707380550375,0.42391411284384456
0.2600987654320987,-0.05535469084531382,1.0043862509703734,0.4271962116767687
0.26350617283950617,-0.05748303861623407,1.006082885803104,0.4300870335396652
0.26691358024691353,-0.059625839923584785,1.007833346342269,0.4330441320899122
0.27088888888888885,-0.06213557649310406,1.0099461935728025,0.4365705309771193
0.27429629629629626,-0.06429028155621282,1.011818561417719,0.4396518710974506
0.2777037037037037,-0.06644607322456982,1.013746986218334,0.4427805369779625
0.28167901234567894,-0.06896312805299876,1.0160652720838173,0.4464809234985443
0.28508641975308635,-0.07112554858391293,1.0181077646576098,0.4496868936921543
0.28849382716049377,-0.073297867424398,1.020197475155777,0.45291574439706495
0.2919012345679012,-0.07548704436939443,1.0223301654045274,0.4561589662728589
0.2953086419753086,-0.07770152963725802,1.024501351727778,0.45940799764059825
0.298716049382716,-0.079950760476024,1.0267064873778353,0.46265445286000784
0.3021234567901234,-0.0822445730360365,1.0289411085566125,0.46589036475933787
0.30553086419753084,-0.0845926128542011,1.0312009629812389,0.4691084101098006
0.30893827160493825,-0.08700376263128923,1.0334820544704821,0.47230203905104345
0.3117777777777777,-0.08906677086822966,1.035396466002992,0.4749405898473921
0.3146172839506173,-0.09118229741319689,1.0373209418082772,0.4775553416415155
0.31745679012345673,-0.0933526765504519,1.039253509305348,0.4801438696096438
0.32086419753086415,-0.09603109685063708,1.041580644948217,0.4832126986051994
0.32313580246913576,-0.09786143226777792,1.0431355477041775,0.4852346618912336
0.32597530864197527,-0.10019836939403248,1.045081621444248,0.48773415798288966
0.3288148148148148,-0.10258719900695723,1.0470290064230083,0.49020187372355434
0.3316543209876543,-0.10502397109813812,1.0489763129891447,0.49263740221581037
