t,x,y,z
0.0,0.004354148153455903,0.9439151508631572,0.38077775618957416
0.006111111111111111,0.004369789048951931,0.943930963882167,0.3807516567541459
0.01888888888888889,0.004316309894013758,0.9439320144398891,0.3807334437346808
0.024444444444444446,0.004259006068242701,0.9439223814281679,0.38073851313587237
0.028333333333333332,0.004208745233042145,0.9439133258500577,0.380745564371369
0.03222222222222222,0.0041520782842186235,0.9439031334578267,0.380754686098052
0.035555555555555556,0.004099948539530826,0.9438940078981446,0.38076359332237436
0.03888888888888889,0.00404594513788768,0.9438849492650522,0.38077306114452575
0.042222222222222223,0.0039913841712481,0.9438763290919137,0.3807827364981449
0.04555555555555556,0.003937515489961323,0.9438684928525853,0.38079233657241407
0.049444444444444444,0.0038770572680171217,0.9438607733715701,0.3808031673231106
0.05333333333333333,0.003820626706759445,0.9438550344843424,0.38081343054705946
0.05722222222222222,0.0037693738109116103,0.9438516724847426,0.3808231404680266
0.06222222222222222,0.0037120926573838385,0.9438512811088914,0.3808352555496763
0.06777777777777778,0.003659854316490056,0.9438562203603009,0.3808496694330651
0.075,0.0036069564545050817,0.9438699965219876,0.3808745618730858
0.08444444444444445,0.003550926101761356,0.9438936444512545,0.3809321766596453
0.09277777777777778,0.0034968278214473686,0.9439075107143144,0.3810259681497486
0.09944444444444445,0.00343943035092006,0.9439036723976812,0.3811436786353199
0.10444444444444445,0.003384440897621697,0.9438871817362986,0.3812628199574867
0.10833333333333334,0.0033339571744955333,0.9438643840304338,0.38137596839897114
0.11222222222222222,0.0032770522685390464,0.9438318961532298,0.381508165828668
0.11555555555555555,0.003223882336465215,0.9437959983488864,0.38163711629455876
0.11888888888888889,0.0031676645171807164,0.943752688769389,0.38178067171814795
0.12222222222222222,0.0031096544620530494,0.943702310730089,0.38193878391270847
0.125,0.003061013589975069,0.94365541263949,0.38208150589995693
0.12833333333333333,0.0030037254368966188,0.9435941111675957,0.3822656113684856
0.13166666666666665,0.0029493137716152073,0.9435285912375754,0.38246328036443367
0.135,0.0028996640015530443,0.943460481342749,0.3826739859571136
0.13944444444444445,0.0028442120701738117,0.9433689499885038,0.3829742785129993
0.14888888888888888,0.00278679826724697,0.9431939976807799,0.38368128162688636
0.1988888888888889,0.005200978913213475,0.944600518877254,0.3894232807052872
0.21666666666666667,0.007540881662018312,0.9469504300298194,0.3930603049042817
0.23055555555555557,0.010004299876065473,0.949859796529738,0.3968979530708078
0.2411111111111111,0.012357875923987752,0.952836864652236,0.4004986991753791
0.25,0.014756162020979846,0.9559153286737577,0.4040301565097059
0.2577777777777778,0.017220644261276178,0.959054519403491,0.40750300030722475
0.2644444444444445,0.019628412097595114,0.9620781999143164,0.4107578407171147
0.27,0.021851270157348803,0.9648324571907765,0.4136583180899424
0.27555555555555555,0.024274182109910388,0.9678004548000207,0.4167222919030853
0.28055555555555556,0.026626858746431493,0.9706555065573125,0.41961402707883017
0.28555555555555556,0.029142341234393743,0.9736857313146442,0.42262821230580633
0.29000000000000004,0.031513909058277514,0.9765264527185952,0.42540714271160757
0.29444444444444445,0.03401099585152747,0.9795046251081817,0.4282774496289372
0.29833333333333334,0.03629637678497788,0.982221289155451,0.43086246178400117
0.3022222222222222,0.03867233972675167,0.9850384764340906,0.43351517973638143
0.3061111111111111,0.041134999940274565,0.9879524341925964,0.43623525698214943
0.31,0.0436796344351814,0.9909584772960874,0.4390229074284749
0.31333333333333335,0.04592184301701527,0.9936042408029281,0.4414667089487037
0.31666666666666665,0.048216361793852226,0.9963097994186625,0.4439616296058106
0.32,0.05055896407470323,0.9990710155056737,0.4465088404291192
0.32333333333333336,0.05294513042297028,1.0018835093507514,0.44910971087800244
0.32666666666666666,0.05537010164533356,1.004742712585221,0.45176571368130714
0.32999999999999996,0.05782896118056714,1.0076439256313219,0.45447832596917154
0.33333333333333337,0.06031675740500684,1.0105823806158727,0.4572489253761933
0.33666666666666667,0.06282863429638867,1.01355330545965,0.4600786857425014
0.33944444444444444,0.06493691463660464,1.016050477758885,0.4624826578955454
0.34277777777777774,0.06748121105610769,1.0190687900104594,0.46542292587163
0.34611111111111115,0.07003762422591213,1.0221066216309524,0.4684239475530662
0.3488888888888889,0.07217496682590262,1.0246500549910493,0.47097110274800097
0.3522222222222222,0.07474611726736569,1.0277131166091025,0.474082768946591
0.355,0.07689292866920357,1.0302723725879124,0.4767210514854487
0.35833333333333334,0.07947341849938803,1.033348739031025,0.47994000184123947
0.3616666666666667,0.08205864217223141,1.0364281518742253,0.4832149047130746
0.36444444444444446,0.08421715995527419,1.0389948528533592,0.4859848882933917
0.36777777777777776,0.08681359790225184,1.0420736617370594,0.489355159409863
0.3705555555555555,0.0889837721960722,1.0446370669016223,0.49219963416207196
0.3738888888888889,0.09159770064594308,1.0477091024753362,0.4956520834763354
0.37666666666666665,0.09378569621205488,1.0502648907510599,0.49855806558333626
0.38,0.0964249545285508,1.053325831908783,0.5020747823084245
0.3827777777777778,0.09863708856003602,1.0558710145715056,0.5050255133410722
0.38555555555555554,0.10086175727346647,1.0584106356701122,0.5079901894419065
0.3888888888888889,0.10354856130609452,1.0614502753521886,0.5115602031367654
0.39166666666666666,0.10580184152382588,1.0639762554655956,0.5145404603192921
0.39444444444444443,0.10806739456807539,1.0664953724796737,0.5175208823686519
0.3977777777777778,0.11080033815998021,1.069508569945271,0.5210917026548634
0.40055555555555555,0.1130872610119305,1.072010770624481,0.524057978039787
0.4033333333333333,0.11537979381071395,1.0745042250459047,0.527011779337885
0.4061111111111111,0.11767438238947443,1.0769880724927174,0.5299498025523011
0.40944444444444444,0.12042463649896688,1.0799545140412765,0.5334505128843654
0.4122222222222222,0.12270811917625021,1.0824132063984562,0.5363440821919309
0.415,0.12497823437916973,1.0848580760688529,0.5392139084677517
0.4177777777777778,0.12722918283702306,1.0872872108499236,0.5420583302944159
0.4211111111111111,0.12989647795104722,1.0901781955968355,0.5454362640372065
0.42388888888888887,0.13208377148239395,1.0925642217964104,0.5482205498776428
0.4272222222222222,0.13465682261286896,1.095395003616567,0.5515237742905242
0.4305555555555556,0.13716391895811836,1.0981845105745875,0.5547847581569676
0.4338888888888889,0.13959580918645606,1.100925833424142,0.5580028924909162
0.43722222222222223,0.1419445624343492,1.103611470382385,0.5611778418850664
0.44055555555555553,0.14420394684641685,1.106233523762335,0.5643095073930985
0.4444444444444444,0.14672138714964925,1.1092015980602299,0.5679086145018697
0.44833333333333336,0.14910858228912563,1.1120601553985687,0.5714496795984209
0.4522222222222222,0.1513670438475942,1.1147983348825417,0.5749338544628333
0.45666666666666667,0.15379793476166953,1.1177690143503598,0.5788481461267978
0.46111111111111114,0.15608238198340124,1.1205620613887988,0.5826930941560013
0.4661111111111111,0.158501224507556,1.1234878679105915,0.5869399433471042
0.4716666666666667,0.16103845361293773,1.126475160477788,0.5915671533714704
0.4772222222222222,0.16346124427323833,1.1292037068597036,0.5961064074630791
0.48277777777777775,0.16581130870939717,1.1317077825051816,0.6005704382510209
0.48833333333333334,0.1681225508364967,1.1340365087050293,0.6049786061020224
0.49444444444444446,0.1706526865391226,1.136466506403558,0.6097925913606308
