t,x,y,z
0.0,-0.0023169144351715054,0.9386809616097759,0.38533956892964843
0.006320987654320988,-0.0023128977739513682,0.9386921934617561,0.3852817076344907
0.035555555555555556,-0.0023967153120972944,0.9388194552044496,0.385029510080179
0.04898765432098766,-0.0024788678396033457,0.9388666221795958,0.3849868056035883
0.06162962962962963,-0.0025597985898662165,0.9388802763134283,0.38499810310541477
0.07506172839506173,-0.0026410551666026768,0.9388641530182587,0.3850542953939597
0.08928395061728396,-0.0027258967330646253,0.9388348136169332,0.3851470715522462
0.10113580246913581,-0.0028102886766859935,0.9388206114422553,0.3852394450826218
0.10982716049382717,-0.0028887612203750595,0.9388219485609222,0.38531336139678546
0.1177283950617284,-0.002975863902350954,0.9388309815723064,0.3853854953612853
0.12404938271604939,-0.0030576880836073253,0.9388412108618865,0.38544739097556835
0.12958024691358025,-0.0031388309311542752,0.9388505264374468,0.38550542495687257
0.134320987654321,-0.003215869979996059,0.9388578795008417,0.3855587865378245
0.13906172839506173,-0.0033001174283904095,0.9388642921821763,0.385616277552169
0.14380246913580247,-0.0033917885281534114,0.9388698660038243,0.38567876639005916
0.1477530864197531,-0.0034739171899080814,0.9388742039802863,0.3857353121599823
0.1509135802469136,-0.003543335835425969,0.9388777738365947,0.3857838404048037
0.15486419753086422,-0.003634574515211609,0.9388827812665299,0.3858490074029992
0.15802469135802472,-0.0037108768156562796,0.938887545193168,0.3859050085680187
0.1611851851851852,-0.0037897565190407514,0.9388932483316683,0.3859646527042691
0.1643456790123457,-0.003870741130995363,0.9389000956693029,0.38602810623488654
0.1675061728395062,-0.003953229623776994,0.9389082375236668,0.3860955206112614
0.1706666666666667,-0.004036492456083491,0.9389177541977601,0.3861670390661845
0.17382716049382718,-0.004119684023866437,0.9389286478477377,0.3862428046418671
0.17698765432098768,-0.004201874238255202,0.9389408454485624,0.3863229701795094
0.18093827160493828,-0.004301711343882714,0.9389577027346521,0.38642963097920136
0.18409876543209877,-0.004378053209253644,0.9389722190329807,0.38652037614598095
0.18725925925925926,-0.004450210964817383,0.9389873699284921,0.3866162067757567
0.192,-0.00454862533755756,0.9390106556193474,0.3867701583149193
0.19595061728395063,-0.004619901076396881,0.939029942967675,0.3869085989989808
0.20227160493827162,-0.004710159763238903,0.9390591077079619,0.3871515102214139
0.2149135802469136,-0.004788461392343997,0.9391032704366983,0.38772989996974827
0.28681481481481486,-0.0022171309056052218,0.9391476383251187,0.39371813843801046
0.3168395061728395,0.00037464417180034135,0.9409551390681481,0.3970923121296679
0.3358024691358025,0.0029381141818560635,0.943535849894389,0.39972514475851006
0.3500246913580247,0.005643979803366727,0.9463525906698861,0.4022406666089682
0.3602962962962963,0.008108061659907125,0.9488961693385906,0.40443923588337716
0.36977777777777776,0.01076157214371503,0.9516211822411791,0.406767299949128
0.37846913580246916,0.013480724665183425,0.9544194966234172,0.40913856644991564
0.3855802469135802,0.015883974092525403,0.9569109129392678,0.41123357531129634
0.39269135802469135,0.018432861696408814,0.9595799524688933,0.41346008803848777
0.3998024691358025,0.021122171067631285,0.9624297241682654,0.4158170273647639
0.40612345679012346,0.023632076273634495,0.96512131511526,0.41802548972360004
