t,x,y,z
0.0,-0.0005664427602277456,0.943518457954757,0.3770448368014904
0.047530864197530866,0.0014007056185044902,0.9442977598915335,0.3790280932472436
0.06265432098765432,0.0033904272275535005,0.9456222673726289,0.3810431061062389
0.0721604938271605,0.0053525238643296665,0.9469032987323054,0.3827726717584202
0.07907407407407407,0.007234038856624517,0.948093787512498,0.38428390989321065
0.08512345679012347,0.009238534311521458,0.9493300363042072,0.3857967063353247
0.09030864197530865,0.01124006415894692,0.9505397290168148,0.38724315859713754
0.09462962962962963,0.01311317804579339,0.9516548103686979,0.3885585104844784
0.09895061728395062,0.01517369958976642,0.9528667688489516,0.3899770498989251
0.10283950617283952,0.017187265752022167,0.9540393857980598,0.3913444581068344
0.1062962962962963,0.01910195502301356,0.9551458360793602,0.3926340892626851
0.1097530864197531,0.021132213962759334,0.9563116921494171,0.393995433750839
0.11277777777777778,0.02300180655915175,0.9573798250139015,0.3952469994681046
0.11580246913580247,0.024956680010160277,0.9584921519772377,0.3965564052675036
0.11882716049382716,0.026995155519708672,0.9596481121869529,0.39792507989824
0.12141975308641977,0.028807541737691185,0.9606732295864714,0.3991464304874936
0.12401234567901236,0.030678620608334876,0.961729590803306,0.4004130706026456
0.12703703703703703,0.0329336500035681,0.9630009110475003,0.40194886310180533
0.12919753086419755,0.034590442217434375,0.9639342268678237,0.40308448927262913
0.13179012345679014,0.036627399303839514,0.9650814393024653,0.40448995341360955
0.13438271604938273,0.038715439026893735,0.9662577580817205,0.4059420349129838
0.13654320987654323,0.04049265806615973,0.9672597464693925,0.4071875749100805
0.13913580246913582,0.04266750917822773,0.9684875252647893,0.40872442370206774
0.1412962962962963,0.044512970300150306,0.9695312682855166,0.41003986740792336
0.1434567901234568,0.046386497264103266,0.9705931934888383,0.411386379133263
0.1456172839506173,0.048286095095021776,0.9716727791090967,0.41276337469478996
0.14820987654320988,0.0505970794121282,0.9729908466376802,0.41445504496767943
0.15037037037037038,0.052546562777092555,0.9741074128718845,0.41589658553797854
0.15253086419753087,0.054515145583683575,0.9752399314570483,0.4173661203089099
0.15469135802469136,0.05650049359001409,0.9763878673622222,0.4188626905882137
0.15641975308641975,0.05809923482783213,0.9773169591458454,0.42007871681056774
0.15858024691358025,0.060108686692466884,0.9784913105480297,0.42162128143160926
0.16074074074074074,0.06212807311176843,0.9796796091667023,0.42318778620267317
0.16290123456790123,0.06415489727231,0.9808813532998577,0.42477700322713463
0.16506172839506172,0.06618666930436995,0.9820960634342984,0.4263876595178291
0.16722222222222224,0.06822093062400411,0.9833232887187414,0.4280184497159894
0.16895061728395064,0.06984851462149881,0.9843137990493773,0.42933668803962904
0.17111111111111113,0.07188125229361358,0.9855625291030543,0.43100037040128397
0.17327160493827162,0.0739099587832132,0.9868227050355785,0.4326804416470921
0.17543209876543212,0.07593249531016871,0.9880940136717687,0.4343755348617978
0.1775925925925926,0.07794685223497447,0.9893761743034445,0.43608426268766054
0.1797530864197531,0.07995116706764728,0.9906689362224117,0.4378052139431095
0.1819135802469136,0.081943738286478,0.9919720755234878,0.43953694913636787
0.18407407407407408,0.0839230265973623,0.9932853897195836,0.4412779926668905
0.18623456790123458,0.08588765036578319,0.9946086913416111,0.4430268234900087
0.18839506172839507,0.08783638075979554,0.9959418014880516,0.44478186570535816
0.19055555555555556,0.08976813692161281,0.9972845434176661,0.4465414792334168
0.19271604938271605,0.09168198279381999,0.9986367386382721,0.4483039555888659
0.19487654320987655,0.09357713053542285,0.9999982129365118,0.45006753395294646
0.19703703703703704,0.09545294793595158,1.001368808438825,0.45183042956121744
0.19962962962962963,0.09767776454762356,1.0030253841247483,0.45394249973713136
0.20179012345679012,0.09950964608025689,1.004415651129406,0.45569768053820164
0.2039506172839506,0.10132130695405159,1.0058147870525485,0.457446647170999
0.2065432098765432,0.10346874438432538,1.0075055056407711,0.45953500504006095
0.2087037037037037,0.10523645990717082,1.0089243397116772,0.46126495712462123
0.2112962962962963,0.10733219132037723,1.010639039657926,0.4633265998807631
0.21388888888888888,0.10940105099518443,1.0123672617845185,0.46537093328808804
0.21604938271604937,0.11110548674558139,1.013818072199132,0.4670603001668978
0.21864197530864196,0.11312851471272728,1.015572167183097,0.4690695905232932
0.22123456790123455,0.1151286514202775,1.0173409420588064,0.47105877252233264
0.22382716049382717,0.11710740265245449,1.019124674782203,0.4730277253014451
0.22641975308641976,0.11906617648950822,1.0209234677704313,0.47497678738978444
0.22901234567901235,0.12100621600557061,1.0227372038772868,0.47690675307091557
0.23160493827160494,0.12292855156129473,1.0245655194039844,0.4788188627607767
0.23419753086419753,0.12483395519466162,1.0264077789344752,0.4807147927441202
0.23722222222222222,0.12703613573759143,1.0285734484189706,0.48290908648117864
0.23981481481481481,0.12890604061334404,1.0304423438867656,0.4847776942861542
0.2424074074074074,0.1307594236271153,1.0323212924131209,0.48663807579703083
0.2454320987654321,0.13290015820796877,1.03452381469796,0.48880239995966956
0.24802469135802468,0.1347157290650545,1.0364184770156606,0.49065623622393245
0.2510493827160494,0.13680990033510215,1.0386340542004717,0.49282264247330465
0.25364197530864196,0.13858293693573617,1.0405352082743806,0.49468693097759653
0.25666666666666665,0.14062389752213345,1.0427528364617416,0.4968758232489544
0.25969135802469134,0.14263285551486118,1.0449671322952048,0.49908526949821247
0.2627160493827161,0.14460725775512315,1.0471752143832558,0.5013208979722775
0.2657407407407407,0.1465444660768115,1.049374393482109,0.5035879407660045
0.2687654320987654,0.14844181727907144,1.0515621658839982,0.5058910922440697
0.27222222222222225,0.15055805041188627,1.0540455281130303,0.5085726062419548
0.2752469135802469,0.15236130066724748,1.0562011902918835,0.510965692574071
0.2787037037037037,0.15436372564079945,1.0586422512475406,0.5137571626043924
0.28216049382716046,0.15630103440553575,1.0610563168842357,0.516610743559394
0.2860493827160494,0.15839988661691662,1.0637361128412886,0.5198956709589878
