trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.6444444444444445,1.1555555555555554,-0.13796065729433232,-0.10323938434741828,0.10651730743028173,-0.11638084900453541,0
22,0.43333333333333335,0.48888888888888893,-0.02527946638588397,-0.040691242437177755,-0.05183717874882744,0.04455922760243268,0
23,0.2777777777777778,0.4,0.03028738694172843,0.026180485475305534,-0.021699552049785686,0.027855364111671204,0
24,0.28888888888888886,0.47777777777777786,0.012823054577692037,-0.021536532291692712,-0.014925576820611661,-0.016173722523499183,0
25,0.3111111111111111,0.5111111111111111,-0.029538291487842053,-0.019924757551729698,-0.016132725671400346,-0.025425646292916982,0
26,0.24444444444444444,0.4666666666666667,-0.04867514994963536,-0.03095983084426941,0.032670857556001937,-0.04227056692829434,0
27,0.3111111111111111,0.5,-0.06186125333702698,0.1985156737343212,0.23064994406041317,-0.19824385909998246,0
28,0.3,0.3888888888888889,-0.061384146792599285,-0.04513678404395629,0.02718780183973023,-0.05214970004279801,0
29,0.32222222222222224,0.4222222222222222,0.046068633777840526,-0.03452418978336235,-0.04824468016555906,0.04793176118551111,0
30,0.3,0.4444444444444445,-0.10263489223874975,-0.08507420366061107,0.02293327879104437,-0.08864979826133976,0
31,0.24444444444444444,0.4,-0.08421039648619835,-0.05403678623520489,0.035731132909088685,-0.07221752024913829,0
32,0.28888888888888886,0.4222222222222223,-0.06928914975006539,-0.051608124909510875,0.021749975040652944,-0.06027744157068037,0
33,0.2,0.45555555555555555,-0.053861053917667615,-0.030475937147688297,0.03309407520213467,-0.047014000341034416,0
34,0.3,0.39999999999999997,-0.0716054343128042,-0.06939937312527758,-0.028787276192136693,-0.06603478035895106,0
35,0.1111111111111111,0.5444444444444445,0.12939477677648495,0.06395119129113694,-0.08375488282834508,0.11487321921672637,0
36,0.15555555555555556,0.5333333333333333,0.21251117453321158,0.15304481718510185,-0.06074140092271536,0.17416373708391603,0
37,0.6555555555555556,0.44444444444444453,-0.04878550050562125,-0.023668095666973876,0.037905821314492265,-0.041976282856981406,0
38,0.3333333333333333,0.41111111111111115,-0.07884575557115296,-0.03032895205331575,0.0559192410819115,-0.07104835847566722,0
39,0.25555555555555554,0.38888888888888895,-0.04908143818685917,-0.020267442751237773,0.03527187250564497,-0.043395510418085814,0
40,0.25555555555555554,0.7000000000000001,-0.07806365993715002,0.05187559436894845,0.08127549776622377,-0.07488571843906099,0
41,0.5222222222222223,0.5111111111111112,-0.03672873375056421,-0.03003817511470363,-0.02520638818877932,-0.030857993564836216,0
42,0.2777777777777778,0.4,-0.04280431758599381,-0.029198784697200303,0.018061836064500573,-0.036514775263864985,0
43,0.36666666666666664,0.3777777777777778,-0.04191572789417108,-0.010499277027549615,0.04250557710993646,-0.04273947893369437,0
44,0.25555555555555554,0.47777777777777775,-0.03586097665669614,0.03012809470214444,0.03769187344463062,-0.035834444726664444,0
45,0.24444444444444444,0.4111111111111111,0.07938155138956715,0.03907131871189127,-0.04297674700794343,0.07101105060400456,0
46,0.28888888888888886,0.3666666666666667,-0.026248726764303253,-0.012422810118320755,0.018926690270537436,-0.023528250580951423,0
47,0.32222222222222224,0.39999999999999997,0.0821618741859986,0.06788467183600048,0.02417586133846652,0.07227043850087704,0
48,0.32222222222222224,0.3444444444444444,-0.06099873537298708,-0.019677918081798505,0.05393000184243237,-0.057191444793273156,0
49,0.34444444444444444,0.4111111111111111,-0.058336702189150165,-0.04759340598436154,0.017747015177412163,-0.05153683022414756,0
50,0.26666666666666666,0.4666666666666666,-0.07897597138637508,-0.07173469008260411,0.025438890356053404,-0.06959265936804788,0
51,0.2111111111111111,0.4888888888888888,-0.040395532932145206,-0.029927846353931004,-0.02158052398074989,-0.03559116871751891,0
52,0.2777777777777778,0.3666666666666667,0.013625933323903458,-0.023255534700710408,-0.02714551200419801,0.022728694317730898,0
53,0.3111111111111111,0.34444444444444444,-0.03582278950453951,-0.0054281277822589855,0.03544623801559998,-0.03555735046737556,0
54,0.13333333333333333,0.5333333333333333,0.12347242368837835,0.09428148270145133,-0.03431275103212728,0.10519314680337497,0
55,0.3,0.4222222222222222,-0.04748358863583769,-0.0616006001563998,-0.026690363808836232,-0.05076947938848323,0
56,0.25555555555555554,0.48888888888888893,-0.04315615743203648,-0.04173368015934449,-0.01831375619021068,-0.038051558834502626,0
57,0.32222222222222224,0.3888888888888889,-0.023318119989393593,-0.01934246403953678,-0.008260554924973754,-0.020691179287202224,0
58,0.2777777777777778,0.3555555555555555,-0.031548385209786534,-0.016609689324894393,0.026482899072458436,-0.03030074993002616,0
59,0.26666666666666666,0.45555555555555555,-0.04380317953407331,-0.014701543138070991,0.030618515215989413,-0.038521188399637314,0
60,0.26666666666666666,0.5111111111111111,-0.0648132022095733,-0.06549569838987232,-0.01319291586208925,-0.05976818058808586,0
61,0.32222222222222224,0.3777777777777777,-0.018522857595484443,-0.0204646480691878,-0.011226359147301449,-0.017558577057355088,0
62,0.18888888888888888,0.43333333333333335,-0.07139442308248295,-0.06918956791446589,-0.01397289669562761,-0.06525621207356845,0
63,0.07777777777777778,0.6222222222222222,-0.026658943494412616,-0.011429688587513613,-0.0154796277459709,-0.02390875838368597,0
64,0.24444444444444444,0.43333333333333335,-0.0421938551692661,-0.059600141836092524,-0.050516329455320697,-0.04485344030882204,0
65,0.15555555555555556,0.5333333333333333,0.031447441692334564,-0.0084774003327836,-0.03272994382167207,0.032979567020073416,0
66,0.3,0.3777777777777778,-0.021311372763039946,-0.012100465699620967,0.015783118540358826,-0.01966680258424081,0
67,0.4111111111111111,0.4,-0.07341976315477691,-0.05925822479917851,0.022245252404733476,-0.06437109514300689,0
68,0.18888888888888888,0.5333333333333333,-0.03872226600409089,-0.043209475473436565,-0.02640562907747121,-0.03603361221845628,0
69,0.35555555555555557,0.6000000000000001,-0.036125522461976825,-0.0497309785540555,-0.04020772915354449,-0.038535211539504295,0
70,0.37777777777777777,0.37777777777777777,-0.059576867240719776,-0.048523943741791295,0.025215321383665577,-0.052104834589165046,0
71,0.15555555555555556,0.5333333333333333,-0.05803696840146807,-0.010162278803812068,0.04877444880115207,-0.0560226253031983,0
72,0.36666666666666664,0.35555555555555557,-0.0423247898229725,-0.017056213938674878,0.04261367063325404,-0.04167393049319338,0
73,0.35555555555555557,0.3333333333333333,-0.019303103893674466,0.01925170931471558,0.03235513579321948,-0.028344788570522434,0
74,0.24444444444444444,0.4,-0.04964991264085666,-0.041378450900987504,0.016404218642528078,-0.04400867558152058,0
75,0.28888888888888886,0.4111111111111111,-0.05154149545691728,-0.03585919787168924,0.023835275289459713,-0.043964720704427175,0
76,0.2,0.4666666666666666,-0.044211596950098596,-0.03676721865611742,0.013925235659112179,-0.03786175726996042,0
77,0.07777777777777778,0.6333333333333333,-0.04673815970449154,-0.0708241549120177,-0.04798264781844023,-0.05221199777650539,0
78,0.25555555555555554,0.5111111111111112,-0.050849128182577134,-0.04781595752509663,0.01862517317261526,-0.044526079581171545,0
79,0.28888888888888886,0.3666666666666667,-0.038277354483825785,-0.021703110661147187,0.02137784361201288,-0.03519783269381601,0
80,0.3111111111111111,0.4444444444444444,-0.08110893653834646,-0.0791859624162571,0.010324778317855172,-0.07350675763280591,0
81,0.1,0.6444444444444445,-0.05323868560826596,-0.06162431451148841,-0.018518094675124355,-0.05113821113672146,0
82,0.17777777777777778,0.5444444444444444,0.03249931692364408,0.0064263192453554,-0.03118727259204967,0.033109334337903154,0
83,0.2222222222222222,0.47777777777777775,0.036525210963972585,-0.0313500493965,-0.03620036466711148,0.037127231212509264,0
84,0.37777777777777777,0.43333333333333335,0.0251090312680483,-0.011874890595869995,-0.03152100834740358,0.029045313070064343,0
85,0.2777777777777778,0.47777777777777775,-0.07758887163037996,-0.06341617443296427,0.019140421983162053,-0.06839876414283501,0
86,0.24444444444444444,0.5111111111111111,0.06162952343640435,0.05615143836954662,0.027728536317231014,0.05478318000280018,0
87,0.35555555555555557,0.3777777777777777,-0.056373334192798004,-0.0215904500431837,0.03939697219727223,-0.049836314817979545,0
88,0.2,0.49999999999999994,0.01791824153059772,0.025896062419547925,0.0321777026205592,-0.02812121414874881,0
89,0.2,0.4777777777777778,-0.08091203187156713,-0.0691486331924444,0.04057916777960959,-0.07112511717169169,0
90,0.08888888888888889,0.6222222222222222,-0.0676158478648011,-0.074273377039244,0.009535228829788073,-0.06059076152927948,0
91,0.34444444444444444,0.34444444444444444,0.03008108527883908,0.015042090484745193,-0.017075980180680336,0.02640415594450449,0
92,0.16666666666666666,0.5777777777777778,0.03720225666260498,-0.015220513666810718,-0.04747923741385239,0.04597743181350975,0
93,0.2222222222222222,0.5111111111111111,0.02938581082153621,0.010062010767647121,-0.033921347406190926,0.03255358131881319,0
94,0.24444444444444444,0.42222222222222217,0.022210341047984854,-0.008873859194203068,-0.022169204532000844,0.022958322350966846,0
95,0.23333333333333334,0.5444444444444445,-0.08870208127006937,-0.10351564494406966,-0.03209819385505573,-0.08755444751950715,0
96,0.3333333333333333,0.4222222222222222,-0.05000485629082572,-0.07927091814557274,-0.025238372076357138,-0.05642865928375313,0
97,0.2777777777777778,0.47777777777777775,0.017753065052325077,-0.016843383460819875,-0.033111455142871934,0.02911415418147153,0
98,0.36666666666666664,0.4222222222222222,-0.035325317058447554,-0.020073888384907562,0.023152942330586474,-0.030219064400332913,0
99,0.23333333333333334,0.4777777777777778,-0.06243389140116848,-0.0791577522555939,-0.01852514384018514,-0.06423677819210134,0
100,0.37777777777777777,0.3555555555555555,0.03321553733820815,-0.030608498965359995,-0.05248248040576657,0.04480447190813518,0
101,0.4777777777777778,0.3777777777777777,0.023903806818233002,0.004484039941886061,-0.02059756194111128,0.023269078461134973,0
102,0.34444444444444444,0.4666666666666667,-0.08458070037605299,-0.08453759435465016,-0.022297272934907526,-0.0778102267839715,0
103,0.25555555555555554,0.4222222222222223,0.047273711091229485,-0.005891956012955646,-0.04488213494234263,0.04861880002782644,0
104,0.2,0.3777777777777777,0.043173042588292514,-0.03320455465226609,-0.03796807436498901,0.04301467399218042,0
105,0.2222222222222222,0.5555555555555556,-0.04435959039998713,-0.09876209498688522,-0.04683724704460776,-0.0674907520699882,0
106,0.14444444444444443,0.5111111111111111,0.05734752663864609,0.013269796549539355,-0.05187138132567784,0.05739896613923284,0
107,0.12222222222222222,0.5777777777777777,-0.06268814628255466,-0.10114145458475002,-0.05311018002923896,-0.07381432050655504,0
108,0.24444444444444444,0.3666666666666667,0.015405732779447835,-0.02967768393753259,-0.03603147013089314,0.030751125058179417,0
109,0.2222222222222222,0.47777777777777775,0.09435957260329285,0.04413882245475014,-0.0633463475890132,0.08585981240256597,0
110,0.2222222222222222,0.5111111111111111,0.15458014439783171,0.16011934091253674,0.06905344100840621,0.1359131097343573,0
111,0.3333333333333333,0.35555555555555557,-0.019867788200389414,-0.025324755544418473,-0.03298533371675012,0.027724056324111547,0
112,0.4,0.42222222222222217,-0.04204470452667638,-0.07500757258606491,-0.07840344249545876,0.06685388920090132,0
113,0.43333333333333335,0.42222222222222217,-0.060754526382209136,-0.08051156525148004,-0.06082023142658219,-0.062048071736067266,0
114,0.26666666666666666,0.5111111111111111,-0.023609640158003344,-0.09322848367730344,-0.06539122020887518,-0.06935901467805101,0
115,0.3111111111111111,0.3666666666666667,-0.01996934968030045,-0.035083646546136174,-0.029731504065468768,-0.026656079560033824,0
116,0.2,0.4777777777777778,0.004749282228437293,-0.029565731253718867,-0.027489295949265573,0.024507977924483674,0
117,0.26666666666666666,0.5,-0.030757126648093786,-0.06856642528967238,-0.0651146553611107,0.055407166108476937,0
118,1.1222222222222222,0.3999999999999999,-0.020031754185956947,-0.0884314312605805,-0.08534240171141472,0.07690283124314543,0
119,0.15555555555555556,0.6222222222222222,0.04846482576915829,-0.055188487094399254,-0.08245759546504146,0.07383605178589957,0
120,0.35555555555555557,0.3888888888888889,-0.015495232986843313,-0.026939018785734646,-0.015212092033166936,-0.019467766079343595,0
121,0.18888888888888888,0.5777777777777778,-0.04667907208117666,-0.13562008711907483,-0.09045266163592068,-0.09393089043863335,0
122,0.26666666666666666,0.5333333333333334,-0.059755171864810094,-0.10162309483577112,-0.04480697847783194,-0.07274183558179194,0
123,0.3333333333333333,0.39999999999999997,0.019408046450505766,-0.028583142343737728,-0.04254585204995652,0.03706312588350742,0
124,0.26666666666666666,0.5111111111111111,-0.02725998000082134,-0.08459524409389277,-0.06132652508887977,-0.06302967528020753,0
125,0.3333333333333333,0.3444444444444445,0.0077785343481852984,-0.01014526584807015,-0.014881073655287446,0.012715861582225032,0
126,0.2777777777777778,0.38888888888888884,0.024435929680881877,-0.019832000009488773,-0.03582678005104955,0.03249474866097232,0
127,0.3,0.41111111111111115,0.03320302014215618,-0.04468304592804566,-0.07030959285568368,0.06001052982063529,0
