trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
39,0.23333333333333334,0.7444444444444445,-0.04618978170855244,-0.1331198758308403,-0.08298566130694415,-0.0920263101962252,0
40,0.25555555555555554,0.5333333333333333,0.013405349936872719,-0.021235119485126734,-0.02391820324059666,0.02072276063203057,0
41,0.25555555555555554,0.6111111111111112,-0.038515888633332905,-0.09446708336897648,-0.07409198281303377,-0.06774024562309298,0
42,0.4444444444444444,0.4444444444444444,0.02036730057506148,-0.025024251626126797,-0.028309138765191796,0.02512236546907818,0
43,0.43333333333333335,0.6111111111111112,0.014674070068166433,-0.015937189527913693,-0.019345604382778162,0.018464186155993094,0
44,0.2777777777777778,0.5666666666666667,-0.017954331877495316,-0.05163225577286746,-0.030083629024615716,-0.03554784864054109,0
45,0.4,0.5222222222222223,0.027306983264717775,-0.0261951793414877,-0.043558279462835546,0.03927079955409006,0
46,0.43333333333333335,0.48888888888888893,-0.06601978169541423,-0.037328133931310015,0.035457276586864185,-0.057530908105552725,0
47,0.4666666666666667,0.4444444444444444,0.04861653447019283,0.007239821457534596,-0.04747287607005735,0.0506625160008911,0
48,0.3888888888888889,0.6111111111111112,-0.036578119161938094,0.37528168588112365,0.32631732735062663,0.28256984165286125,0
49,0.45555555555555555,0.5,0.02078250293846525,-0.09053434295984457,-0.09205893039632367,0.07897252940111445,0
50,0.26666666666666666,0.6444444444444444,-0.09532361443353299,-0.11183618066139286,-0.07543385634365447,-0.08721215122873045,0
51,0.43333333333333335,0.47777777777777775,-0.09832661753727277,-0.0770036855533781,0.03255032135514139,-0.08791723450715856,0
52,0.25555555555555554,0.7111111111111111,-0.018380166265947163,-0.051016296500722,-0.03465119505216164,-0.034581001638183465,0
53,0.4888888888888889,0.5555555555555556,-0.03105720346694706,-0.07977226024724478,-0.0540731543700196,-0.0570219755420647,0
54,0.15555555555555556,0.9,-0.04159261748592533,-0.15790231011064781,-0.11194450112620263,-0.10679816100294133,0
55,0.25555555555555554,0.6555555555555556,0.07198990211555152,-0.10445405388429001,-0.13795970275175273,0.11825097804519519,0
56,0.3888888888888889,0.5777777777777777,-0.026655231246818904,-0.08348134096788139,-0.052275129017108346,-0.0578554447749904,0
57,0.34444444444444444,0.5444444444444444,0.020546253608364408,-0.05672554956796302,-0.06269955137947675,0.054550081555240514,0
58,0.24444444444444444,0.6666666666666666,0.030309441873696056,-0.058363591088792695,-0.0627851544014802,0.055876775297323884,0
59,0.3,0.6444444444444444,-0.04627958724275293,-0.08076054903881512,-0.06431690694213466,-0.057627592120149895,0
60,0.2777777777777778,0.6333333333333333,-0.0687635570621733,-0.1221089676747828,-0.1028597836131584,-0.09153823585380344,0
61,0.43333333333333335,0.5444444444444444,0.01189440105388993,-0.018211437951863734,-0.027532218957338636,0.02358652804874784,0
62,0.2777777777777778,0.5666666666666667,-0.0485042087670989,-0.07795855208174804,-0.05100686954114321,-0.05610426792199125,0
63,0.23333333333333334,0.6777777777777778,0.03745376162666026,-0.05479461505982615,-0.06763698324721201,0.05784861008199674,0
64,0.2,0.5666666666666667,-0.0636117989323707,-0.12010076187881297,-0.052244490031384115,-0.08552890162363,0
65,0.43333333333333335,0.43333333333333335,-0.04527383034359512,-0.059670861119037265,-0.020091051451564812,-0.045037941961375005,0
66,0.18888888888888888,0.6444444444444445,-0.0744604789212795,-0.18637365440752215,-0.0955755961898371,-0.12535841428808445,0
67,0.43333333333333335,0.42222222222222217,0.0250587162304477,-0.03091562530961402,-0.021435678745899286,0.025451879148272887,0
68,0.32222222222222224,0.4444444444444445,0.017230540791898775,-0.02330321127900521,-0.0351677996323863,0.030064749738671806,0
69,0.28888888888888886,0.5111111111111112,-0.03383545280407564,-0.02627973936782428,0.011135096510176952,-0.029665963577553515,0
70,0.34444444444444444,0.6111111111111112,-0.06759582801494239,-0.021957864481586157,0.06747474565697481,-0.07117380600298094,0
71,0.4111111111111111,0.48888888888888893,-0.040875503142387526,-0.1108230080857466,-0.06524412890648831,-0.07676124152611301,0
72,0.4111111111111111,0.5,-0.04584445131172425,-0.040027611352687835,-0.01572066983346905,-0.04093537209203601,0
73,0.32222222222222224,0.7333333333333334,-0.08000183490279617,-0.12337155200189828,-0.055408376154423754,-0.08803971386572321,0
74,0.4888888888888889,0.4888888888888889,-0.09362085273764137,-0.058939882880911974,0.06526795226702992,-0.08386132708928688,0
75,0.43333333333333335,0.5,-0.05228450287220838,-0.05093335991195159,0.014573766255089837,-0.04714874250680092,0
76,0.4,0.5333333333333333,-0.024935134003171183,0.01941715942095482,0.042715576966528716,-0.038383867487768966,0
77,0.23333333333333334,0.6111111111111112,-0.07555617207807667,-0.11072254516356168,-0.036905710266042925,-0.08823815407845746,0
78,0.5555555555555556,0.6333333333333333,-0.051001209691729596,-0.04638307405514723,0.04489134307781731,-0.049142569656767124,0
79,0.24444444444444444,0.6555555555555556,-0.04358679900765769,-0.059693909695715114,-0.01942851075006213,-0.04720123986222367,0
80,0.4111111111111111,0.611111111111111,-0.12688934356327478,-0.04287280980106541,0.10205428155589491,-0.1129151015033924,0
81,0.24444444444444444,0.7777777777777777,-0.16150992467009584,-0.04678205824434235,0.11533714674797946,-0.14101470328292595,0
82,0.2111111111111111,0.7666666666666666,-0.18561695339501869,-0.08798290577183256,0.16409206368986223,-0.1574733772481163,0
83,0.4222222222222222,0.5222222222222221,-0.09340978804760489,-0.03873085869692387,0.11869726915940562,-0.10946086234566253,0
84,0.37777777777777777,0.5333333333333333,-0.05525901866620463,0.038183749176975576,0.0866410779254082,-0.07587961545360493,1
85,0.43333333333333335,0.5555555555555556,-0.03654159226431932,0.08729627163927102,0.12240224793466835,-0.10626278434971619,0
86,0.4111111111111111,0.48888888888888893,-0.1088906215722126,0.0781037713169568,0.18593133240683724,-0.16377862015476213,0
87,0.4222222222222222,0.5111111111111111,-0.13376909530968079,-0.028763579002841235,0.12828476423986288,-0.13224695772743109,0
88,0.3,0.6888888888888889,0.06378799602876498,0.07835558668725519,0.03318089415358779,0.06416641895917093,0
89,0.4,0.6777777777777777,-0.10281108530357365,-0.09587291090726555,0.026833786428609153,-0.09203928271826586,0
90,0.17777777777777778,0.6888888888888889,-0.1010355927646689,-0.11721430701562299,-0.04714796752168843,-0.10099926313781259,0
91,0.4666666666666667,0.5333333333333333,-0.10164599057529577,-0.047794364357282945,0.08933016507943506,-0.08999455620026153,0
92,0.28888888888888886,0.6444444444444445,-0.11217290970226139,0.010843994489214467,0.11789238069507604,-0.11387597526287353,0
93,0.26666666666666666,0.788888888888889,-0.07799886299022522,-0.10688467889979703,-0.048015455567386976,-0.08683607975925148,0
94,0.4111111111111111,0.6333333333333334,-0.08095426020242429,-0.10148660586996205,-0.018805218503590408,-0.08352538918893167,0
95,0.4,0.6444444444444445,-0.058001610943493334,-0.08831666186191578,-0.033823508087659035,-0.07219765608702187,0
96,0.28888888888888886,0.7444444444444446,-0.16820372868126568,-0.05636004234327806,0.15142639647210623,-0.1510938196513397,0
97,0.4777777777777778,0.711111111111111,-0.1429936722548055,-0.1503782392369641,-0.0434848691515524,-0.13105612055241042,0
98,0.26666666666666666,0.5666666666666667,-0.09081827505871834,-0.08525360682451207,0.013932849033010569,-0.08374718354338141,0
99,0.24444444444444444,0.6222222222222222,-0.060909021423176626,0.020661791882409786,0.07367566814866157,-0.06698885168708854,0
100,0.4777777777777778,0.5333333333333332,-0.08775516948569485,-0.034396811153829525,0.0807797937095464,-0.07975544425627605,0
101,0.3888888888888889,0.49999999999999994,-0.07420247478757011,0.01313647407813787,0.07473825319879338,-0.07825721562526793,0
102,0.32222222222222224,0.5555555555555556,-0.06509543172846086,0.037132833302323955,0.09580361846980909,-0.08687192369175077,0
103,0.4222222222222222,0.6777777777777778,-0.0917773349044116,-0.13017945770960176,-0.05214128682059067,-0.10029688927158516,0
104,0.3888888888888889,0.6222222222222222,-0.08416123597249162,-0.07160496977772479,0.021611210177777986,-0.07025855699114548,0
105,0.4,0.5555555555555556,-0.07904281335822046,-0.051981315972997315,0.05419509474524363,-0.0683703007625984,0
106,0.25555555555555554,0.6,-0.09520914147928888,-0.11553211911914837,-0.037985655209332905,-0.09534377889589617,0
107,0.3,0.6222222222222222,-0.05559716458789215,-0.05597538730103908,-0.015585111760187646,-0.049764458862045884,0
108,0.16666666666666666,0.7000000000000001,-0.07855727040463656,0.089547883734646,0.16292279934261156,-0.13917118163800257,0
109,0.17777777777777778,0.6888888888888889,-0.06605581835679394,-0.03862152772191037,0.03577077123071496,-0.05651558351433367,0
110,0.25555555555555554,0.6444444444444445,-0.05107178070073718,-0.06762977831195774,-0.01674916041833326,-0.05559225296954018,0
111,0.2777777777777778,0.5333333333333333,-0.08371427428056988,-0.014849271331504094,0.06908285999022022,-0.0752584058774295,0
112,0.24444444444444444,0.6222222222222222,-0.11731994229765941,-0.017746890596853623,0.10388108089865328,-0.10767042662144438,0
113,0.35555555555555557,0.5444444444444445,-0.06900849248196572,-0.0695775967435091,-0.01372015954213595,-0.0628530094452352,0
114,0.45555555555555555,0.588888888888889,-0.04020553383812483,-0.04658406309763641,-0.01291030695934057,-0.039570285957846625,0
115,0.4444444444444444,0.5,-0.1174671875110606,0.021512342446841422,0.1291806652399002,-0.11965940315246261,0
116,0.43333333333333335,1.1333333333333333,-0.06962238050071712,-0.06950535128904652,0.033078064155848734,-0.06069761403611318,0
117,0.5111111111111111,0.6444444444444444,-0.0812454463162659,-0.12330515386967347,-0.04545325829663147,-0.08935449995492928,0
118,0.36666666666666664,0.5666666666666667,-0.036645701800416465,-0.05315279241877203,-0.024646542973956537,-0.038649847574375736,0
119,0.3888888888888889,0.6777777777777778,-0.07069051412442395,-0.04584958710571253,0.05600302829451252,-0.05799151223464536,0
120,0.4777777777777778,0.4777777777777778,-0.08165636559977518,-0.013739515063120003,0.07423496978306794,-0.07740620617111732,0
121,0.23333333333333334,0.6444444444444444,-0.08007842848378685,0.040834448997860984,0.10776502933248439,-0.09543590152778762,0
122,0.2777777777777778,0.5666666666666667,-0.021703027465455795,0.026249022049374935,0.03697194225242479,-0.03136354195260543,0
123,0.2222222222222222,0.5777777777777778,-0.1897793672706219,-0.0827648052688499,0.11524256352551761,-0.16190333915970823,0
124,0.34444444444444444,0.5555555555555556,-0.07483268906152953,-0.045050785237344224,0.07512867902968068,-0.07485324076013888,0
125,0.4,0.5,-0.07384990378596964,0.04394459120955687,0.11721343694312247,-0.09972172892726892,0
126,0.2,0.7444444444444445,-0.15279256666493496,-0.12079912502991223,0.035105526673507734,-0.13350307084605825,0
127,0.3111111111111111,0.7333333333333334,-0.10663026213700796,-0.09155027968058327,0.01700634732820437,-0.09215109634878689,0
128,0.3888888888888889,0.5111111111111111,-0.13486123571592093,0.035804131894294544,0.14589748494709429,-0.13856823149426156,0
129,0.4666666666666667,0.4444444444444444,-0.036760199480196716,0.01861499506961022,0.04646000886588173,-0.04376839676677642,0
130,0.37777777777777777,0.5,-0.06610012736750114,-0.08436775037478049,-0.027487895855324313,-0.06549170429461079,0
131,0.26666666666666666,0.5777777777777777,-0.0839928417223969,0.046097678828588395,0.12578830836632868,-0.1094769237861086,0
132,0.26666666666666666,0.5333333333333334,-0.1043332522051098,0.027060477931916856,0.10223880935204578,-0.10408766779824427,0
133,0.2111111111111111,0.6444444444444444,-0.09281687388316934,0.044436101609201945,0.11326350057906706,-0.10563809122643697,0
134,0.3111111111111111,1.011111111111111,-0.1435558709878337,0.15400887515510317,0.29940053337690536,-0.2545328463892599,0
135,0.35555555555555557,0.5888888888888888,-0.09087853016565814,-0.07326588813425539,0.06440847480189138,-0.07899109281734072,0
136,0.24444444444444444,0.5888888888888889,-0.09149496659667311,-0.11521765086041257,-0.030130576198565216,-0.09353089962794849,0
137,0.24444444444444444,0.5666666666666667,-0.11598603369366049,-0.022368493145132798,0.1165794137445557,-0.1164952720827167,0
138,0.26666666666666666,0.6000000000000001,-0.05785922983948998,0.09315326679168777,0.10044764223937912,-0.08568230343038705,0
139,0.2111111111111111,0.611111111111111,-0.07277775614429226,0.044724317366043084,0.10839939708324968,-0.09649900749778519,0
140,0.32222222222222224,0.6444444444444444,-0.09370039735177467,-0.11159099099062464,0.04637702885825125,-0.08796018378277673,0
141,0.2777777777777778,0.5666666666666667,-0.06809570064078593,-0.06331484706763991,0.035250379637064726,-0.05996291471286504,0
142,0.4,0.5333333333333333,-0.10652368626069422,0.041405722842503614,0.1458343020159623,-0.12863205242329664,0
143,0.3333333333333333,0.6888888888888889,-0.07149777837480571,0.05371631851927125,0.12420524152470636,-0.10946259553469458,0
144,0.4444444444444444,0.4444444444444444,-0.10549544615121074,0.04839859649853902,0.15430261083975488,-0.13640569821123835,0
145,0.26666666666666666,0.6333333333333333,-0.14006982886544359,-0.1034428536475253,0.08449548639870774,-0.11929546063556377,0
146,0.37777777777777777,0.5333333333333333,-0.10032823474108005,-0.07064834301821106,0.04894028576477632,-0.08491504846414077,0
147,0.16666666666666666,0.6222222222222222,-0.08046655598960012,-0.041074805945654824,0.04421277939019506,-0.06934454995630522,0
148,0.23333333333333334,0.6888888888888889,-0.09790862992809081,-0.08245991825265944,0.01726807981239799,-0.08253828881154279,0
149,0.35555555555555557,0.7888888888888888,-0.0676529573458077,-0.10922913027247064,-0.069113043808071,-0.08470779401253341,0
150,0.3333333333333333,0.5333333333333334,-0.029419520041234597,-0.04063608591432829,0.020875750275671477,-0.030984231115573694,1
151,0.3111111111111111,0.6111111111111112,-0.01634445077479127,-0.0523963729247814,-0.044429638258833316,-0.043397267911323235,1
152,0.25555555555555554,0.6222222222222222,-0.053427711409867025,-0.06562014822470592,-0.030052890064481457,-0.051532045637164146,0
153,0.34444444444444444,0.5555555555555556,-0.07074470254770135,0.06782196450660621,0.10151440052993728,-0.09067528585107654,0
154,0.18888888888888888,0.6555555555555556,-0.0836168259380127,-0.0743235958626581,0.05941949709708628,-0.07300961010829453,0
155,0.3111111111111111,0.6,-0.07381063714825098,-0.04747871319552619,0.05780342652073378,-0.06300558198837278,0
156,0.37777777777777777,0.5444444444444445,-0.08199275073242322,-0.022478002969532496,0.09263976171079866,-0.08634760482681836,0
157,0.26666666666666666,0.5333333333333334,-0.07925623642370636,-0.02851794047386249,0.06367925023794235,-0.07237412969380971,0
158,0.2,0.5222222222222221,-0.11214954284542271,-0.09269128740144439,0.049266550522591705,-0.09493625007392852,0
159,0.2,0.6222222222222222,-0.10676760798117903,-0.03346811840305666,0.1005958803288532,-0.10321328773852496,0
160,0.2111111111111111,0.5666666666666667,-0.0619797085724455,-0.022694762760628925,0.07549103583408827,-0.07296054496871364,0
161,0.26666666666666666,0.5666666666666667,-0.05099144925442767,0.06050304270303925,0.033491735972602195,-0.046368561968180504,0
162,0.25555555555555554,0.5333333333333333,-0.052571888028884274,-0.027491246096415962,0.04261043580583449,-0.04639888740444134,0
163,0.2222222222222222,0.6111111111111112,-0.03909363778165431,0.04307518847393194,0.028801178892261865,0.03598887112713532,0
164,0.4222222222222222,0.4444444444444445,-0.05543915351944937,0.031931905050861256,0.08569236918622161,-0.07447970981314395,0
165,0.23333333333333334,0.5444444444444445,-0.10780347291579873,-0.042712614223199975,0.07118984701348205,-0.09604235192750248,0
166,0.23333333333333334,0.5888888888888888,-0.06694645313812869,0.014569041707080668,0.0774651600559309,-0.07292758083162887,0
167,0.4,0.4555555555555555,-0.0921176183531289,0.023504398649123317,0.10756366603867577,-0.10038418778438056,0
168,0.24444444444444444,0.5333333333333333,-0.0745383970719229,-0.05898297882419135,-0.02097228646845471,-0.06341492533454207,0
169,0.2777777777777778,0.48888888888888893,-0.07143447279983833,0.025585795628595403,0.09473485940726037,-0.08463073638932833,0
170,0.2,0.6666666666666667,0.09391507791742684,0.09786326617538367,0.04870894401099967,0.08485883442068681,0
171,0.4888888888888889,0.5777777777777777,-0.0925941893292718,-0.0304625867224055,0.10842088932220185,-0.10189184315029523,0
172,0.25555555555555554,0.5888888888888889,-0.0608230398559303,0.023516469875812355,0.0731907458453538,-0.06812582658937928,0
173,0.2222222222222222,0.6222222222222222,-0.07254937086310392,-0.025307342829858966,0.07702568151977082,-0.07648489393198608,0
174,0.36666666666666664,0.45555555555555555,-0.10526535695079588,-0.020420874996460045,0.09817106283272141,-0.10109792616356743,0
175,0.24444444444444444,0.6888888888888889,-0.07317927866954317,-0.032814581334162346,0.0870407895905042,-0.078517108409103,0
176,0.3888888888888889,0.49999999999999994,-0.07432252796835975,-0.027717223177618253,0.047216274042848595,-0.06538738116241898,0
177,0.2,0.6222222222222222,-0.08704251208787034,-0.0775180965039777,-0.023202563957740858,-0.07636892272167278,0
178,0.37777777777777777,0.5333333333333333,-0.07431801030013975,-0.04611319085729511,0.04427506116098014,-0.06389200765541993,0
179,0.24444444444444444,0.6,-0.08933851365940677,-0.05030119922969635,0.045977701703325616,-0.07406689876277282,0
180,0.2111111111111111,0.6,-0.0840640300800145,-0.03547654324488159,0.06931159498950928,-0.08159807352404329,0
181,0.4111111111111111,0.5666666666666667,-0.06553865914844924,-0.011333741421788454,0.0627905575569843,-0.06625573599578537,0
182,0.07777777777777778,0.7222222222222223,-0.08711233804010003,0.03321752745840815,0.11537414668056167,-0.10261499753076854,0
183,0.2777777777777778,0.5888888888888889,-0.07306683121513574,-0.05897191189887465,0.028594926613104425,-0.06288453419826831,0
184,0.2777777777777778,0.5333333333333333,-0.03389626554555141,0.028074280070895505,0.05760637816228319,-0.05097395674224158,0
185,0.25555555555555554,0.5222222222222223,-0.06394690607811115,-0.08540789716062624,-0.037325861020244856,-0.06436302285499484,0
186,0.2,0.6444444444444444,-0.04622970792705735,-0.00945108466176733,0.04332151542678346,-0.04510565238148201,0
187,0.26666666666666666,0.6777777777777778,0.2308846769475547,0.30644538008320743,0.06375173457121712,0.22864495219714223,0
188,0.36666666666666664,0.5333333333333334,-0.08899066305131095,-0.06521277376420068,0.043958609996046144,-0.07589572988013593,0
189,0.32222222222222224,0.5333333333333332,-0.07005258006368184,-0.05651789094827851,0.04250518236912526,-0.06199506414262702,0
190,0.45555555555555555,0.6000000000000001,-0.05819986834953669,-0.05460493026774595,-0.016488532395221495,-0.052250049110094336,0
191,0.4,0.5333333333333333,-0.09146651055183609,0.028059952174650366,0.10675154987728969,-0.09891648779175918,0
192,0.4222222222222222,0.5111111111111111,-0.12575746694327533,-0.03147796925725563,0.11557450779331137,-0.11988518109362052,0
193,0.35555555555555557,0.5777777777777777,-0.05015821983297901,-0.043421129049634064,0.052397761971322836,-0.04950008412823434,0
194,0.4,0.5,-0.09732580041458339,0.03182700494578327,0.10854985592604686,-0.10235923688678149,0
195,0.3111111111111111,0.5,-0.0677895516895421,0.028883792591824005,0.08993614766284486,-0.08237492694046031,0
196,0.25555555555555554,0.5888888888888889,-0.09237013636145786,0.04068467898364332,0.13498688710741502,-0.12110364860430489,0
197,0.28888888888888886,0.5333333333333333,-0.07834863922768034,0.0155752221702986,0.07180467487712196,-0.07258441845889173,0
198,0.3333333333333333,0.5666666666666667,-0.12493322906369943,-0.10950420800603354,0.060027641202237254,-0.10465887108654592,0
199,0.2777777777777778,0.5444444444444444,-0.06869605238341098,-0.07032021418382242,-0.012495457647077839,-0.0630969860551931,1
200,0.28888888888888886,0.5777777777777778,-0.04635641900569329,-0.037646009243934284,0.03400070594710727,-0.04210866421572937,0
201,0.16666666666666666,0.8444444444444444,-0.047313803499793375,-0.0427340491930915,0.04133972379959549,-0.043367226608379446,0
202,0.35555555555555557,0.5444444444444445,-0.08122480175189632,-0.060665230915273205,0.029468278769000184,-0.0698222025376952,0
203,0.3333333333333333,0.5444444444444445,-0.04841342626885987,-0.02468735888826127,0.05068734608061478,-0.049694943511848964,0
204,0.16666666666666666,0.7111111111111111,-0.07298883161520452,0.03201999619674191,0.09534693388704805,-0.08593583479142082,0
205,0.6555555555555556,0.6,-0.044456634267571175,-0.02782049283531528,0.04255254179869794,-0.044828650027019065,0
206,0.3333333333333333,0.588888888888889,-0.10974279315427572,-0.10356974245297113,0.018623907712632937,-0.09960542145374211,0
207,0.26666666666666666,0.6666666666666667,-0.08361546249839139,-0.08663769369921795,0.01875087610842559,-0.0762793584119154,0
208,0.32222222222222224,0.5777777777777777,-0.09854835607634845,-0.08327990152902762,0.022256658533747555,-0.08581612165655798,0
209,0.4888888888888889,0.5888888888888888,-0.07224429528262394,0.043261952387928695,0.11367773934492297,-0.0994215493709612,0
210,0.24444444444444444,0.5888888888888889,-0.13248111239686414,-0.10425978925449077,0.04516513533752004,-0.11198501800696013,0
211,0.45555555555555555,0.5555555555555556,-0.052418124316688394,0.08082151767460406,0.11029573838780758,-0.09867565595729545,0
212,0.07777777777777778,0.7777777777777777,-0.1597058457283688,-0.08795085035777182,0.10087983151963247,-0.1306335364748306,0
213,0.4,0.6444444444444445,-0.02248347096186711,0.08160376036015941,0.08851914096538364,-0.07792935860630516,0
214,0.13333333333333333,0.6,-0.07636028011068541,-0.03537150566833299,0.06591623942341854,-0.06956591022865255,0
215,0.2222222222222222,0.5555555555555556,-0.08754976060571024,-0.1116600892795326,-0.02285238828346419,-0.090898211855847,0
216,0.26666666666666666,0.5333333333333334,-0.0869989565828982,-0.049066175734528775,0.05775033836048707,-0.07484441497977651,0
217,0.2777777777777778,0.5888888888888889,-0.061056629440155094,0.020102112705148226,0.08187991453090074,-0.07388341650755173,0
218,0.36666666666666664,0.5,-0.09117312154712803,-0.04086241952866923,0.05856154199997324,-0.07895350867078997,0
219,0.32222222222222224,0.4888888888888889,-0.10430188256510783,0.04837454198110998,0.1473394025839369,-0.1326620683124327,0
220,0.23333333333333334,0.5111111111111111,-0.06253927545890849,-0.06274394207497268,0.01606288449744527,-0.056244297455122216,0
221,0.32222222222222224,0.45555555555555555,-0.08193918974237717,0.03781140706216598,0.11855855863356665,-0.10550525336784439,0
222,0.24444444444444444,0.6444444444444444,-0.08287833590738167,0.06474226896536286,0.09692630804971977,-0.09053848530207848,0
223,0.25555555555555554,0.5,-0.06979447441080695,-0.03718261376357903,0.049328574196426396,-0.06298412484243142,0
224,0.23333333333333334,0.6222222222222222,-0.12044224219626855,-0.11653035884698679,0.03745854356844641,-0.10812925842911178,0
225,0.3333333333333333,0.5222222222222221,-0.07776944406707541,-0.06254689616977728,0.040855320484344,-0.06593781863467775,0
226,0.15555555555555556,0.5333333333333333,-0.09793930513063845,0.030652659778015654,0.10882518901380711,-0.09954172581559974,0
227,0.25555555555555554,0.5444444444444445,-0.072533244077867,-0.03168381265085276,0.0710069729715124,-0.06923849684412857,0
228,0.37777777777777777,0.5,-0.06147978054404376,0.044127529975744505,0.10558369097460409,-0.09219415831887823,0
229,0.23333333333333334,0.5555555555555556,-0.11786921161779436,0.03086459272286544,0.13691385774066056,-0.12504364104500512,0
230,0.26666666666666666,0.5444444444444445,-0.0365721673085828,0.06046331197571602,0.09411858000019778,-0.08070864551388851,0
231,0.4,0.5333333333333333,-0.08367842776400798,0.07453043002045309,0.1563676465995099,-0.13596184166548247,0
232,0.32222222222222224,0.5333333333333332,-0.04552015335968068,0.06314450848485426,0.10930277371789236,-0.09498742438614262,0
233,0.3333333333333333,0.5444444444444445,-0.09682704586539076,-0.07604147691805532,0.04420478206446618,-0.0814344972165176,0
234,0.2222222222222222,0.8222222222222223,-0.12835826763514777,0.04318251337791241,0.17013928560160077,-0.15187765306375453,0
235,0.4111111111111111,0.5333333333333333,-0.07644777756547402,0.07766388069005092,0.14294502027341496,-0.12683640115992173,0
236,0.32222222222222224,0.5777777777777777,-0.11289368115363313,-0.04390940178998239,0.07983784051352515,-0.0979370675862511,0
237,0.35555555555555557,0.5555555555555556,-0.12822800054155864,-0.10403331148468921,0.036666136659735934,-0.10701675394019784,0
238,0.6666666666666666,0.5000000000000001,-0.08872378648881175,0.029744489836519852,0.11795967273513701,-0.10694186427789605,0
239,0.3333333333333333,0.5,-0.11365787553073922,0.029498416835498104,0.10181443161125271,-0.10942572907541351,0
240,0.26666666666666666,0.5444444444444445,-0.07132946700928468,-0.049253348194624666,0.044978247030346905,-0.06024274177844807,0
241,0.36666666666666664,0.5333333333333334,-0.10060186669489395,0.05597715204800221,0.1562246706691189,-0.1404045757440856,0
242,0.3333333333333333,0.6000000000000001,-0.07061200924340219,-0.022387880047488866,0.05808051479556778,-0.06504830581343157,0
243,0.32222222222222224,0.6333333333333333,-0.05388226690761863,0.05241111266053991,0.09811655405914457,-0.08417184075333344,0
244,0.5,0.5777777777777777,-0.0742860059879371,0.03041532305567315,0.10796628101657071,-0.09834617228598384,0
245,0.4444444444444444,0.6777777777777778,-0.17106169337891602,-0.06370817581648504,0.13400523308021348,-0.1529015290172939,0
246,0.3333333333333333,0.5,-0.05930879940399763,0.04773453329144973,0.10747274480355926,-0.09600567993490662,0
247,0.23333333333333334,0.6000000000000001,-0.1208505308771235,-0.07992260046978615,0.04634315150544374,-0.10329426347970559,0
248,0.23333333333333334,0.6222222222222222,-0.14599420394680201,-0.12106411151057739,0.043375375962345634,-0.12300385470552147,0
249,0.2777777777777778,0.5444444444444444,0.00689911356923992,0.022067556539177562,0.021732144079580663,-0.0194682939524577,0
250,0.2777777777777778,0.5777777777777777,-0.1338748918204322,-0.10286503155703743,0.05628303965069848,-0.11984588111070273,0
251,0.43333333333333335,0.47777777777777775,-0.07922660670107333,0.03508155178722337,0.10430475557123649,-0.0928382305345341,0
252,0.32222222222222224,0.6333333333333333,-0.04250637651601066,0.02014584106913067,0.05896023290253149,-0.051722300642927356,0
