trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,1.3333333333333333,0.4555555555555557,-0.027666375769846676,-0.05942243537929794,-0.028768021326510112,-0.04129825918548186,0
22,0.35555555555555557,0.41111111111111115,0.0123959101299284,-0.054849234149684706,-0.06598737453238268,0.05776236074969704,0
23,0.4666666666666667,0.3555555555555555,-0.031983398974843015,-0.0256419955755999,0.024431290515826827,-0.029144194856201677,0
24,0.34444444444444444,0.37777777777777777,-0.021839077224327298,-0.022912870114233066,-0.011280750930184321,-0.01906889904538218,0
25,0.35555555555555557,0.4444444444444445,0.01656582999091271,-0.02541883169739705,-0.03495835574012443,0.030053385275566818,0
26,0.4,0.37777777777777777,0.014786645920544345,0.029821074710705737,0.020032674213759694,0.020814264758024233,0
27,0.4222222222222222,0.36666666666666664,-0.02130103962642502,0.015432848955733505,0.025652271266506762,-0.023960153466716292,0
28,0.36666666666666664,0.4333333333333334,-0.02769040017058242,-0.024951856736294752,0.01907051465358277,-0.023589514177054648,0
29,0.34444444444444444,0.4111111111111111,-0.008411455614383417,-0.014922653576956272,-0.00949379768041657,-0.010164516126026039,0
30,0.32222222222222224,0.4333333333333333,0.045657905216440246,-0.029543402147193396,-0.04699290228261996,0.04706934108790104,0
31,0.3888888888888889,0.35555555555555557,-0.01576879933974995,0.02031057730871988,0.026057068728476553,-0.022575419565693814,0
32,0.3,0.4444444444444445,-0.021121119082922402,0.028958431346289313,0.0425521384388888,-0.03595795020448162,0
33,0.14444444444444443,0.4888888888888889,-0.036052914921545366,-0.020473002636142826,0.022625890685400076,-0.03091349026330633,0
34,0.32222222222222224,0.4444444444444445,-0.025748090181475107,-0.02840608923985161,-0.009887172049747837,-0.023678579641730292,0
35,0.28888888888888886,0.4111111111111111,-0.027112832631637364,-0.033113880683381475,-0.009900248228378086,-0.026531110569576553,0
36,0.32222222222222224,0.4777777777777778,-0.030741267037683775,-0.016149823372962474,0.020760751548729632,-0.027385467382630355,0
37,0.24444444444444444,0.4555555555555555,-0.0336780266841222,-0.045616877088726186,-0.010047120792806615,-0.03509952237585909,0
38,0.23333333333333334,0.45555555555555555,-0.036319715972284415,-0.04051497767862265,-0.01423272189525027,-0.03442613121342081,0
39,0.23333333333333334,0.4888888888888889,-0.015577811640835978,0.039952993178154705,0.0379150071092597,0.036048826873920255,0
40,0.4,0.4444444444444444,0.004852286432403084,-0.013856823807435067,-0.013615500652817268,0.011902418718163645,0
41,0.2222222222222222,0.47777777777777775,-0.0156616270669066,-0.03598257312424053,-0.02656015631619337,-0.026771773288081967,0
42,0.25555555555555554,0.4222222222222223,-0.039040728455748464,-0.04922501900066927,-0.01727200503792371,-0.03884817534064557,0
43,0.23333333333333334,0.5111111111111111,0.1380677949067674,0.10642313302935802,-0.04991754315592591,0.12138290125163159,0
44,0.2222222222222222,0.48888888888888893,-0.03323275351498718,0.00969137457269457,0.034040691217569856,-0.03493138079329823,0
45,0.23333333333333334,0.5222222222222221,-0.03351948502800257,-0.03692278076603906,-0.020365255908123544,-0.03138949567348397,0
46,0.36666666666666664,0.3777777777777778,-0.040701234445102215,-0.01288533162692217,0.032096475021811365,-0.03831832259203658,0
