trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.3,0.45555555555555555,0.031749112834069754,-0.03657133910994851,-0.051821734642942305,0.044649150350825666,0
22,0.2111111111111111,0.4666666666666667,0.0704893418046971,0.04095309804807495,-0.045302853607423796,0.06337457986730223,0
23,0.2111111111111111,0.42222222222222217,0.02000672647387565,-0.02715475056499927,-0.016118832128815045,-0.018993977487430355,0
24,0.15555555555555556,0.4111111111111111,-0.03125006826655641,-0.013510712409861554,0.01822171095244049,-0.027605203211808895,0
25,0.3111111111111111,0.34444444444444444,0.021602470888667305,0.015390466603135488,-0.023905691590109267,0.02412389715820186,0
26,0.23333333333333334,0.25555555555555554,0.013288464047106678,0.03968318103377399,0.03291553628864624,0.031876495381317024,0
27,0.28888888888888886,0.3111111111111111,-0.019646282589208735,-0.02121478596975143,0.017090207011842815,-0.017997212106639474,0
28,0.14444444444444443,0.39999999999999997,0.08885659340152899,0.1036703604969814,-0.00711858821214184,0.08240864716074686,0
29,0.14444444444444443,0.4222222222222222,0.04517286105019938,0.04619270514667896,-0.009397351484654714,0.04062942276487525,0
30,0.2111111111111111,0.3666666666666666,0.1795131606465943,0.2095381136796211,0.018668590618547955,0.16890298275026813,0
31,0.2222222222222222,0.28888888888888886,0.01758151950379285,0.0287185359124281,0.020033074267220893,0.02230899039084654,0
32,0.2,0.2777777777777778,-0.02254413599149993,-0.019625488265339365,0.014970524376277269,-0.01930091236455752,0
33,0.2111111111111111,0.29999999999999993,-0.0319491536672714,-0.05002580588531866,-0.01845607775935263,-0.038351586182705066,0
34,0.07777777777777778,0.4444444444444445,-0.04889001006147878,-0.053166306434794336,0.023024260954185898,-0.04291769321509487,0
35,0.2,0.36666666666666664,0.17484880434208816,0.17444887526063046,-0.016305088610664962,0.15072022534924673,0
36,0.26666666666666666,0.3444444444444445,-0.026324389838251968,-0.03516900746320215,0.01902371846029805,-0.027156584275956207,0
37,0.2222222222222222,0.3666666666666667,0.025371626674680695,-0.024244159587889315,-0.03874437399860923,0.03489796620569324,0
38,0.15555555555555556,0.6,-0.061773058942643184,-0.10477471789248521,-0.07998507706719468,-0.07683780731377353,0
39,0.2,0.36666666666666664,0.1134721998749338,0.09838794370130904,-0.020889926867859582,0.09704123805359714,0
