trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.6444444444444445,0.7333333333333333,0.014267330968322741,-0.03582346436965337,-0.03090415267049672,-0.03077465036959361,0
22,0.35555555555555557,1.0222222222222221,-0.05623223294049056,0.05933252874135232,0.09589571688303318,-0.08185274022188065,0
23,0.28888888888888886,0.7111111111111111,0.01298105889377914,0.012636301457661946,0.01712876012134263,-0.014625195137638743,0
24,0.3111111111111111,0.5888888888888889,-0.05433190504137342,-0.0399300845331096,0.023159913029959824,-0.046538798011238725,0
25,0.24444444444444444,0.6444444444444444,-0.029101468861962534,-0.05212998110721179,-0.02043123580153092,-0.03731234802574762,0
26,0.1,0.6666666666666667,-0.030135341679307873,-0.0431686740091403,-0.030653125928881114,-0.03347509368833633,0
27,0.28888888888888886,0.5888888888888889,-0.05097237941978342,-0.05614045852792368,-0.022373385574659812,-0.04633239793248295,0
28,0.36666666666666664,0.5666666666666667,-0.008381461806337236,-0.013386839582111551,0.008369527663162036,-0.009372230971756408,0
29,0.4444444444444444,0.38888888888888895,0.011552584197765949,0.028230895183735425,0.015440610602396689,0.01983578788464604,0
30,0.2777777777777778,0.5444444444444444,0.01010889298462233,-0.03207089186012486,-0.03752815775513374,0.033148893911639554,0
31,0.2777777777777778,0.6333333333333333,-0.02488661337173092,-0.01263367684782971,0.020140164924407306,-0.02345844292569459,0
32,0.2777777777777778,0.47777777777777775,-0.011260547106731586,-0.04550461559831162,-0.03794260990469769,-0.036781932263657384,0
33,0.2,0.6888888888888889,-0.045255740644496854,-0.07049907460703234,-0.028181640427066553,-0.05257463625654455,0
34,0.25555555555555554,0.6666666666666667,-0.0724234095455351,-0.02260719012502058,0.05855312718261041,-0.06896271004702557,0
35,0.3111111111111111,0.5222222222222223,0.015238143541564586,-0.02185753040424191,-0.02099145927517672,0.01885841487461351,0
36,0.32222222222222224,0.4777777777777778,-0.017221809985707874,-0.03610461637815505,-0.030509011847160872,-0.02927966664262583,0
37,0.28888888888888886,0.6666666666666667,0.008523616014763069,-0.024191757945860277,-0.02269670222703517,0.02068471891706069,0
38,0.3111111111111111,0.5888888888888889,0.040510970398214684,0.03616366365824876,-0.024356116361934476,0.034408507467594295,0
39,0.18888888888888888,0.5555555555555556,0.02065818167822788,-0.02955621864349488,-0.04480526635381614,0.0386449928872588,0
40,0.28888888888888886,0.5222222222222223,-0.04824610596123076,-0.039949019736417644,0.020302494049956443,-0.04187017447909592,0
41,0.13333333333333333,0.5,-0.014285308176137084,-0.04677989014103177,-0.04283767286541525,-0.03943641554684942,0
42,0.25555555555555554,0.5222222222222223,-0.023208681321285715,0.019123749137313725,0.02597434092168029,-0.02625850619153573,0
43,0.3111111111111111,0.47777777777777775,-0.02287659339133316,-0.0435060261283881,-0.02168569534985277,-0.031454659160269384,0
44,0.3111111111111111,0.5111111111111111,-0.024802608572296946,-0.02546306705712098,-0.01746710808513719,-0.021208975518833554,0
45,0.24444444444444444,0.6,-0.03986891663242741,-0.026486342501577026,0.02354578138081199,-0.03549262717552706,0
46,0.3333333333333333,0.4222222222222222,-0.03980334300300252,-0.05525063869940606,-0.0217744333528264,-0.041067226857543236,0
47,0.2,0.49999999999999994,-0.0544119119166321,-0.043467274858649554,0.02124805619110893,-0.04648226074154247,0
48,0.2111111111111111,0.5444444444444444,0.10524833121458303,0.0846538653603039,-0.08522557038006713,0.08889658492467728,0
49,0.14444444444444443,0.711111111111111,-0.03447552453136676,-0.029538613231724662,0.010133133856858288,-0.03143917872448915,0
50,0.18888888888888888,0.47777777777777775,-0.023867646925045123,-0.03634575538110965,-0.014365987740379777,-0.02563822879011726,0
51,0.13333333333333333,0.5666666666666667,0.06701879253276152,0.08195388565290236,0.023471246733389857,0.06359479504580572,0
52,0.35555555555555557,0.3888888888888889,-0.03993072449597454,-0.02377837215301534,0.017752867323826887,-0.033626186975481864,0
53,0.28888888888888886,0.4666666666666667,-0.025620447649011197,-0.0742006781752537,-0.04499027337941729,-0.05352880360575758,0
54,0.3,0.46666666666666673,-0.053123842373520955,-0.06873655290873343,0.020862507634449374,-0.05513904687845936,0
55,0.25555555555555554,0.4111111111111111,0.012576477810386268,-0.03738307796877881,-0.04841547392563934,0.04221352026042879,0
56,0.2,0.5555555555555556,-0.03871892589735228,-0.051982306308297775,0.02745592381706466,-0.03876639595827162,0
57,0.32222222222222224,0.39999999999999997,-0.027456064337218263,-0.0417769281753225,-0.014766807191033567,-0.03170646769752309,0
58,0.25555555555555554,0.5666666666666667,-0.020287525593270978,-0.05072424651973536,-0.03023087840848067,-0.03758108392309682,0
59,0.34444444444444444,0.4444444444444444,-0.02194951503471747,-0.03076883295489868,-0.01686613511216607,-0.023288538774555077,0
60,0.32222222222222224,0.4444444444444445,-0.011487035045777343,-0.013618614415935962,0.0062504073300708556,-0.011400690852702592,0
61,0.3,0.5333333333333334,-0.044264694876787865,-0.04175490001973365,-0.01551224109828319,-0.03966709680264972,0
62,0.35555555555555557,0.3777777777777777,-0.01567204811267902,0.01166543295132735,0.01770682698428349,-0.01633729812400056,0
63,0.4222222222222222,0.4222222222222222,-0.028557758296318805,-0.031188951461008786,-0.006715669744076027,-0.025718383098330643,0
64,0.36666666666666664,0.4777777777777778,-0.05031309748960653,-0.031015593360896328,0.03765879028564192,-0.045205097878930955,0
65,0.3111111111111111,0.5111111111111111,-0.04697568888768806,-0.01854749730829348,0.05828469523124391,-0.05451146842329931,0
66,0.35555555555555557,0.4666666666666666,-0.03173719439514659,-0.03231923931105986,-0.014613494544427943,-0.029351283683405324,0
67,0.26666666666666666,0.4222222222222222,-0.03551509724230562,-0.034583465310567545,-0.005646530242257435,-0.03241649254564084,0
68,0.32222222222222224,0.3777777777777777,-0.03712532908243435,-0.046689299884841585,-0.013299946812494431,-0.036477850478997015,0
69,0.35555555555555557,0.5444444444444445,-0.045258456487200095,-0.03024258526899574,0.04121649538639439,-0.04324242448219822,0
70,0.32222222222222224,0.49999999999999994,-0.0658246557958502,-0.0415224477731651,0.03314168821765928,-0.057174528472451996,0
71,0.17777777777777778,0.6333333333333333,-0.04491989823193692,-0.04828583062454267,0.01756728234844852,-0.0400451896878586,0
72,0.25555555555555554,0.4444444444444444,-0.040017163440151535,-0.03965517411399383,0.020572882501008322,-0.03551562822324883,0
73,0.32222222222222224,0.5333333333333332,-0.03455526328549705,-0.02646691514346211,0.012229260333813996,-0.02976093230204293,0
74,0.32222222222222224,0.4888888888888889,-0.041223156738424915,-0.04389369197346152,0.016728997821963354,-0.03624857347739465,0
75,0.2,0.5444444444444445,-0.02200369845920039,-0.033892555754942676,-0.020946644881502163,-0.024938341771025798,0
76,0.3333333333333333,0.3777777777777778,-0.03834222800278588,-0.01935722956956212,0.028417734726138077,-0.03422513784916757,0
77,0.28888888888888886,0.37777777777777777,-0.027699134150564384,-0.030815469740883596,-0.017799994059389875,-0.025184500304114208,0
78,0.35555555555555557,0.3777777777777777,-0.024611545082892424,-0.01594687143110184,0.014595638592252581,-0.020921578023092854,0
79,0.28888888888888886,0.47777777777777786,-0.05207603522867831,-0.0366028372205049,0.029978584676293166,-0.04625631821309973,0
80,0.37777777777777777,0.37777777777777777,-0.05659671290821008,-0.06008638295386925,0.004147997453075484,-0.05434939196802006,0
81,0.28888888888888886,0.4,-0.016370734096439202,-0.015497815923602725,-0.0070100385296773746,-0.014259600337123628,0
82,0.12222222222222222,0.7111111111111111,-0.05123356509916876,-0.054706960394577134,-0.015078319275403868,-0.04884342887478917,0
83,0.2222222222222222,0.5444444444444445,-0.048088845637269194,-0.03779469743825287,0.013440621175355355,-0.04114872969836065,0
84,0.24444444444444444,0.5777777777777777,-0.05412648899754532,-0.056565055842145606,0.00933189330072943,-0.052571435502395444,0
85,0.2777777777777778,0.4555555555555555,-0.041071717529569146,-0.03327007899036447,-0.014130233279929672,-0.035399696043196566,0
86,0.18888888888888888,0.6111111111111112,-0.0513265923406841,-0.045816137734261665,0.024465543187427954,-0.045446991612067986,0
87,0.18888888888888888,0.5777777777777778,-0.05373493818550516,-0.031693295810722624,0.03187434209357858,-0.04652058679022894,0
88,0.3111111111111111,0.5,-0.03215027143289264,-0.018438143264011622,0.021867407071948626,-0.027823159014066113,0
89,0.35555555555555557,0.4222222222222222,-0.01802508413784941,-0.011516398786509301,0.012728007625265556,-0.015094838694010017,0
90,0.23333333333333334,0.45555555555555555,-0.015383929595794155,-0.01910227178351939,-0.012692337258264729,-0.014746421725217763,0
91,0.2777777777777778,0.5,-0.02652411490002611,-0.030081945676557,0.02110055107678698,-0.023892008277874924,0
92,0.2222222222222222,0.5,-0.012856757551185285,-0.03575401613065696,-0.02895125183457248,-0.026609794380332973,0
93,0.08888888888888889,0.7111111111111111,-0.042742230042165374,-0.05197102233689946,-0.019164036158093842,-0.04248954863472484,0
94,0.13333333333333333,0.5,-0.019571774325828142,-0.042641230893395374,-0.026723300998623106,-0.031068788296716957,0
95,0.32222222222222224,0.4666666666666666,-0.05362748952735713,-0.027544874522159358,0.04192944561505932,-0.04598291930804035,0
96,0.25555555555555554,0.4555555555555556,-0.04152187036295926,-0.06171144508255071,-0.04003541576526157,-0.04469782158542471,0
97,0.25555555555555554,0.47777777777777775,-0.04739377732131123,-0.03826217859756194,0.0257290726502502,-0.04133059971721848,0
98,0.2222222222222222,0.5222222222222223,0.014490335453313852,-0.02970897317519122,-0.039487793231840436,0.03468305720440927,0
99,0.2777777777777778,0.47777777777777775,0.013579124279015715,-0.03273435142411898,-0.0369496307212766,0.0317547505765612,0
100,0.23333333333333334,0.45555555555555555,0.01824548263048824,-0.02194767244965062,-0.0207389103284752,-0.019198035613236738,0
101,0.2777777777777778,0.5333333333333333,-0.027045168997317175,-0.0335456750091912,-0.012230074974503796,-0.025621174805723786,0
102,0.3,0.39999999999999997,-0.022444213868620597,-0.03156813453821455,-0.009824139771526652,-0.0245737724632672,0
103,0.3,0.46666666666666673,-0.039322731996541974,-0.035137757736603624,0.00790255205228693,-0.03419053342751838,0
104,0.2111111111111111,0.4888888888888888,-0.029271242378639477,-0.03713794598012649,-0.025738444477122334,-0.02892901320548489,0
105,0.3,0.46666666666666673,-0.03372227471023822,-0.027517288031918708,0.02136161284286135,-0.030293978976290725,0
106,0.28888888888888886,0.4444444444444444,-0.046182035052496094,-0.041722537755945824,0.01328517833676568,-0.039471073033761156,0
107,0.28888888888888886,0.5111111111111112,-0.036776027839485796,-0.035805723251730585,-0.016493570858275398,-0.03289784611565327,0
108,0.34444444444444444,0.38888888888888884,-0.019690408358241467,-0.020326496368720658,-0.012481914221965998,-0.017542603096622835,0
109,0.26666666666666666,0.5222222222222221,-0.03200759197689746,-0.043224298066886456,-0.025890596586523717,-0.03334725182358797,0
110,0.34444444444444444,0.43333333333333335,-0.012684352834911502,-0.02876150476507786,-0.02065788190863694,-0.02309913824828802,0
111,0.2777777777777778,0.47777777777777775,-0.0603255535502352,-0.04396482700588502,0.01905014899365962,-0.05086357294622744,0
112,0.2222222222222222,0.4444444444444444,-0.02011208672355042,-0.01063615332384346,0.015523392334864447,-0.017867518515950982,0
113,0.2,0.4333333333333333,0.08550623516671685,0.08627886120672645,-0.04928066924782411,0.07514155730709456,0
114,0.2777777777777778,0.47777777777777775,-0.0495420008408392,-0.05645657547358445,-0.032893106800602,-0.043979871358476086,0
115,0.2777777777777778,0.5,-0.05056506834723606,-0.042301362839710616,0.03869678526513913,-0.04609152038231959,0
116,0.14444444444444443,0.5,-0.05853938938994834,-0.07850927396316248,-0.02162256564329657,-0.06278169390380371,0
117,0.28888888888888886,0.48888888888888893,-0.06108281064347148,-0.04718731934717324,0.030177627630888392,-0.051080957770239944,0
118,0.17777777777777778,0.611111111111111,-0.055171006525611604,-0.0571075681211569,0.018628777474842418,-0.050528238061957075,0
119,0.34444444444444444,0.4111111111111111,-0.051488655491328104,-0.05295568185351196,-0.004543786572103948,-0.046440035177641746,0
120,0.32222222222222224,0.5111111111111111,-0.0363689625568649,-0.05375210479179268,-0.023918745393259232,-0.04163222378278367,0
121,0.2777777777777778,0.48888888888888893,-0.0813924269649542,-0.057879866191453355,0.02567888871411463,-0.06884916109867398,0
122,0.15555555555555556,0.6,-0.05137159300543509,-0.0514934049297803,0.012935451849194434,-0.045056937993400194,0
123,0.36666666666666664,0.4000000000000001,-0.036477634152639986,-0.06512984457222634,-0.028915316924799365,-0.051789969580278365,0
124,0.14444444444444443,0.5444444444444445,-0.056500939422749245,-0.06137485162078363,-0.044226602303626864,-0.054104769221923886,0
125,0.17777777777777778,0.611111111111111,-0.039730984029509156,-0.06246782054723269,-0.023317679217737794,-0.04700108381686469,0
126,0.32222222222222224,0.41111111111111104,-0.03527914739450692,-0.0389674340040934,-0.01378591325551526,-0.03160270002144424,0
127,0.3333333333333333,0.4444444444444445,-0.0628852794126164,-0.0768929172704305,-0.014435849272833737,-0.060414031607458216,0
128,0.3,0.4222222222222222,-0.019994190298949017,-0.02201365642407958,0.021392375882958767,-0.021137742506330992,0
129,0.3333333333333333,0.3888888888888889,-0.04851374259480119,-0.048715366523412025,0.009387533329021772,-0.044198597199052767,0
130,0.18888888888888888,0.5,-0.03191439537410683,-0.026821977736938684,-0.018895796271581656,-0.027323624700298338,0
131,0.34444444444444444,0.6,-0.03021558333980218,-0.03922490821060224,-0.012300154499953614,-0.030072524478273487,0
132,0.3111111111111111,0.38888888888888884,-0.030936283858534037,-0.036096482222859466,-0.007437534244080904,-0.0291790550385722,0
133,0.36666666666666664,0.4222222222222222,0.0072289007483110936,-0.031815693339672046,-0.026801481438822123,-0.02668915051331865,0
134,0.14444444444444443,0.5555555555555556,0.07905796862134509,0.06602770165625368,-0.023811943034880382,0.06614799996605504,0
135,0.3111111111111111,0.38888888888888884,-0.05819255425152642,-0.06442436150674173,-0.014806412636804926,-0.05475063885570032,0
136,0.3,0.3777777777777778,-0.029048399215374658,-0.030691651569795177,0.007170259221768254,-0.025810168727843606,0
