trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.0,0.0,0.0,0.0,0.0,0.0,0
22,0.7444444444444445,0.46666666666666656,0.02819060574106952,-0.047255135029639087,-0.05896032957252679,0.05090260240238332,0
23,0.43333333333333335,0.37777777777777777,0.028461074295270058,-0.015475678305269467,-0.03628323478628234,0.03548215108696982,1
24,0.7777777777777778,0.38888888888888895,0.0132585957188686,0.034990922367470915,0.018199107199339277,0.022742970064517774,1
25,0.5777777777777777,0.3111111111111111,0.022035546276933524,0.03606834026131525,-0.028161695560432767,0.026340294507724193,0
26,0.4444444444444444,0.43333333333333335,0.024568647267703043,-0.07819247583446207,-0.07645704776292901,0.06625835890627171,0
27,0.8555555555555555,0.7777777777777778,-0.05503581368061024,-0.10216720888587574,-0.08143744747468154,-0.08078255821267079,0
28,0.6111111111111112,0.4555555555555555,-0.024426677914017404,0.023503712083511447,0.03709668217214534,-0.03230671942855855,0
29,0.23333333333333334,0.5333333333333334,-0.011540610086303872,0.016528698637386645,0.022237283662818193,-0.01895098945644394,0
30,0.5111111111111111,0.4,0.06050237460277473,0.01688176838604079,-0.05833366817099035,0.05985179821922932,0
31,0.25555555555555554,0.5,0.03896378330079032,-0.019394015573259923,-0.0431067835088217,0.042023224140965605,0
32,0.45555555555555555,0.41111111111111115,-0.02176779872725753,0.02587427452535163,0.023115083479071725,0.02081832313212482,0
33,0.4,0.33333333333333326,0.03344204277922849,-0.06682505094499659,-0.07338852814999308,0.0629697821654046,0
34,0.2777777777777778,0.4,0.016854696527042044,0.019690004889043506,0.0118124097508639,0.01689260164631007,0
35,0.3111111111111111,0.42222222222222217,0.024776787593573733,0.01865893522511724,0.01512577405486684,-0.021890558196596226,0
36,0.25555555555555554,0.7111111111111111,0.6172664579713968,0.65422423599826,0.09676749345266619,0.5614887952905449,0
37,0.7555555555555555,0.9888888888888889,-0.09187734050491116,-0.33668258910360155,-0.2642690489102192,-0.26326064717088565,0
38,0.37777777777777777,0.37777777777777777,0.03534568965523719,-0.026148869579437604,-0.05647856624935898,0.050265055542839034,0
39,0.4,0.3555555555555555,0.034239706702256976,0.0372592505751463,0.0249458314671913,0.032451734418476104,0
40,0.32222222222222224,0.4777777777777778,-0.01381393049335303,0.03148546271290669,0.02113059097194211,0.02287401971100132,0
41,0.3888888888888889,0.3777777777777778,-0.020910378801750645,0.03323149182759278,0.03783964749209401,-0.032772813879020035,0
42,0.28888888888888886,0.4666666666666667,-0.041931960155890007,0.05296587230019684,0.04889327852832532,-0.04700968172531912,0
43,0.35555555555555557,0.3333333333333333,-0.008965793312981748,-0.059723446786172175,-0.04869248856326845,-0.048260283934324556,0
44,0.37777777777777777,0.3222222222222222,-0.026908187930338,0.03811129812955035,0.0576473543680152,-0.048992809556188135,0
45,0.2111111111111111,0.5888888888888889,-0.021600322360765742,-0.059249113095674356,-0.03879731939654148,-0.04586023575320091,0
46,0.36666666666666664,0.3444444444444445,-0.03772764909287144,0.04139776397646133,0.05293773165561343,-0.04759463771117015,0
47,0.23333333333333334,0.4333333333333333,-0.022611977610387975,-0.032087939572923496,-0.030624094177155257,0.026818455423315832,0
48,0.43333333333333335,0.38888888888888884,-0.026232168582168543,0.017983907988447834,0.028250001382708695,-0.02807757545952136,0
49,0.25555555555555554,0.48888888888888893,0.05269452566195067,0.13544535941528935,0.08183769308331011,0.1009283758158913,0
50,0.4,0.3222222222222222,0.03511320077142428,0.03216527698777417,0.010565777418659203,0.03142867462057406,0
51,0.28888888888888886,0.3555555555555556,-0.033863947204652994,0.026291269788036038,0.05188401887928382,-0.04353435338334063,0
52,0.3,0.41111111111111115,-0.057286394365247066,0.03260946352734151,0.07974104956352274,-0.07044112385041833,0
53,0.36666666666666664,0.4000000000000001,-0.022267295810553877,0.022949969004301424,0.03172964553176232,-0.027256302646813606,0
54,0.12222222222222222,0.5666666666666667,0.08239814460461102,0.08645692816237595,0.01589742994963874,0.07880145506142074,0
55,0.16666666666666666,0.6000000000000001,0.07024693870145554,0.13875588233583924,0.06214525414215238,0.0949260227582388,0
56,0.12222222222222222,0.4444444444444444,-0.013061648625301032,0.014606562606752442,0.016293526051859148,-0.013773518319298546,0
57,0.23333333333333334,0.32222222222222224,0.03506560611590215,0.03793799275477368,0.016555423111254592,0.03229153288752658,0
58,0.2111111111111111,0.4888888888888888,0.1681644851482421,0.20459550776505325,0.04554817511511636,0.1641653891497587,0
59,0.25555555555555554,0.34444444444444444,-0.02411134985286272,0.027735007728570408,0.023525801519082845,-0.0254177872495736,0
60,0.28888888888888886,0.3222222222222223,-0.04627840128350302,-0.010231164068517455,0.0438329593690678,-0.04718741825768559,0
61,0.23333333333333334,0.4777777777777778,-0.06885413794114836,0.021083007574548836,0.061766166118519907,-0.0681797255651955,0
62,0.2777777777777778,0.3111111111111111,-0.02857003674994922,0.03228080241298901,0.02870502387893709,-0.02622566486191769,0
63,0.28888888888888886,0.33333333333333337,-0.015570389281242953,0.006823839069071891,0.017501131334884925,-0.016975802463499057,0
64,0.3111111111111111,0.33333333333333337,-0.04560557093816417,0.047955869104193916,0.07238342357184738,-0.06168835291679469,0
65,0.2777777777777778,0.3111111111111111,0.023539409640048272,-0.006803915123731746,-0.025676788537311923,0.02503401846775552,0
66,0.3333333333333333,0.2888888888888889,-0.04190397371902716,0.031605294913585325,0.06997377254381196,-0.0628371549452681,0
67,0.35555555555555557,0.36666666666666664,-0.04344123446097972,0.028751929337909002,0.05222335020186779,-0.04681802217746073,0
68,0.3888888888888889,0.31111111111111106,-0.01969135281634705,0.01870375802990531,0.0174313707945518,-0.01757002611983864,0
69,0.5888888888888889,0.3555555555555555,-0.03549516325817064,-0.018434667390576313,0.02146274259307822,-0.03270346077394104,0
70,0.28888888888888886,0.3222222222222223,-0.036189210985984516,0.006110150757936458,0.03901244297020214,-0.03811391892369163,0
71,0.18888888888888888,0.4,-0.01814382535596844,0.005843704315532826,0.015865145961630234,-0.01785293478862265,0
72,0.23333333333333334,0.49999999999999994,-0.015033073647547168,0.046144473278709824,0.04854285825787362,-0.04154393245363258,0
73,0.2777777777777778,0.3555555555555555,-0.02909225441862,0.05225997027692081,0.07901773575162924,-0.06655607465395721,0
74,0.23333333333333334,0.3444444444444444,-0.012597774154240708,-0.009711513590583991,0.006790653411825243,-0.011018487021761185,0
75,0.26666666666666666,0.36666666666666664,-0.01558574630514533,0.012159319061733287,0.02823655032598125,-0.024954121163984416,0
76,0.26666666666666666,0.4666666666666666,0.07301416223224011,0.1309680096115635,0.05331334585902254,0.09492704972821639,0
77,0.25555555555555554,0.38888888888888895,0.027082524229320382,0.02976133475968713,0.01974363976665725,0.025815068806736178,0
78,0.26666666666666666,0.45555555555555555,0.027166084145057216,0.06952886938248093,0.049241624817808305,0.050379904982538075,0
79,0.2,0.36666666666666664,0.02583364801740879,0.0349032311365141,0.020665679393411147,0.025978516070555006,0
80,0.2222222222222222,0.47777777777777775,0.09455960206840143,0.20387038328180998,0.11306409248113533,0.1528115351557165,0
81,0.24444444444444444,0.4666666666666667,0.03995038785546624,0.061192049693284255,0.05278491535910662,0.04759612623488603,0
82,0.26666666666666666,0.36666666666666664,-0.03421987444442653,0.06207702368163366,0.060777277543804,-0.05333911979708327,0
83,0.23333333333333334,0.39999999999999997,-0.07745904273966513,0.0538053984478738,0.12617515616563088,-0.10717632414822785,0
84,0.16666666666666666,0.37777777777777777,-0.01938387886379888,0.01209179518693276,0.01945517189466198,-0.01902561970049224,0
85,0.25555555555555554,0.4111111111111111,0.12023053447357049,0.20778494423296706,0.08871285763080045,0.14580748208332298,0
86,0.4,0.2777777777777778,-0.026448758654743724,0.007059785370865886,0.026616480884632455,-0.028400912125039566,0
87,0.24444444444444444,0.38888888888888884,-0.07383138679181113,0.05293538425515593,0.11336994768073,-0.09645043623405958,0
88,0.2222222222222222,0.5555555555555556,0.34907666657861225,0.4670311766879485,0.2314576175224359,0.3720375221119532,0
89,0.4,0.34444444444444444,-0.057030491260324126,-0.021793181396039245,0.04637494226356504,-0.05377980529541766,0
90,0.3,0.31111111111111117,-0.05443125663573523,0.03317293434646035,0.08054181956133029,-0.0703526619272492,0
91,0.28888888888888886,0.3111111111111111,-0.04085925694029547,0.055386016336719336,0.09098387398457553,-0.07385810622463204,0
92,0.2222222222222222,0.6666666666666666,0.2294460947305308,0.2610326091225579,0.13680524647901762,0.21920603164356073,0
93,0.35555555555555557,0.32222222222222224,-0.03495303185724278,0.07953191522701308,0.0994245795662912,-0.082171284546362,0
94,0.3,0.27777777777777773,-0.02584665251322217,0.03025458198214279,0.049309193457092226,-0.0427491130456939,0
95,0.3333333333333333,0.35555555555555557,-0.030008143305122827,0.03127245495003692,0.05091087606556433,-0.04103883482640462,0
96,0.1,0.47777777777777775,-0.0369624007273349,-0.00796573172976029,0.037162804079676634,-0.03754226006080103,0
97,0.3888888888888889,0.35555555555555557,-0.07425210301047999,0.02410617700461913,0.08411996722791001,-0.07672203457664394,0
