trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.5333333333333333,0.7999999999999999,-0.07468844130514644,-0.14974794564006105,-0.07881507900195121,-0.11132898955122912,0
22,0.2777777777777778,0.6444444444444445,-0.04370102493834735,-0.06209804907657037,-0.027888957481562934,-0.04542810923155093,0
23,1.7666666666666666,0.6555555555555554,-0.016471612358287615,0.04883586984366619,0.05841735760757882,-0.04944174339192338,0
24,0.6222222222222222,0.5222222222222221,-0.015203558059542559,-0.022283106808805315,-0.02754932157502102,0.02328024899418705,0
25,0.4888888888888889,0.5888888888888888,-0.009483318175918451,-0.015288023615075075,-0.01579646299007186,0.01337096308951045,0
26,0.6,0.6444444444444445,-0.011628297584532007,-0.028253477199230183,-0.03505878911514401,0.03086938941214925,0
27,0.4111111111111111,0.6666666666666666,-0.02653142371476027,-0.01798774754289685,0.012229591239101306,-0.023129483900622923,0
28,0.4666666666666667,0.5333333333333333,-0.03344551775941078,-0.011995246287521267,0.025573716349653414,-0.03034069631109641,0
29,0.43333333333333335,0.5444444444444444,-0.022841851808384106,-0.03303371169471654,-0.015615930530948105,-0.024579087757156035,0
30,0.2222222222222222,0.6222222222222222,-0.012375372728643964,-0.01753073614003863,0.008773440102201333,-0.01311019864122222,0
31,0.4111111111111111,0.5555555555555556,-0.03187459098604673,-0.019655098881759113,0.021806538569204472,-0.02726901534686177,0
32,0.4,0.5777777777777777,-0.029883872258969626,-0.030235743024575965,0.010934703285544236,-0.026625307658764363,0
33,0.32222222222222224,0.6111111111111112,-0.028601055500444623,-0.01707661203409715,0.030609188362786508,-0.029490601251336224,0
34,0.34444444444444444,0.47777777777777775,0.011294204874523692,0.012690940148887097,-0.00701070199243248,0.010863050444455409,0
35,0.3333333333333333,0.588888888888889,-0.03537261905554888,-0.018466513252636513,0.024522514258097886,-0.03177320303233811,0
