trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,1.0,0.8555555555555556,-0.11369047232408365,-0.10507490970743945,0.014279331039831932,-0.10151063280548202,0
22,0.5333333333333333,0.611111111111111,-0.07451674198840949,-0.12332176469842186,-0.045307148037264613,-0.09127816833284855,0
23,0.4222222222222222,0.7444444444444445,-0.03632052542847657,-0.05915680535465616,-0.02747808981438204,-0.042393586057695824,0
24,0.3888888888888889,0.6777777777777778,-0.06356696190792227,-0.04030089258083741,0.029187194843143048,-0.05646178750103099,0
25,0.34444444444444444,0.7000000000000001,-0.05613802716259924,-0.020206378637003496,0.04534445664452249,-0.05381667062565,0
26,0.34444444444444444,0.5555555555555556,-0.028900771167175123,-0.03649629178313877,0.013935478342907301,-0.0282188719428595,0
27,0.4,0.6222222222222221,0.017973053208240424,0.05931345876992448,0.04182234594622212,0.042241136286382784,0
28,0.35555555555555557,0.5666666666666667,0.019347941203146722,0.017640708562664833,0.012899817705901368,0.01660849138774358,0
29,0.24444444444444444,0.7111111111111111,-0.08459433050209388,-0.045157393507783576,0.04723308753889621,-0.07576198980605763,0
30,0.34444444444444444,0.5555555555555556,0.042807245733050246,-0.0290314547026334,-0.06581552893993449,0.060804125984337126,0
31,0.24444444444444444,0.6777777777777778,0.029251003064060945,0.017520281017485033,-0.022736537796716555,0.026324500089956855,0
32,0.28888888888888886,0.7666666666666667,-0.049773134577311764,-0.023619938843300964,0.04444397600975214,-0.046333604378250785,0
33,0.28888888888888886,0.6,0.06212970225461686,0.03484561952541046,-0.043099482229989064,0.058018757131132255,0
34,0.3888888888888889,0.5888888888888888,-0.05648705579800655,0.03185409633527604,0.06695685389915366,-0.060213107481359905,0
35,0.25555555555555554,0.6,0.05070423324708398,-0.0071211401370794335,-0.052810759901171636,0.05142953558574155,0
36,0.2222222222222222,0.6666666666666666,-0.059721217983614336,-0.036644552286615534,0.030644021609624414,-0.05150603202412146,0
37,0.35555555555555557,0.6333333333333333,-0.050811922051737124,-0.052817141263304716,-0.0187789946868026,-0.04676706645292522,0
38,0.2777777777777778,0.7999999999999999,-0.03994006047758671,-0.013478719092019817,0.04550551303033677,-0.044575455798627636,0
39,0.37777777777777777,0.5777777777777778,0.019464534938966098,-0.02275595590681929,-0.02042648447948821,0.01924704726826319,0
40,0.3888888888888889,0.5444444444444445,0.017352457066068305,0.01643697294900899,-0.01402444256562887,0.016831512307488684,0
41,0.36666666666666664,0.5333333333333334,0.02085738809841051,0.012504882136811847,-0.02962141330715737,0.027494564471534696,0
42,0.3333333333333333,0.6222222222222222,-0.06893985083634471,-0.048586366834218096,0.02673812780731455,-0.06029760684180637,0
43,0.25555555555555554,0.7000000000000001,-0.037807005077539514,-0.07075544110494766,-0.0327401998631031,-0.05139896737626813,0
44,0.25555555555555554,0.6111111111111112,-0.018004816809590127,-0.02326154000949111,-0.00701702563794278,-0.0176334063758682,0
45,0.28888888888888886,0.5444444444444445,0.04663199794822127,0.03544439027409611,-0.016939873115830926,0.0384878252475641,0
46,0.17777777777777778,0.7888888888888889,-0.07207044176612024,-0.01821825781073303,0.0600183516556401,-0.06743181757161089,0
47,0.3,0.6333333333333333,-0.022104265500905006,-0.01629861375334695,0.01833001912065394,-0.020075923986169673,0
48,0.2222222222222222,0.6666666666666666,0.019213558036662005,-0.022079312386414286,-0.03725094163658998,0.033248915335671786,0
49,0.07777777777777778,0.7777777777777777,-0.032122554153084695,-0.04539685396027729,-0.024520107143886256,-0.03373826975651034,0
50,0.3,0.6111111111111112,-0.04617998110498184,-0.033299254391022354,0.026666920697037372,-0.0394778703457027,0
51,0.14444444444444443,0.7333333333333334,0.038400085124557705,-0.026700284613506917,-0.06047135718690128,0.05475299066425376,0
52,0.26666666666666666,0.5777777777777777,-0.022652705958380977,-0.02749852221183868,-0.03519686893464915,0.030694865681415353,0
