trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.9888888888888889,0.6444444444444444,-0.07541715443392925,-0.08428735216527607,-0.013577777904655494,-0.07331866392506854,0
22,0.2777777777777778,0.7999999999999999,-0.09508539063498192,-0.1337549692751702,-0.047295976870158074,-0.10468591859803884,0
23,0.4111111111111111,0.9555555555555556,-0.14741150905954573,-0.14323158224016974,0.03584319146167123,-0.1311039418595528,0
24,0.45555555555555555,0.5,-0.1070620604431525,-0.15056049259085347,-0.0403073438169414,-0.11719826605169402,0
25,0.36666666666666664,0.5333333333333334,-0.1140534268131142,-0.19494153703295453,-0.08763257122724713,-0.14194795478376157,0
26,0.35555555555555557,0.6888888888888889,-0.14599047030911322,-0.2082247323854817,-0.05470292242491467,-0.15989953011865843,0
27,0.36666666666666664,0.6888888888888889,-0.1307382290864392,-0.15251238118416593,-0.02055511883628621,-0.12487204993342488,0
28,0.4444444444444444,0.48888888888888893,-0.1158557259842894,-0.16393733780810943,-0.0699583977955592,-0.12233401637730577,0
29,0.36666666666666664,0.6111111111111112,-0.13049777636616275,-0.11410938021395617,0.022311472165201962,-0.11559490994582583,0
30,0.3111111111111111,0.5666666666666667,-0.13064286940236056,-0.05530905023675725,0.07841077605020298,-0.11530402959206222,0
31,0.34444444444444444,0.5444444444444444,-0.07906618711180444,-0.03237606335160417,0.0625594733781981,-0.07386311333397955,0
32,0.34444444444444444,0.4666666666666667,-0.0740838233062072,-0.08123029983619302,-0.016949492961423503,-0.0679955954786917,0
33,0.28888888888888886,0.6333333333333334,-0.13684531445208228,-0.0915704035320509,0.0555356300686041,-0.11627761408064934,0
34,0.4444444444444444,0.4555555555555556,-0.1172132652579343,-0.1369710942951859,0.03336841389846792,-0.11332200057705763,0
35,0.4,0.5444444444444444,-0.12465539414443988,-0.14843191293667699,-0.02984288290857655,-0.1211536669935571,0
36,0.4,0.4666666666666667,-0.11710268759331699,-0.1049688424643213,0.021520340553534387,-0.10500051948584473,0
37,0.28888888888888886,0.5666666666666667,-0.0630900571042158,-0.020459467583301118,0.04592261044567048,-0.05687672676489347,0
38,0.4444444444444444,0.4555555555555556,-0.05209002981540798,-0.060355672810764274,0.031102763498763376,-0.05000435540132017,0
39,0.3333333333333333,0.6333333333333333,-0.13646975718088403,-0.14836896594913354,-0.02060213147897931,-0.1259260532637223,0
40,0.2111111111111111,0.6555555555555556,-0.0963150598698619,-0.09802113834810042,-0.009734245074312248,-0.08942792031017528,0
41,0.2111111111111111,0.611111111111111,-0.0796010535424015,-0.02832129129054702,0.08035393606259768,-0.0818612819669612,0
42,0.17777777777777778,0.6,-0.07994851643456155,-0.03800149979681985,0.06161119895279812,-0.07004248869310552,0
43,0.3111111111111111,0.43333333333333335,-0.06919626233554814,-0.07093435474340805,-0.0109476983144192,-0.06449663771287238,0
44,0.3888888888888889,0.4666666666666666,-0.04030671123655257,-0.05983111434999374,-0.03398111889739553,-0.043677672292027285,0
45,0.2777777777777778,0.4111111111111111,-0.054017732304653336,-0.028708928917918396,0.03356547296057745,-0.04764383186159513,0
46,0.3,0.5222222222222221,-0.08933107329476904,-0.12832159474452726,-0.03578643057162304,-0.09681142091180392,0
47,0.23333333333333334,0.5777777777777777,-0.03358222295178072,-0.024323779650396612,0.02834542282618302,-0.032206899729083346,0
48,0.15555555555555556,0.6111111111111112,-0.10590387387714968,-0.09662654168914368,0.031986974296529816,-0.09133865942074662,0
49,0.3888888888888889,0.41111111111111115,-0.1167415481082045,-0.07924927827707162,0.04495672571288831,-0.10061920153162901,0
50,0.2222222222222222,0.6333333333333333,-0.08234462481496399,0.07947387809179247,0.1167547312910551,-0.10102836616927652,0
51,0.2,0.6222222222222222,-0.1205184926488474,-0.08920116012034675,0.07077421355387574,-0.10354930914687531,0
52,0.2222222222222222,0.5666666666666667,-0.10655564058581381,0.04230835188035925,0.11272794621054444,-0.10863003361456827,0
53,0.34444444444444444,0.4111111111111111,-0.10909371341934031,-0.019579452452640107,0.09187515257389392,-0.10059139434196614,0
54,0.4,0.4,-0.09850661707747352,-0.06539869385509448,0.040375464545449574,-0.08416031875687582,0
