trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,1.211111111111111,0.5222222222222224,-0.20397617565337073,-0.07783740606654926,0.13832778275090393,-0.17623802451548565,0
22,0.4,0.4555555555555555,-0.20532549000978903,-0.13285760824369955,0.07783549447185113,-0.16903646002040454,0
23,0.4444444444444444,0.47777777777777786,-0.0986442603265502,0.018155473785886722,0.10592507540822566,-0.10077429323141845,0
24,0.3111111111111111,0.4555555555555556,-0.13433965206621,-0.028573438130816423,0.10584393502430021,-0.12419328804970854,0
25,0.35555555555555557,0.5222222222222221,-0.08907774774591314,0.02117790086519647,0.10248664900855335,-0.09334519387966274,0
26,0.3,0.7,-0.07326746749416818,-0.01366891861338357,0.07593868997543925,-0.07399100214285698,0
27,0.3,0.41111111111111115,-0.17555677096909836,-0.12294432318708445,0.05663435677187242,-0.14280733895944936,0
28,0.3111111111111111,0.5777777777777777,-0.10404240162999992,-0.037241693708857375,0.07818982038200732,-0.0905327600711339,0
29,0.4222222222222222,0.4333333333333333,-0.1812036205385519,-0.11492304237268842,0.07420080331889523,-0.15650274157154342,0
30,0.2222222222222222,0.6777777777777778,-0.12905795752808374,-0.0779540766932693,0.04850697314131653,-0.11342730162603032,0
31,0.37777777777777777,0.5,-0.1223345709291778,0.023023981444512478,0.13385569337324504,-0.12435173612556531,0
32,0.18888888888888888,0.6444444444444445,-0.11639278579750717,-0.05512613771685802,0.060821648797681746,-0.09772422425977,0
33,0.35555555555555557,0.4444444444444445,-0.12639210135787432,-0.024538174076695184,0.11201127311023815,-0.11658117267519257,0
34,0.24444444444444444,0.4444444444444444,-0.17983782481290478,-0.07167940556944635,0.13120920194565944,-0.15220787266294064,0
35,0.2111111111111111,0.5222222222222221,-0.1104597743256411,-0.05106840687093988,0.06010766437423142,-0.09053368847053214,0
36,0.17777777777777778,0.5777777777777777,-0.13001831476318326,-0.04371404489811886,0.09363784706167244,-0.11294111274849225,0
37,0.28888888888888886,0.6444444444444445,-0.18709657951063083,-0.11618200979724075,0.07793661177406558,-0.15042642604059278,0
38,0.17777777777777778,0.5444444444444444,-0.1118456718260451,0.02523008267252904,0.1281288127825617,-0.11434244421192194,0
39,0.32222222222222224,0.3,-0.16448248700286,-0.08108150068092708,0.08771315009097083,-0.138631257780439,0
40,0.13333333333333333,0.5,-0.08069053968945852,0.029905407856392792,0.07766197709644573,-0.07869562272067386,0
41,0.2,0.4888888888888889,-0.05643978956557717,0.04491083410798041,0.08796208109666498,-0.07526476819379765,0
42,0.2222222222222222,0.3666666666666667,-0.15472566723305056,-0.06728708007621582,0.09034849789171255,-0.1353740939316845,0
43,0.25555555555555554,0.4444444444444444,-0.08288744161698582,-0.014744292360804963,0.07172013587150582,-0.08322077418635454,0
44,0.24444444444444444,0.37777777777777777,-0.11138076356162738,-0.056695162289718014,0.05913245082642517,-0.09457500208729917,0
