trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.7888888888888889,0.6555555555555556,-0.027946328948775075,-0.05838713348592211,-0.03985089880737748,-0.0441351686167546,0
22,0.32222222222222224,0.6888888888888889,-0.03192500930618566,-0.02561856856245279,-0.019294584351467102,-0.027643595443465795,0
23,0.32222222222222224,0.6111111111111112,0.012663752402530915,-0.03291317853799789,-0.041619640811343506,0.03588196597008419,0
24,0.36666666666666664,0.5444444444444445,0.014151117337276,-0.03121222326678218,-0.04144228069416523,0.03612639049427006,0
25,0.3,0.6000000000000001,0.029851128343072506,0.026050361662751403,-0.013087028020378614,0.02557465658574832,0
26,0.3,0.7,-0.04787798415196001,-0.04452354256177178,-0.026513451290806775,-0.04246381521718218,0
27,0.34444444444444444,0.6777777777777777,-0.05374717565037146,-0.05552229785193134,-0.02476633934687194,-0.05112763836474403,0
28,0.3,0.6888888888888889,-0.047031932313179016,-0.023402901670376015,0.02811101907198356,-0.04340173093706826,0
29,0.36666666666666664,0.6444444444444444,-0.03568047939662651,-0.07287749565289502,-0.049041062236865746,-0.056748468646451014,0
30,0.25555555555555554,0.6333333333333333,-0.019779825779472758,-0.07170133883947659,-0.05210806384961716,-0.053014183535145476,0
31,0.24444444444444444,0.6555555555555556,-0.08677577874660375,-0.037176813062859644,0.0681650631777554,-0.08197976521732366,0
32,0.12222222222222222,0.8,-0.022367226065979542,-0.018744765508351795,-0.019343579696301783,-0.019987129533356615,0
33,0.25555555555555554,0.6111111111111112,0.013077384872842424,-0.08034750107635422,-0.08633179346644351,0.0720092330696861,0
34,0.14444444444444443,0.7555555555555555,0.03348152727251728,-0.024994207909590043,-0.02845049401883496,0.03086122306000266,0
35,0.2222222222222222,0.7444444444444445,-0.00809951500992935,-0.041382776376464585,-0.03128904730261918,-0.030735165941877925,0
36,0.24444444444444444,0.6555555555555556,-0.052389439560322285,-0.042023244162596236,0.015055095632257069,-0.046665733380257174,0
37,0.3333333333333333,0.6777777777777778,-0.04969343008856838,-0.040301549739173645,0.04031334863796385,-0.04666107179776329,0
38,0.17777777777777778,0.7777777777777778,-0.04762607979060767,-0.041697515493854115,0.03606629348759346,-0.04183458282928328,0
39,0.16666666666666666,0.8111111111111111,-0.06664180353579925,-0.08285961061879858,-0.04483110009343666,-0.06847884311555663,0
40,0.26666666666666666,0.6444444444444444,-0.02920695220455931,-0.017961155533788423,0.02972306296340824,-0.027593979857144763,0
41,0.15555555555555556,0.7444444444444445,0.019137078290089066,0.012345076690192011,-0.019468732537962354,0.02061925902094189,0
42,0.25555555555555554,0.5888888888888889,-0.051534973849529736,-0.0237291066834423,0.030601260049411005,-0.044780069672980996,0
43,0.13333333333333333,0.6777777777777778,-0.05492844231017097,-0.044907406511081806,0.043972807215575366,-0.05127133822547842,0
44,0.3111111111111111,0.5444444444444444,-0.011009744309338147,0.030687315763982634,0.03163320147505753,-0.028515682848837137,0
45,0.2111111111111111,0.6,-0.06443276934382172,-0.052150582800110014,0.051609573963558364,-0.05819091537388692,0
46,0.25555555555555554,0.6,-0.06970931963069461,-0.02153183025632571,0.05222744806089611,-0.06213966945956146,0
47,0.2111111111111111,0.5666666666666667,-0.07602533275781045,-0.02328107447960268,0.06880804249210473,-0.07443415472964264,0
48,0.17777777777777778,0.6333333333333333,0.05033461253975099,0.030662785101778563,0.032584143695842845,0.04231596118045559,0
49,0.24444444444444444,0.6,-0.06536561519399674,0.023128167337458864,0.08759126289982173,-0.07705085390979718,0
50,0.24444444444444444,0.5888888888888889,-0.06171565751146283,-0.047754674064906036,-0.02277766766708436,-0.054790704671373536,0
51,0.14444444444444443,0.7333333333333334,-0.07997628235904577,0.035557613243645855,0.0928575690851252,-0.08640405838026781,0
52,0.2,0.5777777777777777,0.044246939666731995,0.03488023889882873,0.0250170616820438,0.03732158654242454,0
