trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.7777777777777778,0.6333333333333334,0.024299535374131185,0.02701380356174382,-0.026559476674286587,0.02630231032300002,0
22,0.6333333333333333,0.4222222222222223,0.015558610014715035,-0.05536281852123219,-0.061950136058930114,0.054512046991824985,0
23,0.43333333333333335,0.5666666666666667,0.021962747705070926,-0.08124285230067899,-0.09493486501071415,0.07881588115305904,0
24,0.3111111111111111,0.6555555555555556,0.07748198729166088,-0.1786322754953454,-0.22915631406521006,0.1964214613554167,0
25,0.32222222222222224,0.5777777777777777,0.0236646047821785,-0.051421854338350705,-0.07186405042779918,0.059461369372035416,0
26,0.6222222222222222,0.48888888888888893,0.03828132444364296,-0.05788533735377025,-0.08828317960162482,0.07545786741109602,0
27,0.37777777777777777,0.5777777777777778,0.08259152657297435,-0.1982135841288457,-0.25578626751921923,0.22073099481753242,0
28,0.36666666666666664,0.588888888888889,0.06834937871326789,-0.09796863864942898,-0.15036319546492846,0.1295369047494021,0
29,0.34444444444444444,0.5444444444444444,0.06350202632398545,-0.1086200511275734,-0.15167224815384636,0.13129024164461,0
30,0.24444444444444444,0.4555555555555555,0.05823565163905765,-0.08649669802613157,-0.12404397511287812,0.10939289989181195,0
31,0.25555555555555554,0.5444444444444445,0.043991481418312994,-0.107279427122416,-0.11766928299254012,0.1009322334422289,0
32,0.26666666666666666,0.6444444444444444,0.08070293869345778,0.023739011653766667,-0.0625399810069831,0.08052418502340054,0
33,0.35555555555555557,0.7555555555555555,0.10464385913963006,-0.05982061666955206,-0.1246265945000632,0.12756383989555023,0
34,0.34444444444444444,0.4111111111111111,0.029994118346221767,0.01789145832065372,-0.019878242492930256,0.02680790246112109,0
35,0.2111111111111111,0.6333333333333333,0.03592843601387291,-0.1421302883858463,-0.14751125213380673,0.12699492606110566,0
36,0.17777777777777778,0.5777777777777777,0.08376202036082267,-0.08480265744932747,-0.1559204845630092,0.1397928298422475,0
37,0.34444444444444444,0.4222222222222223,0.02835078710870726,-0.018297180050411165,-0.03451099492704881,0.03212123136970168,0
38,0.34444444444444444,0.33333333333333337,0.049425124921838384,-0.026339057670538717,-0.06607382970613543,0.061218965461362775,0
39,0.4888888888888889,0.32222222222222224,0.016171777280850754,0.019973284013273456,0.019383479628707425,0.01806422255000813,0
40,0.3333333333333333,0.41111111111111115,-0.01795789252030356,0.011824196794581136,0.025596145634072507,-0.023507667375694187,0
41,0.3,0.36666666666666664,-0.007777695217857469,-0.028853480864254804,-0.01942127382232415,-0.02081602510081927,0
42,0.28888888888888886,0.3666666666666667,-0.029307270898515182,0.012328793290759827,0.03287985548989725,-0.032464499499101136,0
43,0.2777777777777778,0.3111111111111111,-0.007648756032037225,0.013572084805836767,0.014393055466590449,-0.012362745722707754,0
44,0.18888888888888888,0.5222222222222223,0.010151487695666641,-0.02851656797484156,-0.03496255032749769,0.029647708243237373,0
45,0.24444444444444444,0.4888888888888888,0.016227351247360283,-0.03711655902544025,-0.048842740801239175,0.04198706507003921,0
46,0.2,0.39999999999999997,0.04829701417893327,0.06922270690085258,0.02092984756584355,0.05321001999575645,0
47,0.3333333333333333,0.3777777777777778,-0.050203891655788785,-0.016381877928139485,0.03429181241606753,-0.04637525405670221,0
48,0.28888888888888886,0.34444444444444444,0.03502280177433196,-0.02563708956904514,-0.026488823082457057,0.03005227943557445,0
49,0.3111111111111111,0.33333333333333337,0.05527579714082404,0.039503806073149635,-0.0200444571231872,0.04794551562918094,0
50,0.23333333333333334,0.4444444444444445,-0.02002199042166077,0.024022861748377342,0.03451794544960938,-0.029390896090342223,0
51,0.24444444444444444,0.38888888888888884,0.07114558622817882,0.06887169794132718,-0.007078992982089742,0.063185034688026,0
52,0.4,0.3111111111111111,0.04486642029396825,0.027119358115674154,-0.0191837786384318,0.03876025722223045,0
53,0.2777777777777778,0.3111111111111111,-0.032166033425394605,-0.017461815426795053,0.023730691766263967,-0.028531415512176694,0
54,0.2222222222222222,0.48888888888888893,0.0942124880252107,0.06549887158092871,-0.041056104411901544,0.0832557884087493,0
55,0.26666666666666666,0.36666666666666664,0.0744384842815685,0.05679185841048512,-0.020902288867941803,0.06463911142061667,0
56,0.37777777777777777,0.28888888888888886,0.06099210088255403,0.055921468130695186,0.01488463471046648,0.054487216026456196,0
57,0.32222222222222224,0.31111111111111106,0.04613074635590852,0.04674966971405388,-0.006346729479731857,0.042548041217465346,0
58,0.4,0.28888888888888886,0.05200914603264717,0.029358901736779672,-0.025041793057615273,0.04449058933781679,0
59,0.2,0.4222222222222222,0.029281127364743555,0.04681753842359654,0.028271132544440185,0.03534734440343672,0
60,0.2111111111111111,0.4666666666666667,-0.07524456108599081,-0.021676064831729278,0.05341282284609772,-0.06942894806157887,0
61,0.3333333333333333,0.3333333333333333,0.030911884347375997,0.03233565454062828,0.004652317539059571,0.027501483145147523,0
62,0.12222222222222222,0.48888888888888893,-0.029402811688022546,0.02289735956674797,0.031491805779675065,-0.02922479828426077,0
63,0.2222222222222222,0.4555555555555556,-0.042370103171084764,0.033777142169271974,0.04878733826174596,-0.047250530289793494,0
64,0.2,0.4333333333333333,-0.07876163659651046,-0.036059443099552106,0.04614237566191115,-0.06844975826518536,0
65,0.16666666666666666,0.4111111111111111,-0.06586773376111303,-0.020105230611963607,0.047185068103538785,-0.06022872220353364,0
66,0.2111111111111111,0.37777777777777777,0.032987274591134035,0.03284824790746104,0.012138786690397653,0.030149638480354502,0
67,0.3,0.3,0.044460864029626006,0.03442938407757369,-0.018549491102797477,0.03770561791178322,0
68,0.23333333333333334,0.4444444444444445,0.06185241080099861,0.046908753412931006,-0.01808583779431866,0.05308707096009557,0
69,0.32222222222222224,0.3444444444444444,0.02686150587031748,0.01297616153197354,-0.018472184057838646,0.024563448757913352,0
70,0.3888888888888889,0.3,-0.011556207711402533,-0.014415190036100898,-0.0027407372851893557,-0.011715915923158165,0
71,0.28888888888888886,0.33333333333333337,-0.013202887666743938,0.016791082276133625,0.023263813127515312,-0.019962301010228833,0
72,0.24444444444444444,0.4444444444444444,0.13614521681022726,0.14724125964503612,0.02717473504868501,0.12329967657260776,0
73,0.2777777777777778,0.34444444444444444,-0.0702428146629401,-0.01567681928817367,0.05242590838190846,-0.06640843667109474,0
74,0.2222222222222222,0.4666666666666667,0.09731938952993349,0.12540701671119628,0.025120506860189226,0.09963993730590574,0
75,0.34444444444444444,0.34444444444444444,-0.033622277871105104,0.019957434785407686,0.05311483714050054,-0.04731616364666484,0
76,0.3111111111111111,0.34444444444444444,0.020270776283876097,0.05349606382512637,0.048698507688643894,0.046619124733172874,0
77,0.3111111111111111,0.3111111111111111,0.013559670905449479,0.013669304726914777,-0.009806180694735746,0.012765264950753828,0
78,0.3,0.3333333333333333,0.020845677957821593,0.03757226801407107,0.034892920116144886,-0.030526108296472124,0
79,0.08888888888888889,0.5111111111111111,0.02041495169535786,0.029369529954814674,0.010300145776075773,0.022565869921940946,0
80,0.07777777777777778,0.5333333333333334,0.02941990286812003,0.04850719671395057,0.027931737558004193,0.035529377573903176,0
81,0.35555555555555557,0.3444444444444444,-0.04626484938591796,0.01152294967153181,0.055202350594818775,-0.053512676216009886,0
82,0.25555555555555554,0.4111111111111111,0.04629339470059245,0.04710754053660166,0.007170995188151982,0.041340288004204556,0
83,0.25555555555555554,0.4222222222222223,0.03552066904511725,0.06449392847518073,0.03731873701006504,0.04638236682419539,0
84,0.3,0.2888888888888889,-0.04324571712382009,0.014194769003250554,0.05053514275796815,-0.04807884230125637,0
