trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
21,0.5,1.1888888888888889,-0.07453118696331253,-0.3009183767931446,-0.23665732509021614,-0.22394088438323556,0
22,1.0888888888888888,0.48888888888888893,-0.005014478939690567,-0.014818245683265424,-0.012245756260781976,-0.010657117372933036,0
23,0.4222222222222222,0.4666666666666666,-0.019466466364059767,-0.07940842195523885,-0.07996881577439438,0.07204873642746694,0
24,0.3,0.5444444444444445,-0.026626515454172963,-0.059291987832476675,-0.03909008019022066,-0.041102401556210685,0
25,0.5111111111111111,0.48888888888888893,-0.05430295585054989,-0.07787756024442792,-0.028726599956237924,-0.058912046218288786,0
26,0.4111111111111111,0.4,-0.025302053357072786,-0.01676843902733933,0.012097000012136018,-0.021312648041692372,0
27,0.2222222222222222,0.5,0.14647890479385942,0.14915035618729477,-0.015291138635735162,0.1316474539349707,0
28,0.25555555555555554,0.4444444444444444,0.027703414203637693,-0.05113358086724427,-0.06434434635393958,0.05576211240417209,0
29,0.34444444444444444,0.3666666666666667,-0.024383319269199105,-0.015762332771007147,0.014154821966357107,-0.02133769757376185,0
30,0.15555555555555556,0.5333333333333333,0.07292859384348657,0.06266340325206789,-0.01809371175860554,0.06320444649113813,0
31,0.25555555555555554,0.4444444444444444,-0.026590269714788933,-0.01500851921088637,0.024804137582359585,-0.024309906789438087,0
32,0.26666666666666666,0.4444444444444445,-0.017260062905550842,-0.08552580730032629,-0.07143348325743264,-0.0661726713369204,0
33,0.2777777777777778,0.4666666666666667,0.08095948329001419,0.13305217669204192,-0.05408420651894942,0.09671903810261574,0
34,0.26666666666666666,0.35555555555555557,-0.017217441709944093,0.02535007428507653,0.015868707332479304,0.017373367551549508,0
35,0.24444444444444444,0.4111111111111111,0.02319947068539745,0.02690668296669244,-0.016274459719716403,0.022716257324044458,0
36,0.15555555555555556,0.5555555555555556,0.06493272602918142,-0.08276425253855449,-0.10229065530549705,0.0862953901245287,0
37,0.3,0.7333333333333334,0.06640383656921967,-0.02758850386585448,-0.08187442550388517,0.07367058634315955,0
38,0.3,0.45555555555555555,0.040332701880837075,0.026129167449247082,-0.02713962935691266,0.036341537982772225,0
39,0.2777777777777778,0.34444444444444444,-0.017711732814786333,-0.040674730237206545,-0.027801730432631885,-0.031235306891649616,0
40,0.25555555555555554,0.4111111111111111,-0.01807219146544997,-0.05897956036561605,-0.042036300582196234,-0.04369916115711906,0
41,0.24444444444444444,0.4,0.10654488850275576,0.12261789001486977,0.009143398573977637,0.09721937067562633,0
42,0.1,0.5555555555555556,-0.035830436114288,-0.04355374091072122,0.036257094187858066,-0.03631901040612607,0
43,0.26666666666666666,0.3777777777777778,0.028330809431979305,-0.03399642801057785,-0.014279041004051961,-0.02725662979461694,0
44,0.2111111111111111,0.4444444444444444,0.025212984729292447,-0.011776513644293713,-0.02076106433755185,0.023595320056281066,0
45,0.2777777777777778,0.47777777777777775,0.037107195386516016,-0.10244623898067938,-0.12043259014522778,0.10170265715812198,0
46,0.26666666666666666,0.4666666666666666,-0.018336101137358965,-0.05139917456197275,-0.032706491498339756,-0.03978445743080161,0
47,0.23333333333333334,0.32222222222222224,0.02047478996607984,-0.01907484286098544,-0.024650199099915424,0.02383244428228605,0
48,0.28888888888888886,0.47777777777777786,-0.07162286272142522,-0.17810791833366313,-0.09019475227035183,-0.11741982894207596,0
49,0.2777777777777778,0.3222222222222222,-0.01528219367788849,-0.031139552689645158,-0.014697505112200776,-0.02256632845870631,0
50,0.26666666666666666,0.4222222222222222,0.029406949879721117,0.03836526394222403,-0.03129433229699581,0.029103293500786144,0
51,0.23333333333333334,0.45555555555555555,-0.010310157723994249,-0.05556131872390238,-0.0450124685213771,-0.044794385371436714,0
52,0.2777777777777778,0.48888888888888893,0.04319850189965451,0.059662179259855515,-0.041799120483046195,0.04592732556474825,0
53,0.26666666666666666,0.3333333333333333,0.038729585485357126,-0.010928842357948571,-0.04696029572692099,0.04647140800567049,0
54,0.3888888888888889,0.39999999999999997,-0.07297065080902564,-0.12517583938623575,-0.08217078588636724,-0.08838504961521078,0
55,0.3111111111111111,0.4444444444444444,-0.0523402345416529,-0.06822903653202296,-0.056374097704065894,-0.05468613655056147,0
56,0.24444444444444444,0.4,0.013302407519867845,-0.02352243803995294,-0.02632539744140463,0.022858186596323854,0
57,0.3111111111111111,0.3555555555555555,-0.028423902243171886,-0.00933025818010103,0.02091755085009505,-0.02651186570894502,0
58,0.18888888888888888,0.4555555555555556,-0.04708790225921812,-0.032422633346279005,-0.022357946845653596,-0.04058030003713486,0
