t,x,y,z
0.0,-0.001463275366098079,0.9479449909543798,0.3799649395133373
0.14577777777777778,-0.003187073703976453,0.9467898243242324,0.3803465763257613
0.18074074074074073,-0.00488244598728403,0.946808273984291,0.3815997228887468
0.1985185185185185,-0.006608398387285198,0.9470809359307166,0.3831403263212727
0.21037037037037037,-0.00837530616348065,0.9474406328755541,0.3847459944295914
0.21866666666666668,-0.010003690035026134,0.9477910536990695,0.3862084926014628
0.22637037037037036,-0.011842157042070792,0.94819312025288,0.38783948729957785
0.2322962962962963,-0.013478466789204814,0.9485563400735534,0.3892819770493406
0.23822222222222222,-0.015305536543363089,0.9489729847519984,0.3908943880184169
0.24296296296296296,-0.016898003164252474,0.9493519184367158,0.39231082410751383
0.2477037037037037,-0.018597454049427344,0.9497801985402053,0.39384302210556876
0.2524444444444444,-0.020391839523012194,0.9502687671143776,0.39549345785041784
0.2565925925925926,-0.02202804580633488,0.9507563297084056,0.3970357492621512
0.2607407407407407,-0.023713831376190916,0.9513110040058819,0.39866972076470547
0.2648888888888889,-0.025436593174204703,0.9519444998458789,0.40039432476317555
0.269037037037037,-0.027183477413823612,0.9526691307690118,0.40220736930137246
0.2731851851851852,-0.028942166083570923,0.9534972392754982,0.40410549816345465
0.2773333333333333,-0.03070166629221309,0.954440549809724,0.40608430638402826
0.2814814814814815,-0.03245309880940105,0.9555094606052088,0.4081385758318526
0.2856296296296296,-0.034190397842579365,0.9567123838027187,0.4102625856273108
0.2897777777777778,-0.03591073273862577,0.9580552598865825,0.4124506122223635
0.2939259259259259,-0.03761478150656111,0.95954116328117,0.4146975175373198
0.29807407407407405,-0.03930680133510365,0.9611700105562777,0.4169992913051674
0.3022222222222222,-0.04099436732148674,0.9629384349801521,0.41935350750734574
0.3063703703703704,-0.04268799719604006,0.9648397373476681,0.42175971709881965
0.3105185185185185,-0.04440058906658012,0.9668640560128113,0.4242195679309839
0.31466666666666665,-0.04614668558432136,0.9689987433421342,0.42673666799292953
0.3188148148148148,-0.047941719477303385,0.9712288451998204,0.42931635159427656
0.32237037037037036,-0.04953109244940362,0.9732038017054605,0.4315823096766937
0.32651851851851854,-0.051457926962664546,0.9755667033820603,0.43429632192952095
0.3300740740740741,-0.05318177038096647,0.9776300539762026,0.436688341706139
0.333037037037037,-0.0546753167189948,0.979368319126808,0.438731466671074
0.33659259259259255,-0.05654187983389802,0.981468338334191,0.44124637229592745
0.33955555555555555,-0.058163083324103255,0.9832240703330088,0.4433969345657742
0.3425185185185185,-0.05984673623525002,0.9849801530364866,0.44559875827892764
0.3454814814814815,-0.061594585697272275,0.9867327359788697,0.4478526043668137
0.34844444444444445,-0.06340759353259609,0.9884787144091811,0.45015860808112834
0.3508148148148148,-0.06490503658100424,0.9898691791023584,0.4520406392127233
0.35377777777777775,-0.06683511661363167,0.9915981168730931,0.45443880637244427
0.3561481481481481,-0.06842493042442871,0.9929735608364401,0.45639283613554693
0.3585185185185185,-0.07005422016744034,0.9943422818742567,0.458377259655148
0.3614814814814815,-0.07214404235141927,0.9960446367473,0.4608985406246154
0.36385185185185187,-0.07385614860916434,0.9974009525214832,0.4629463359399683
0.3662222222222222,-0.07560154489308052,0.9987539175036665,0.46501967374218295
0.368,-0.07693083579460788,0.9997675699850903,0.4665903550260115
0.37037037037037035,-0.07872780246236513,1.0011194712880092,0.46870397420928817
0.3727407407407407,-0.08054980342140024,1.0024741398776467,0.4708379226628941
0.3751111111111111,-0.08239320848965861,1.0038344235157268,0.47299016226149837
0.3768888888888889,-0.08378746340067464,1.0048601784272404,0.47461509787237666
0.37925925925925924,-0.08565875269911857,1.0062378727739216,0.4767943450905058
0.38162962962962965,-0.08754009886384792,1.0076301610489349,0.47898616063707405
0.3834074074074074,-0.08895500995876666,1.0086860694672257,0.48063703203381325
0.3857777777777778,-0.09084309163008739,1.0101123896565047,0.482845920733551
0.38814814814814813,-0.09272871708872335,1.0115630313284103,0.48506183962806704
0.3899259259259259,-0.09413858956729997,1.0126690624333983,0.4867272499765538
0.39229629629629625,-0.0960090700694909,1.0141705213695205,0.4889509691759664
0.39466666666666667,-0.09786497311629049,1.015705459352637,0.49117673284949004
0.39644444444444443,-0.09924492013290716,1.0168804189141467,0.49284641169639815
0.39881481481481484,-0.10106591070598805,1.0184808797202691,0.49507188517373707
0.4011851851851852,-0.1028622211831468,1.020122231165423,0.4972951529442719
0.40355555555555556,-0.10463099056040186,1.021806537522699,0.49951485612660157
0.4059259259259259,-0.10636988518496043,1.023535462881399,0.5017297351418049
0.40829629629629627,-0.10807712491824494,1.0253102460432546,0.5039386282409699
0.4106666666666667,-0.10975150591072376,1.0271316769665204,0.5061404698976272
