t,x,y,z
0.0,0.015879096140378933,0.9549596643129353,0.37413618598044257
0.0050987654320987655,0.015898381131040466,0.9549705746253874,0.3741886114815412
0.015296296296296296,0.015917396455020112,0.954985191204103,0.374310659250274
0.10998765432098764,0.013822746508010707,0.9532508178149698,0.3768773470340729
0.14130864197530862,0.011744227265173811,0.9523225281524461,0.379504976852131
0.1595185185185185,0.00961418543066163,0.9522705313396757,0.38189117378322107
0.17190123456790124,0.007516223274380829,0.9525950729901346,0.3840434938852864
0.18137037037037035,0.00547010648722403,0.9531038221360721,0.3860227295562618
0.1893827160493827,0.003405853683853539,0.953738705887358,0.3879374892105143
0.19666666666666666,0.001250192129129737,0.9544898116486196,0.38987735153574
0.20322222222222222,-0.0009202561556206849,0.955308477509277,0.3917918722444328
0.20904938271604936,-0.003029539017691841,0.956145062724717,0.39363310467584317
0.21414814814814814,-0.005008693225473169,0.9569550088989185,0.39535608473122263
0.2192469135802469,-0.00710588514461522,0.9578308727318667,0.3971877944326719
0.22434567901234567,-0.009313670869390413,0.9587654585278936,0.3991329286818985
0.22871604938271603,-0.011288000118134122,0.9596078003460454,0.4008943442280624
0.23308641975308642,-0.013332385998471356,0.9604836700776662,0.40274607586252364
0.23745679012345677,-0.015441216508694984,0.9613890121228165,0.40469088707058926
0.24182716049382716,-0.017608450808973046,0.9623200373306328,0.4067306611997634
0.24546913580246912,-0.01945438464306654,0.9631129282761601,0.40850352738523876
0.24983950617283948,-0.021711280147962784,0.9640818663270745,0.41071799237789164
0.2534814814814815,-0.02362177556346454,0.9649016108273843,0.4126344264108762
0.25785185185185183,-0.025943568709628256,0.9658972831414027,0.415016520141447
0.2614938271604938,-0.027897856115142953,0.9667349222525602,0.4170674310712444
0.2658641975308642,-0.030260786593669917,0.9677471633468854,0.4196036520360766
0.2695061728395062,-0.03224113745054397,0.968594965041139,0.42177690006899254
0.27314814814814814,-0.03422935528643479,0.9694454958269753,0.42400229949227275
0.2767901234567901,-0.0362241713534905,0.9702980896437223,0.4262784974030956
0.28116049382716046,-0.038626224514347156,0.9713237379444396,0.42907627558940376
0.2848024691358025,-0.04063557181223181,0.972181148039215,0.4314635921301614
0.28844444444444445,-0.042653398298415725,0.9730422885671444,0.4339031849110042
