t,x,y,z
0.0,-0.0010062030083922912,0.9403072048291969,0.3862043755970432
0.0017407407407407406,-0.001005785098828689,0.9402972787434213,0.3861951716004773
0.0185679012345679,-0.0010350468138375045,0.9401972249955423,0.38609961168768026
0.024950617283950618,-0.0010643467975545431,0.9401549055471069,0.3860658482139793
0.029592592592592594,-0.0010921051012333358,0.9401221632874737,0.3860440972878325
0.03423456790123457,-0.0011248036202402803,0.9400878861438782,0.38602531575717813
0.03771604938271605,-0.0011522017716454787,0.940061278663573,0.3860132982640346
0.04119753086419753,-0.001181747623311962,0.9400339813847002,0.38600298042413267
0.04467901234567901,-0.001213119460699439,0.9400060735100327,0.38599417400595487
0.047580246913580246,-0.001240385399470294,0.9399824227489485,0.3859877947839336
0.05048148148148148,-0.0012683980086554455,0.9399584942596593,0.3859820857603761
0.05338271604938272,-0.0012968651575785957,0.9399343813732943,0.38597683640638136
0.0568641975308642,-0.0013311724556949263,0.939905357247662,0.38597083150262923
0.059765432098765434,-0.001359478150223875,0.9398812433568453,0.38596580955043164
0.06266666666666666,-0.0013871402915504479,0.9398573420065062,0.3859605359524637
0.06614814814814815,-0.0014189722878402658,0.9398291435845318,0.3859535729121563
0.06904938271604938,-0.0014439485153780686,0.9398062169614025,0.3859469972064377
0.07311111111111111,-0.0014758866138706826,0.9397752741827488,0.3859362100530623
0.07717283950617283,-0.0015035771739783338,0.9397460066993806,0.3859231262704363
0.0829753086419753,-0.0015345253400376787,0.9397077843033366,0.38589962256786364
0.09574074074074074,-0.00156309485240875,0.9396426392113936,0.3858247414077515
0.20308641975308642,0.0007361864386274084,0.9415927772261983,0.3878481043130784
0.21585185185185185,0.003007369740373038,0.9432408271689035,0.3900520518890803
0.22455555555555556,0.005369630994519674,0.9448637417428499,0.392092038626041
0.23093827160493827,0.007609093041865677,0.9463490366185003,0.3938933012598573
0.23616049382716048,0.009791163901596027,0.9477623878687209,0.3955719683364346
0.24138271604938272,0.012302916565788939,0.9493608399047705,0.3974457646816755
0.24544444444444444,0.014488699335378595,0.9507352085448424,0.3990452996670035
0.24950617283950616,0.01687736282065223,0.9522263143671014,0.40077554077170296
0.25298765432098763,0.01908347166315304,0.9535983609693526,0.4023671578125562
0.2564691358024691,0.02143137407832371,0.9550577042661017,0.40406275529587254
0.25937037037037036,0.02349155655488856,0.9563406233923889,0.4055574544055373
0.2628518518518519,0.026080644392882567,0.9579600654122561,0.40745130681898356
0.26575308641975315,0.02832849472765731,0.9593757669337455,0.4091141988876992
0.26865432098765435,0.030650923102932482,0.9608509701915167,0.4108545822718767
0.27097530864197533,0.03255727677770769,0.9620734207677281,0.41230262250824073
0.2738765432098766,0.034993555015087906,0.9636534911292107,0.4141817952195218
0.2767777777777778,0.037480629800973296,0.9652902390996092,0.4161366593128122
0.27909876543209877,0.03950052925366141,0.9666395506912622,0.41775391484246654
0.28200000000000003,0.04205509474085153,0.9683748504846339,0.41984035100412936
0.284320987654321,0.04411641497973654,0.9698010270182168,0.4215597544105666
0.28722222222222227,0.04670695467535671,0.9716297232822478,0.42376929861960605
0.28954320987654325,0.04878446162539376,0.9731282992166723,0.4255830824981603
0.29186419753086423,0.05086120312102308,0.9746574257800491,0.42743589179254077
0.2947654320987655,0.053448824854806065,0.9766101235929021,0.4298038190609185
0.2970864197530865,0.05550667517303576,0.978203911221181,0.43173726048944105
0.29998765432098773,0.058056440193261935,0.9802337345614878,0.4341996604099354
0.3023086419753087,0.06007309650729352,0.9818861963272013,0.43620368846313495
0.3052098765432099,0.06255848402224264,0.9839855634169411,0.4387483408204008
0.3081111111111111,0.06499782591515169,0.9861203768873964,0.4413339543204503
0.3104320987654321,0.06691174856338877,0.9878523502508832,0.44342999649518744
0.31333333333333335,0.06925231366916694,0.9900459407296404,0.4460824855123165
0.3162345679012346,0.07153055899822265,0.9922699442641867,0.44876932100328604
0.31913580246913587,0.07374222160654144,0.9945232000270249,0.45148921198432945
0.3226172839506173,0.07630356633684401,0.9972645376974442,0.45479554241248726
0.32551851851851854,0.07835787871169722,0.9995795136359724,0.4575856112414822
0.32900000000000007,0.08072453705503092,1.0023936018869848,0.460974968517933
0.3324814814814815,0.08298278831290218,1.0052467404332421,0.464408794147536
0.33654320987654324,0.08548154763469416,1.0086242934632055,0.46846969234179126
0.3400246913580247,0.08751016153106388,1.011560663655121,0.47199513806302135
0.3446666666666667,0.09006194509692485,1.0155337884411473,0.47675405510740293
0.3487283950617284,0.09216475325801672,1.019062889738934,0.48096492958349213
0.3533703703703704,0.09444233766268349,1.0231534417915888,0.4858176874111391
0.35859259259259263,0.0968826384417865,1.0278229578905314,0.49130579302552174
0.3632345679012346,0.09898388553888363,1.0320265454507747,0.4961839413689081
0.36845679012345683,0.10132144166309522,1.036803258287944,0.501636884393521
0.373679012345679,0.10368162238273097,1.0416138516841427,0.5070134238382041
0.378320987654321,0.10583528848051488,1.0459016779699049,0.5116964144808068
0.3835432098765432,0.10835266071246294,1.0507185662753527,0.5168267138899774
0.38760493827160497,0.1103940609382821,1.0544465822204763,0.5207020502468649
0.39224691358024694,0.11282424795029314,1.0586738390655646,0.5250005654693094
0.3963086419753087,0.11503644066573666,1.0623335176765496,0.5286476073967046
0.4003703703703704,0.11732559197949803,1.0659481596246723,0.5321924557624526
0.4044320987654321,0.1196863328242904,1.0695105116451278,0.5356422887361207
0.40849382716049387,0.12211219188123942,1.0730142435915007,0.5390061842386934
0.41197530864197535,0.12423846506995324,1.075966897239804,0.5418288968648762
0.4154567901234568,0.1264045371320016,1.0788704770138637,0.5446028630333108
0.41951851851851857,0.1289787794880616,1.082194217051925,0.5477866849923676
0.42300000000000004,0.13122392845284653,1.0849877909872798,0.5504780963391209
0.4264814814814815,0.1335036966723186,1.0877300796154343,0.5531408330853794
0.429962962962963,0.13581725433848446,1.090420989129485,0.5557794805777567
0.43344444444444447,0.1381634499075372,1.0930601606333936,0.5583973170834342
0.4363456790123457,0.14014214919956136,1.0952192715728972,0.5605642746930658
0.4398271604938272,0.14254215040593005,1.097760476637764,0.5631474122868441
0.44330864197530867,0.1449659027573425,1.100245194349409,0.5657108730664394
0.4462098765432099,0.14699979160563942,1.1022706657640595,0.5678307447645473
0.4496913580246914,0.14945140479480026,1.1046446035036022,0.5703529233985126
0.4531728395061729,0.15190730856965567,1.106954197772038,0.5728490051140382
0.4560740740740741,0.15395058136135456,1.108828010932477,0.5749072759791404
0.4595555555555556,0.15638980189862436,1.1110140625647469,0.577349044370561
0.4624567901234568,0.15840453426809398,1.112782962104019,0.5793590975780645
0.4659382716049383,0.1607907886808673,1.1148418967720048,0.5817401658752033
0.4694197530864198,0.16313160951036162,1.1168313499756104,0.5840863747203168
0.4729012345679013,0.16541505359845776,1.118751739251007,0.5863969689281868
0.47638271604938276,0.16762947695798897,1.1206037706612848,0.5886715835828202
0.48044444444444445,0.17011140918666157,1.1226793458866116,0.5912799598601288
0.4845061728395062,0.1724700616431655,1.1246650025319789,0.5938404591606369
0.48856790123456795,0.17469410474735242,1.1265629609422332,0.5963548903030106
0.49262962962962964,0.1767761713867758,1.1283759324264564,0.5988257396199692
0.4978518518518519,0.17924082575321798,1.1305878192623444,0.6019435692851545
0.5030740740740741,0.18147585370787578,1.1326769379830404,0.6050032456814176
