t,x,y,z
0.0,0.0012817981435726102,0.9369848283791413,0.38673929907026156
0.06666666666666667,-0.0005484049256313529,0.9382433540748847,0.39068117341393865
0.08222222222222222,-0.002332181064591251,0.9404819033253566,0.39408661492000596
0.0928888888888889,-0.004159926772124597,0.9429181004750089,0.3970397415326312
0.10133333333333334,-0.005995337227321705,0.9454726919148999,0.39968219014714257
0.10844444444444445,-0.007803666295748597,0.9480810379226139,0.40208237541549746
0.11466666666666667,-0.009570370408975069,0.9507054069077674,0.4042945629587251
0.12044444444444445,-0.01135292097497989,0.9534173502792411,0.4064325498699096
0.12622222222222224,-0.013262612964406216,0.9563787991306424,0.40864771799736144
0.13111111111111112,-0.01497367566160601,0.9590668921569255,0.4105839710871668
0.136,-0.016771783258288576,0.9619112236837327,0.4125819344847009
0.1408888888888889,-0.01866032905297544,0.964902591013592,0.4146495166715232
0.14533333333333334,-0.02046120526773152,0.9677428533328166,0.4165983981958792
0.1497777777777778,-0.022349083633799765,0.9706926336194039,0.41862285654172793
0.1537777777777778,-0.024129004836741696,0.9734368314589601,0.4205177601877535
0.1577777777777778,-0.025991433124633825,0.976261610651412,0.4224891769759413
0.16133333333333333,-0.027720312963689868,0.9788364976562306,0.42431106026389137
0.1648888888888889,-0.02952119097988702,0.9814676911997737,0.4262023752896251
0.16844444444444445,-0.03139584431710437,0.9841508277683534,0.42816602769753104
0.17155555555555557,-0.03309713573299718,0.9865372550188766,0.42994501062629065
0.1751111111111111,-0.03511048083980511,0.9893037924701441,0.4320482554314954
0.17822222222222223,-0.036931032772079535,0.9917542791504304,0.43394973569902234
0.1808888888888889,-0.0385335535480138,0.9938734519986736,0.43562438280197285
0.184,-0.040449687601977036,0.9963638889469205,0.4376292856010829
0.18666666666666668,-0.042129467385268383,0.9985109329049345,0.43939043570776254
0.1897777777777778,-0.04412928262442092,1.0010265345270157,0.44149321768993166
0.19244444444444445,-0.04587455889331057,1.0031890407295765,0.44333538541223
0.19511111111111112,-0.04764541160626646,1.0053548177118246,0.44521292521245037
0.19777777777777777,-0.0494386811833372,1.0075216674292722,0.4471246145511202
0.20044444444444445,-0.05125112466358708,1.0096876097917407,0.44906935105531576
0.20311111111111113,-0.05307947465562701,1.0118509147166668,0.45104621497435965
0.20577777777777778,-0.054920497123025824,1.0140101246089184,0.4530545205459036
0.20844444444444446,-0.056771047013975055,1.0161640591273877,0.4550938468436081
0.2111111111111111,-0.05862812327794593,1.0183118149146517,0.45716406279021227
0.2137777777777778,-0.06048892349517946,1.020452764567996,0.4592653512496092
0.21600000000000003,-0.062040581073003025,1.0222314172238331,0.46104051328601625
0.21866666666666668,-0.06390175256076606,1.0243590745008657,0.4632002632003562
0.22133333333333335,-0.06576009059582293,1.0264793361060232,0.4653931505409698
0.224,-0.0676138107619938,1.0285921903261859,0.46762025547119035
0.22666666666666668,-0.06946141955535488,1.0306976021807852,0.46988272513899815
0.22933333333333333,-0.07130171267579054,1.0327954356556026,0.4721816841397312
0.232,-0.07313376606228582,1.0348853761679304,0.47451813319074426
0.2346666666666667,-0.07495692624419885,1.03696685308894,0.47689284670753634
0.23733333333333334,-0.07677080253200988,1.0390389705972307,0.47930627637386763
0.24000000000000002,-0.07857527226774462,1.0411004976590115,0.4817584972593367
0.24266666666666667,-0.08037049913507137,1.043149917134904,0.48424919648441717
0.24533333333333335,-0.08215695330821532,1.0451854832196636,0.48677766788252524
0.24800000000000003,-0.08393543024513936,1.0472052806994456,0.4893428086582992
0.2506666666666667,-0.08570705517873511,1.0492073029050002,0.49194313671921186
0.25333333333333335,-0.0874732681895595,1.0511895550491641,0.4945768360762969
0.2564444444444445,-0.08952934164466143,1.0534747064146348,0.49768884955540277
0.2591111111111111,-0.09129015025667037,1.0554080009380225,0.5003873456326584
0.2617777777777778,-0.09305192831900479,1.0573164687303411,0.5031118193696836
0.2644444444444445,-0.09481707628069248,1.059199150712259,0.5058595393283859
0.26711111111111113,-0.0965880202496706,1.0610554254730762,0.5086276081504608
0.2697777777777778,-0.09836711133341937,1.062885016246683,0.5114129724783819
0.2724444444444445,-0.100156530594477,1.0646879836279348,0.5142124329506519
0.27511111111111114,-0.10195820439481135,1.0664646919054288,0.5170226543344568
0.2777777777777778,-0.10377372269436408,1.06821576789184,0.5198401756973916
0.28044444444444444,-0.10560425795312949,1.0699420597611564,0.5226614208012514
0.28311111111111115,-0.10745049803838236,1.0716446003487297,0.5254827142472586
0.2857777777777778,-0.10931261468343849,1.0733245817800394,0.5283003122210802
0.28844444444444445,-0.111190245951564,1.074983334562277,0.5311104389892791
0.2911111111111111,-0.11308247936652187,1.0766223067706688,0.5339093235633665
