t,x,y,z
0.0,0.006378000570955316,0.944680654380646,0.3721635667680069
0.0971111111111111,0.0044064011585818515,0.9454902867729309,0.37494698820649214
0.12596296296296297,0.002476766792186281,0.9469849615708991,0.3778769346561654
0.14355555555555555,0.00043734848276878627,0.9486934498763888,0.3803544294180743
0.1555185185185185,-0.0014844398976255329,0.9503488643821157,0.3823479923485372
0.16537037037037036,-0.00345869093751438,0.9520700912841278,0.3842035741290182
0.1738148148148148,-0.005455451868283893,0.9538219674280705,0.3859633136899321
0.18085185185185185,-0.007330909053974409,0.9554771841085923,0.3875530201330046
0.18788888888888888,-0.00938066085310459,0.9573015675864142,0.3892532564563866
0.1942222222222222,-0.011352278667681001,0.9590778109059914,0.3908753574087069
0.19985185185185184,-0.013187381882357858,0.9607557153184273,0.39238938808010465
0.20618518518518517,-0.015325889398354461,0.9627475343123002,0.3941750118991922
0.21181481481481482,-0.017278647522805692,0.9646055054537285,0.39583813005422075
0.21744444444444444,-0.01926925218291421,0.9665410851991569,0.39757599439360375
0.22237037037037036,-0.02103536543609939,0.9682943379369291,0.39916040527109187
0.22799999999999998,-0.02307607254970052,0.9703609699004438,0.4010465961729707
0.23362962962962963,-0.02513748998629061,0.9724887617192692,0.4030157281062909
0.23855555555555555,-0.02695821434493086,0.9743959839054377,0.40480887145081057
0.24418518518518517,-0.029061442771342934,0.9766226701079631,0.4069411915436024
0.2491111111111111,-0.030925834640762657,0.9786085597618779,0.4088823987470779
0.254037037037037,-0.032818018791364555,0.9806264645250727,0.4108969242169185
0.25966666666666666,-0.03502162674627405,0.9829681497366594,0.4132926821818943
0.2645925925925926,-0.03699160667727532,0.9850445483273151,0.41547365618157117
0.2688148148148148,-0.038714650885729694,0.9868416164697571,0.4174075904558857
0.27374074074074073,-0.04076762478209165,0.9889542689116895,0.4197401442600962
0.2786666666666667,-0.04286785044461133,0.991079178381392,0.42215505264997455
0.28288888888888886,-0.04470558419007064,0.9929060293246391,0.424290066779087
0.2871111111111111,-0.04657723588330962,0.9947342925287945,0.4264843793090266
0.29203703703703704,-0.0488024705474425,0.9968649742241331,0.42911819233906195
0.2962592592592592,-0.05074466493598943,0.9986866396407178,0.431438094349536
0.30048148148148146,-0.05271862032325804,1.000502496063888,0.43381483319252423
0.3047037037037037,-0.05472429245042225,1.0023120159951606,0.43624769876573805
0.30822222222222223,-0.05642004337886012,1.0038153292047045,0.43831731502215054
0.3124444444444444,-0.05848431020177081,1.0056146475545116,0.4408504223029625
0.31666666666666665,-0.06058046823835116,1.0074103949843134,0.44343585025451215
0.3201851851851852,-0.06235116191791377,1.008905593551174,0.4456285641275292
0.32440740740740737,-0.06450357430818333,1.010700412385228,0.4483030817972467
0.3279259259259259,-0.06631892518289445,1.012198408991941,0.45056566286951166
0.33214814814814814,-0.06852108090356032,1.0140012640047447,0.4533183241104701
0.33566666666666667,-0.07037373424352075,1.015509995114472,0.4556410869429632
0.33918518518518515,-0.0722398681752835,1.017026226706467,0.45798789617582025
0.3427037037037037,-0.07411684594556218,1.018551438125011,0.46035667054963636
0.3469259259259259,-0.07637942454549224,1.0203953149034262,0.4632251639404665
0.35044444444444445,-0.07826973796415568,1.0219443583314571,0.46563453993712633
0.3539629629629629,-0.08016100724217824,1.0235054146535354,0.4680585723254919
0.35748148148148146,-0.08205008571010651,1.025078768469596,0.470494701197692
0.361,-0.0839340560014152,1.0266643792302006,0.4729402519525355
0.3652222222222222,-0.08618449419358587,1.0285827917712078,0.47588348244698914
0.3687407407407407,-0.08804882466251261,1.0301938092940586,0.47834009722627957
0.37225925925925923,-0.08990151403243724,1.0318151630758459,0.48079743935202385
0.3764814814814815,-0.0921080996940568,1.0337730688703082,0.4837436983730899
0.38,-0.0939326015671931,1.035413702978551,0.4861941365730474
0.3835185185185185,-0.09574416255303698,1.037061521262409,0.48863814454676646
0.3877407407407407,-0.09790160563695564,1.0390471606695206,0.49156023949565053
0.39125925925925925,-0.09968664911125205,1.0407078822059281,0.4939850017750156
0.39548148148148143,-0.10181468617434397,1.0427071290773402,0.4968812306922672
0.399,-0.10357752684566439,1.0443779571493481,0.49928312151332493
0.4032222222222222,-0.10568168729718122,1.0463880269192678,0.502151384858751
0.4074444444444444,-0.10777477806083939,1.0484027174049666,0.5050046697300743
0.410962962962963,-0.10951117173494486,1.050084216533474,0.5073713275844074
0.41518518518518516,-0.11158569819367788,1.0521035944295032,0.5101984717496698
0.4194074074074074,-0.11365004921620114,1.0541225558803116,0.5130119711718054
0.4236296296296296,-0.11570368967339797,1.056138518422769,0.5158120185959439
0.42714814814814817,-0.11740644094579093,1.057814282570964,0.5181350815275543
0.43137037037037035,-0.11943904424238122,1.0598180102091526,0.5209100319457145
0.43559259259259253,-0.12145997540425153,1.0618119385500029,0.5236701488618656
0.43981481481481477,-0.12346984655370932,1.0637946094144501,0.5264135696375907
0.444037037037037,-0.12546998116051877,1.0657653202745552,0.5291373340237383
0.44825925925925925,-0.12746236055463273,1.0677241498813768,0.5318372309916862
0.4524814814814815,-0.1294495158863542,1.0696719467319658,0.5345077516896263
0.4567037037037037,-0.13143430505295792,1.0716102422808689,0.5371423439863571
0.4602222222222222,-0.13308859048072663,1.0732197238944987,0.5393052110953791
0.46444444444444444,-0.13507642457879937,1.07514630325943,0.5418550967024675
0.4686666666666667,-0.13706927859112647,1.0770700956266224,0.5443485509027813
0.47288888888888886,-0.1390685943713233,1.0789935886247861,0.5467791903651413
0.4771111111111111,-0.14107485225444355,1.0809189307570295,0.5491418230285343
0.4813333333333333,-0.14308752306329733,1.0828477232905291,0.5514327756977883
0.4855555555555555,-0.1451050707798335,1.084780837796851,0.5536501594455815
0.48977777777777776,-0.14712506594525374,1.0867183064743529,0.5557939713442908
0.494,-0.14914435476317597,1.0886592509522979,0.5578660996133139
