t,x,y,z
0.0,0.001373517796935738,0.9403819402781234,0.3852467103524836
0.004666666666666666,0.0013392570001748603,0.9403429541689895,0.38526333879858643
0.009333333333333332,0.0013027237881482632,0.9403019447192755,0.3852800760696797
0.013333333333333332,0.001270290921222706,0.9402650088229431,0.3852949205935574
0.017333333333333333,0.001237392991260518,0.9402262619858359,0.3853106271731454
0.022,0.0011990385892290559,0.9401785268033007,0.38533066178440123
0.026,0.0011665677773510733,0.9401351777606393,0.3853499900933283
0.030666666666666665,0.0011294045974501847,0.9400813408175546,0.38537614241354723
0.034666666666666665,0.0010982608366640455,0.9400319723685326,0.38540264908636834
0.03933333333333333,0.001062883874258848,0.9399700140125478,0.38543956095216014
0.044,0.0010287954721270145,0.9399026762803521,0.38548410150621965
0.04933333333333333,0.0009919621928660299,0.9398183116267483,0.38554572979817914
0.05466666666666666,0.0009582156719506072,0.9397254169551973,0.3856201300264463
0.06066666666666667,0.0009250900007570604,0.9396104534080572,0.3857207390157206
0.06933333333333333,0.0008883249107162685,0.93942588204962,0.38590185505382585
0.09066666666666666,0.0008544649011852632,0.9388994874752064,0.3865849640804863
0.16333333333333333,0.0030920530809924896,0.9363194454494409,0.3957496446817853
0.178,0.005319801705062169,0.9354327039145623,0.40020306860681426
0.188,0.007460104587374397,0.9347104031770634,0.40384625022359566
0.19666666666666666,0.009745338998613441,0.9340131459594366,0.40736886542474654
0.204,0.01198473492888122,0.9333830738370269,0.4105879783916453
0.21,0.014010658849338742,0.9328518360254546,0.4133630408452591
0.216,0.016191911081862173,0.9323198057410232,0.41624336782099813
0.222,0.018506296735073258,0.9318034739723098,0.4192051646250589
0.22733333333333333,0.02065535633566652,0.9313741378430971,0.4218856771576065
0.23266666666666666,0.022872065217723787,0.9309901611504632,0.4245926476389795
0.238,0.025138197060860307,0.930670325703819,0.4273095657559412
0.24333333333333332,0.027435578913625858,0.9304347992423957,0.43002216706963536
0.248,0.029457352605924126,0.9303142765560097,0.43238307495748757
0.2533333333333333,0.031765606093944035,0.9302930346687464,0.43505918054955295
0.25866666666666666,0.03405592839726851,0.9304151527727369,0.4377066047967179
0.264,0.036314282408660595,0.9306986943207237,0.4403231996830169
0.2693333333333333,0.03852953951464216,0.9311587055828067,0.4429102962523313
0.27466666666666667,0.04069412837832791,0.9318060453152501,0.445472934548101
0.27999999999999997,0.04280426474960107,0.9326464599183394,0.4480197954692873
0.286,0.045112964447634345,0.9338225624782949,0.45088103991806566
0.29133333333333333,0.04711065355873026,0.9350667191589371,0.45343642958341324
0.298,0.0495448895616755,0.9368689400824614,0.45666934349323285
0.304,0.051688010456094814,0.9387065517981177,0.4596345067843819
0.31,0.05380035549000699,0.940729136463751,0.4626652951260614
0.31666666666666665,0.05613089448940184,0.9431725230950418,0.46611712529600013
0.32266666666666666,0.05823305892874931,0.9455317463845392,0.4693002274403054
0.3293333333333333,0.060597609094804564,0.9483158409924018,0.47291903336170504
0.3353333333333333,0.06277186894738905,0.9509578935190107,0.4762480294830077
0.3413333333333333,0.06500760983397882,0.953722122169213,0.4796478735569072
0.3466666666666667,0.0670586739761985,0.9562775007284032,0.48273620461950656
0.3526666666666667,0.06944923189353416,0.9592578897757293,0.4862978635831736
0.358,0.07165550006426737,0.9619953077677424,0.48955489488000575
0.3626666666666667,0.07365225919984365,0.9644526374694047,0.4924848854700996
0.368,0.07601130810401688,0.9673230074977799,0.4959331318291762
0.37266666666666665,0.07814199298260607,0.9698795287560764,0.4990410038341322
0.3773333333333333,0.08033245420292728,0.9724682699944012,0.5022330213979703
0.382,0.08257980597815888,0.9750801281855668,0.5055055836530377
0.38666666666666666,0.08488121794659967,0.9777074496705916,0.5088526634397333
0.39066666666666666,0.0868950792371546,0.9799677809925169,0.5117751104721144
0.3953333333333333,0.08929117693699914,0.9826128530987434,0.5152395855362708
0.3993333333333333,0.09138413452222019,0.9848879465390628,0.5182499177736621
