t,x,y,z
0.0,-0.0009604612267643312,0.9444046032956828,0.3854341743081694
0.12530864197530867,-0.0026842033991427384,0.942063002023504,0.38656779528742635
0.18330864197530866,-0.0044356234708970875,0.9399232571137714,0.3916651032174538
0.21051851851851855,-0.006148961154528469,0.9397018809735108,0.3971215056448143
0.2284197530864198,-0.007870037410080627,0.9403475434174908,0.40211188394144526
0.24130864197530866,-0.00956635356618114,0.9414417878492967,0.40636602360976554
0.25204938271604943,-0.011377453105501983,0.9428422856279213,0.4102974220674739
0.260641975308642,-0.013133390023104718,0.944289949757237,0.41366602050012335
0.2678024691358025,-0.014825122911721372,0.9457068913964266,0.41661206815258994
0.27424691358024694,-0.016535403267197643,0.9471327980009847,0.4193689076520674
0.27997530864197534,-0.018210529855289585,0.948509637858849,0.4219051778015708
0.28570370370370374,-0.02003460816067728,0.9499798438945107,0.4245258310779999
0.29071604938271606,-0.021753391695929124,0.9513354696641583,0.4268915260476586
0.29572839506172843,-0.02358479853817495,0.9527488667997036,0.4293279720581428
0.30002469135802473,-0.025240730563831342,0.9540012598878209,0.43147445148343383
0.30432098765432103,-0.026971101647391464,0.9552869247583449,0.43367564660940755
0.3086172839506173,-0.0287690858341154,0.9566016978764643,0.4359320523669076
0.31219753086419755,-0.03031289543181816,0.9577168102921705,0.4378545805205617
0.31649382716049385,-0.03221140093429285,0.9590755200343635,0.4402119056045411
0.3200740740740741,-0.033824288979287694,0.9602233098852914,0.44221777378984195
0.32365432098765434,-0.03545810700485474,0.9613843784065064,0.44426074075080035
0.32795061728395064,-0.03743708431269339,0.9627951025623355,0.4467604141668128
0.33153086419753086,-0.03909425755239471,0.9639860016813934,0.4488827429028141
0.33511111111111114,-0.04075264073579106,0.9651921619392286,0.451039816734916
0.33869135802469136,-0.04240721567426233,0.966415370208233,0.45323045085015323
0.34298765432098766,-0.04438170796143796,0.9679087476376451,0.4559012955093851
0.34656790123456793,-0.046013896772864694,0.9691772216119391,0.45815966767092736
0.35014814814814815,-0.047631209580574624,0.9704699595886996,0.46044497926130895
0.35444444444444445,-0.04954973400557499,0.9720562622310557,0.46321853258686907
0.3580246913580247,-0.05112871605621371,0.9734095286314115,0.46555173127172794
0.362320987654321,-0.05299941606967566,0.9750732507695213,0.4683723179043407
0.36590123456790125,-0.05453896444307772,0.9764940588953499,0.4707356837909139
0.37019753086419754,-0.056365220098376835,0.9782411411996811,0.4735817226501005
0.37449382716049384,-0.058171768390482506,0.9800343582441883,0.47643318716841504
0.37807407407407406,-0.059665507328265845,0.9815636312207383,0.4788098185311566
0.38237037037037036,-0.06144860574123343,0.9834398591334644,0.48165845092862364
0.38666666666666666,-0.0632270374430438,0.9853597608045126,0.48450007627968367
0.39096296296296296,-0.06500697441316002,0.9873220444790911,0.4873319393189145
0.3952592592592593,-0.066794636383378,0.9893255927621716,0.4901520959140218
0.39955555555555555,-0.06859607696038096,0.9913695746085853,0.4929592532676164
0.40313580246913583,-0.07011193085802726,0.9931033601803364,0.495287956032738
0.4074320987654321,-0.07195306103652883,0.995220109878322,0.4980689708795309
0.41101234567901235,-0.0735088761985978,0.9970139512968811,0.5003746113940482
0.41530864197530865,-0.07540500506334664,0.9992018270263554,0.5031258708348111
0.41888888888888887,-0.0770113895765155,1.0010536743553695,0.5054042369847085
0.4231851851851852,-0.07897230693136191,1.003308799878705,0.5081186977253768
0.42676543209876544,-0.08063483007988212,1.0052140091715545,0.5103622250547647
0.43034567901234566,-0.08232329756983944,1.0071411835020296,0.5125866956431676
0.43392592592592594,-0.08403733216016412,1.0090887043942827,0.5147899933123571
0.4375061728395062,-0.08577614597026009,1.0110550154739806,0.5169701344901013
0.44108641975308643,-0.08753856378238178,1.0130387619288068,0.5191253885053029
0.44466666666666665,-0.08932301673674795,1.0150388994194517,0.5212543204003358
0.44753086419753085,-0.09076512992671684,1.0166503681756351,0.5229377507114792
